198.93	2522.67
199.74	2522.47
200.55	2522.06
201.35	2523.07
202.16	2524.08
202.97	2523.68
203.77	2524.28
204.58	2523.27
205.38	2523.68
206.19	2524.08
207.00	2527.91
207.80	2523.07
208.61	2523.07
209.41	2523.27
210.22	2522.06
211.02	2526.50
211.83	2524.48
212.64	2523.27
213.44	2522.06
214.25	2524.08
215.05	2524.48
215.86	2524.08
216.66	2523.88
217.47	2523.48
218.27	2524.89
219.08	2525.70
219.88	2523.88
220.69	2523.07
221.49	2526.50
222.30	2523.68
223.10	2524.08
223.90	2524.28
224.71	2526.30
225.51	2522.87
226.32	2524.08
227.12	2524.08
227.93	2524.48
228.73	2558.78
229.53	2522.87
230.34	2523.88
231.14	2523.88
231.95	2524.28
232.75	2524.69
233.55	2523.88
234.36	2523.27
235.16	2523.07
235.96	2526.10
236.77	2525.90
237.57	2532.96
238.38	2524.89
239.18	2525.29
239.98	2523.88
240.78	2525.09
241.59	2523.68
242.39	2522.67
243.19	2524.48
244.00	2526.30
244.80	2527.91
245.60	2524.08
246.41	2524.89
247.21	2523.88
248.01	2525.70
248.81	2525.29
249.62	2524.48
250.42	2525.29
251.22	2524.08
252.02	2524.89
252.83	2525.90
253.63	2525.09
254.43	2524.69
255.23	2523.88
256.03	2523.68
256.84	2524.48
257.64	2524.08
258.44	2524.89
259.24	2524.08
260.04	2523.88
260.84	2524.48
261.65	2525.70
262.45	2525.09
263.25	2524.08
264.05	2524.28
264.85	2524.89
265.65	2524.89
266.45	2523.68
267.25	2524.08
268.06	2524.69
268.86	2525.29
269.66	2524.69
270.46	2525.09
271.26	2525.49
272.06	2524.28
272.86	2524.28
273.66	2525.70
274.46	2525.29
275.26	2524.89
276.06	2525.49
276.86	2523.07
277.66	2524.69
278.46	2528.52
279.26	2525.29
280.06	2524.89
280.86	2524.89
281.66	2524.28
282.46	2524.08
283.26	2525.49
284.06	2524.28
284.86	2524.89
285.66	2525.09
286.46	2523.68
287.26	2524.48
288.06	2526.30
288.86	2524.28
289.66	2524.89
290.46	2524.89
291.26	2524.08
292.06	2524.28
292.85	2525.09
293.65	2526.70
294.45	2524.69
295.25	2524.89
296.05	2525.49
296.85	2525.09
297.65	2525.29
298.45	2526.30
299.24	2524.69
300.04	2524.69
300.84	2525.09
301.64	2524.08
302.44	2524.28
303.24	2524.69
304.03	2525.49
304.83	2524.28
305.63	2524.48
306.43	2524.48
307.23	2525.09
308.02	2525.70
308.82	2525.49
309.62	2524.08
310.42	2524.69
311.21	2524.48
312.01	2524.89
312.81	2530.34
313.61	2525.09
314.40	2525.09
315.20	2524.69
316.00	2525.29
316.79	2524.48
317.59	2525.09
318.39	2525.49
319.18	2525.29
319.98	2524.89
320.78	2525.09
321.57	2525.70
322.37	2526.10
323.17	2525.70
323.96	2524.69
324.76	2523.68
325.56	2525.29
326.35	2524.48
327.15	2525.90
327.95	2524.48
328.74	2525.09
329.54	2524.48
330.33	2525.29
331.13	2525.29
331.92	2524.28
332.72	2524.08
333.52	2524.69
334.31	2530.13
335.11	2524.28
335.90	2524.89
336.70	2525.09
337.49	2525.49
338.29	2524.48
339.08	2528.12
339.88	2524.69
340.67	2524.08
341.47	2523.07
342.26	2525.70
343.06	2525.90
343.85	2527.71
344.65	2524.48
345.44	2523.48
346.24	2526.10
347.03	2525.90
347.83	2525.29
348.62	2525.90
349.41	2524.28
350.21	2525.70
351.00	2525.90
351.80	2525.49
352.59	2523.07
353.38	2524.28
354.18	2524.48
354.97	2527.71
355.77	2525.49
356.56	2525.09
357.35	2523.88
358.15	2525.29
358.94	2526.91
359.73	2526.70
360.53	2525.09
361.32	2524.69
362.11	2524.89
362.91	2527.51
363.70	2525.70
364.49	2525.09
365.29	2524.28
366.08	2526.30
366.87	2525.70
367.66	2525.29
368.46	2529.12
369.25	2524.28
370.04	2525.70
370.83	2526.30
371.63	2526.50
372.42	2526.10
373.21	2523.88
374.00	2524.89
374.79	2525.90
375.59	2526.70
376.38	2525.29
377.17	2524.48
377.96	2525.70
378.75	2526.10
379.55	2525.70
380.34	2525.09
381.13	2526.10
381.92	2526.30
382.71	2525.70
383.50	2527.11
384.29	2525.70
385.09	2525.09
385.88	2525.29
386.67	2525.90
387.46	2527.31
388.25	2528.12
389.04	2527.11
389.83	2526.10
390.62	2526.91
391.41	2528.12
392.20	2529.12
392.99	2527.31
393.78	2527.51
394.57	2527.71
395.36	2529.73
396.16	2531.75
396.95	2531.95
397.74	2530.74
398.53	2531.95
399.32	2536.79
400.11	2539.62
400.90	2541.23
401.68	2542.44
402.47	2545.47
403.26	2553.54
404.05	2558.58
404.84	2559.79
405.63	2564.43
406.42	2568.67
407.21	2575.12
408.00	2581.98
408.79	2588.03
409.58	2592.47
410.37	2594.89
411.16	2602.76
411.95	2610.02
412.73	2616.68
413.52	2620.11
414.31	2621.92
415.10	2624.75
415.89	2634.03
416.68	2639.47
417.47	2640.48
418.25	2640.48
419.04	2644.52
419.83	2650.17
420.62	2657.02
421.41	2655.41
422.19	2655.61
422.98	2659.85
423.77	2662.27
424.56	2664.69
425.34	2666.51
426.13	2665.30
426.92	2666.91
427.71	2667.31
428.49	2671.15
429.28	2672.36
430.07	2667.31
430.86	2668.12
431.64	2671.95
432.43	2668.73
433.22	2671.15
434.00	2668.12
434.79	2667.92
435.58	2667.92
436.36	2667.31
437.15	2668.73
437.94	2664.89
438.72	2661.06
439.51	2661.66
440.30	2663.28
441.08	2661.66
441.87	2660.25
442.66	2657.23
443.44	2655.81
444.23	2658.03
445.01	2654.81
445.80	2655.81
446.58	2651.17
447.37	2652.99
448.16	2654.00
448.94	2656.82
449.73	2650.97
450.51	2648.35
451.30	2645.32
452.08	2644.72
452.87	2647.54
453.65	2644.32
454.44	2641.29
455.22	2639.47
456.01	2642.30
456.79	2640.28
457.58	2639.88
458.36	2637.26
459.15	2633.02
459.93	2630.80
460.72	2633.62
461.50	2628.58
462.28	2626.56
463.07	2622.93
463.85	2623.34
464.64	2622.93
465.42	2623.94
466.20	2617.49
466.99	2615.67
467.77	2614.06
468.56	2616.28
469.34	2614.66
470.12	2609.62
470.91	2605.58
471.69	2606.79
472.47	2607.40
473.26	2604.78
474.04	2602.96
474.82	2598.32
475.61	2598.52
476.39	2601.35
477.17	2596.10
477.96	2595.29
478.74	2593.08
479.52	2592.67
480.30	2591.06
481.09	2591.66
481.87	2590.65
