198.93	2523.27
199.74	2522.67
200.55	2522.67
201.35	2522.87
202.16	2523.88
202.97	2524.28
203.77	2524.48
204.58	2523.48
205.38	2521.06
206.19	2522.67
207.00	2529.53
207.80	2525.49
208.61	2523.88
209.41	2522.67
210.22	2522.47
211.02	2525.90
211.83	2524.48
212.64	2522.27
213.44	2521.66
214.25	2522.67
215.05	2524.08
215.86	2526.50
216.66	2524.28
217.47	2524.08
218.27	2523.48
219.08	2524.48
219.88	2524.28
220.69	2524.08
221.49	2526.10
222.30	2522.87
223.10	2524.48
223.90	2524.89
224.71	2525.70
225.51	2522.67
226.32	2522.87
227.12	2524.08
227.93	2524.89
228.73	2559.59
229.53	2522.87
230.34	2521.66
231.14	2523.68
231.95	2524.48
232.75	2524.08
233.55	2524.08
234.36	2521.86
235.16	2522.67
235.96	2526.10
236.77	2525.90
237.57	2532.96
238.38	2522.67
239.18	2522.47
239.98	2524.69
240.78	2526.50
241.59	2524.28
242.39	2523.68
243.19	2522.67
244.00	2525.09
244.80	2527.51
245.60	2524.48
246.41	2525.09
247.21	2524.28
248.01	2525.70
248.81	2526.50
249.62	2525.09
250.42	2524.28
251.22	2523.88
252.02	2525.29
252.83	2525.49
253.63	2524.48
254.43	2523.27
255.23	2522.67
256.03	2524.08
256.84	2525.90
257.64	2525.49
258.44	2524.69
259.24	2521.86
260.04	2524.08
260.84	2524.89
261.65	2526.70
262.45	2523.68
263.25	2521.66
264.05	2524.08
264.85	2524.08
265.65	2526.70
266.45	2524.48
267.25	2523.27
268.06	2522.27
268.86	2525.09
269.66	2525.70
270.46	2525.70
271.26	2523.27
272.06	2522.67
272.86	2524.89
273.66	2526.70
274.46	2525.70
275.26	2523.68
276.06	2524.28
276.86	2523.88
277.66	2525.29
278.46	2527.31
279.26	2522.67
280.06	2523.68
280.86	2525.29
281.66	2525.49
282.46	2525.49
283.26	2525.49
284.06	2523.68
284.86	2524.89
285.66	2525.49
286.46	2524.48
287.26	2523.88
288.06	2524.48
288.86	2523.68
289.66	2524.89
290.46	2526.30
291.26	2524.08
292.06	2524.08
292.85	2524.48
293.65	2526.10
294.45	2525.90
295.25	2525.09
296.05	2523.88
296.85	2523.68
297.65	2525.90
298.45	2526.91
299.24	2524.48
300.04	2525.09
300.84	2523.68
301.64	2524.69
302.44	2524.69
303.24	2524.69
304.03	2523.27
304.83	2523.48
305.63	2524.48
306.43	2526.30
307.23	2526.10
308.02	2523.48
308.82	2523.88
309.62	2523.88
310.42	2525.29
311.21	2525.29
312.01	2524.28
312.81	2529.33
313.61	2524.08
314.40	2527.11
315.20	2525.09
316.00	2524.48
316.79	2524.08
317.59	2524.89
318.39	2524.89
319.18	2525.09
319.98	2523.88
320.78	2524.48
321.57	2525.29
322.37	2526.10
323.17	2526.50
323.96	2524.69
324.76	2523.68
325.56	2523.48
326.35	2525.70
327.15	2526.10
327.95	2524.08
328.74	2524.28
329.54	2524.48
330.33	2525.90
331.13	2525.70
331.92	2524.89
332.72	2523.88
333.52	2524.08
334.31	2531.34
335.11	2524.28
335.90	2524.89
336.70	2524.08
337.49	2526.30
338.29	2525.09
339.08	2527.91
339.88	2523.88
340.67	2524.48
341.47	2524.69
342.26	2525.29
343.06	2525.70
343.85	2526.91
344.65	2524.08
345.44	2524.69
346.24	2526.50
347.03	2525.70
347.83	2525.90
348.62	2524.69
349.41	2523.48
350.21	2524.89
351.00	2526.10
351.80	2524.89
352.59	2522.87
353.38	2524.28
354.18	2525.49
354.97	2526.91
355.77	2524.48
356.56	2523.68
357.35	2524.69
358.15	2526.70
358.94	2525.09
359.73	2525.70
360.53	2523.48
361.32	2523.88
362.11	2526.10
362.91	2528.72
363.70	2525.70
364.49	2522.47
365.29	2523.88
366.08	2527.31
366.87	2525.90
367.66	2524.69
368.46	2527.71
369.25	2523.88
370.04	2525.49
370.83	2526.70
371.63	2526.10
372.42	2523.88
373.21	2523.88
374.00	2525.49
374.79	2526.91
375.59	2525.49
376.38	2523.48
377.17	2524.08
377.96	2525.70
378.75	2527.91
379.55	2525.70
380.34	2524.28
381.13	2525.49
381.92	2525.70
382.71	2527.11
383.50	2525.49
384.29	2523.88
385.09	2525.09
385.88	2525.70
386.67	2529.93
387.46	2528.32
388.25	2525.09
389.04	2525.29
389.83	2527.11
390.62	2528.52
391.41	2528.92
392.20	2525.70
392.99	2525.90
393.78	2528.72
394.57	2530.34
395.36	2531.14
396.16	2529.93
396.95	2530.34
397.74	2531.95
398.53	2534.37
399.32	2536.59
400.11	2538.20
400.90	2539.62
401.68	2543.04
402.47	2547.48
403.26	2553.74
404.05	2556.56
404.84	2558.78
405.63	2564.63
406.42	2569.67
407.21	2575.73
408.00	2580.16
408.79	2585.41
409.58	2590.86
410.37	2598.72
411.16	2604.57
411.95	2607.80
412.73	2611.64
413.52	2619.50
414.31	2623.94
415.10	2627.77
415.89	2629.99
416.68	2635.44
417.47	2638.06
418.25	2640.28
419.04	2647.34
419.83	2644.72
420.62	2653.19
421.41	2651.58
422.19	2654.81
422.98	2658.24
423.77	2659.24
424.56	2662.27
425.34	2664.09
426.13	2664.69
426.92	2668.52
427.71	2668.73
428.49	2667.92
429.28	2670.94
430.07	2667.72
430.86	2668.93
431.64	2669.94
432.43	2668.32
433.22	2665.50
434.00	2665.50
434.79	2669.53
435.58	2666.91
436.36	2664.69
437.15	2662.67
437.94	2660.25
438.72	2661.46
439.51	2660.66
440.30	2658.64
441.08	2657.02
441.87	2656.82
442.66	2655.61
443.44	2655.61
444.23	2657.23
445.01	2651.78
445.80	2651.78
446.58	2651.58
447.37	2651.58
448.16	2649.96
448.94	2653.60
449.73	2645.93
450.51	2646.74
451.30	2646.53
452.08	2644.72
452.87	2643.71
453.65	2642.10
454.44	2640.48
455.22	2639.27
456.01	2640.08
456.79	2637.46
457.58	2634.83
458.36	2634.83
459.15	2633.02
459.93	2632.21
460.72	2629.99
461.50	2625.76
462.28	2624.75
463.07	2624.34
463.85	2622.73
464.64	2621.12
465.42	2622.13
466.20	2615.27
466.99	2614.66
467.77	2616.07
468.56	2615.47
469.34	2609.82
470.12	2608.21
470.91	2605.38
471.69	2607.80
472.47	2605.58
473.26	2601.55
474.04	2601.75
474.82	2597.51
475.61	2598.72
476.39	2600.34
477.17	2597.92
477.96	2593.48
478.74	2591.06
479.52	2592.27
480.30	2591.06
481.09	2590.86
481.87	2586.82
482.65	2586.01
483.43	2585.41
484.22	2587.83
485.00	2583.19
485.78	2580.57
486.56	2580.37
487.34	2579.36
488.13	2578.35
488.91	2577.95
489.69	2577.74
490.47	2576.33
491.25	2572.10
492.04	2573.91
492.82	2571.29
493.60	2571.09
494.38	2570.28
495.16	2568.67
495.94	2567.46
496.72	2566.45
497.50	2566.65
498.29	2564.43
499.07	2563.82
499.85	2564.23
500.63	2562.21
501.41	2562.41
502.19	2558.38
