198.93	2522.27
199.74	2521.46
200.55	2521.06
201.35	2523.27
202.16	2523.68
202.97	2522.87
203.77	2521.66
204.58	2522.87
205.38	2523.27
206.19	2524.08
207.00	2527.31
207.80	2522.06
208.61	2521.66
209.41	2522.27
210.22	2522.87
211.02	2524.69
211.83	2522.06
212.64	2521.26
213.44	2523.27
214.25	2524.28
215.05	2522.87
215.86	2523.48
216.66	2521.86
217.47	2522.67
218.27	2524.08
219.08	2524.89
219.88	2521.46
220.69	2521.86
221.49	2525.90
222.30	2525.29
223.10	2525.29
223.90	2522.67
224.71	2522.47
225.51	2522.27
226.32	2523.88
227.12	2524.48
227.93	2524.48
228.73	2557.37
229.53	2522.67
230.34	2523.68
231.14	2524.48
231.95	2521.86
232.75	2522.47
233.55	2522.87
234.36	2522.27
235.16	2523.48
235.96	2524.48
236.77	2524.89
237.57	2532.76
238.38	2523.48
239.18	2523.48
239.98	2523.07
240.78	2522.47
241.59	2522.27
242.39	2523.27
243.19	2523.48
244.00	2523.88
244.80	2525.49
245.60	2523.48
246.41	2525.29
247.21	2525.09
248.01	2524.89
248.81	2523.27
249.62	2523.88
250.42	2523.68
251.22	2523.68
252.02	2524.08
252.83	2523.48
253.63	2523.88
254.43	2523.68
255.23	2524.28
256.03	2523.68
256.84	2522.67
257.64	2523.27
258.44	2523.68
259.24	2524.28
260.04	2523.27
260.84	2522.87
261.65	2524.08
262.45	2523.07
263.25	2524.69
264.05	2524.08
264.85	2522.27
265.65	2523.68
266.45	2523.27
267.25	2524.69
268.06	2523.27
268.86	2523.68
269.66	2523.27
270.46	2523.68
271.26	2525.49
272.06	2524.28
272.86	2523.48
273.66	2522.67
274.46	2523.27
275.26	2524.89
276.06	2524.69
276.86	2523.07
277.66	2523.68
278.46	2526.91
279.26	2524.48
280.06	2523.48
280.86	2524.08
281.66	2524.08
282.46	2522.47
283.26	2524.69
284.06	2525.09
284.86	2525.09
285.66	2523.88
286.46	2523.07
287.26	2523.68
288.06	2525.09
288.86	2523.27
289.66	2522.67
290.46	2523.07
291.26	2524.48
292.06	2524.48
292.85	2525.09
293.65	2524.28
294.45	2523.07
295.25	2525.09
296.05	2525.09
296.85	2524.28
297.65	2522.87
298.45	2523.68
299.24	2523.88
300.04	2524.69
300.84	2524.28
301.64	2523.27
302.44	2521.86
303.24	2523.27
304.03	2525.09
304.83	2524.48
305.63	2522.47
306.43	2522.87
307.23	2525.70
308.02	2524.89
308.82	2525.49
309.62	2523.68
310.42	2522.27
311.21	2524.69
312.01	2525.29
312.81	2530.34
313.61	2522.87
314.40	2522.87
315.20	2523.88
316.00	2524.69
316.79	2525.29
317.59	2524.08
318.39	2523.07
319.18	2524.28
319.98	2524.08
320.78	2525.49
321.57	2523.48
322.37	2524.08
323.17	2524.89
323.96	2524.89
324.76	2523.88
325.56	2522.67
326.35	2524.08
327.15	2524.08
327.95	2525.09
328.74	2524.08
329.54	2523.88
330.33	2523.27
331.13	2522.87
331.92	2524.89
332.72	2525.29
333.52	2522.67
334.31	2529.53
335.11	2522.87
335.90	2524.89
336.70	2525.70
337.49	2525.29
338.29	2523.07
339.08	2525.49
339.88	2525.29
340.67	2525.49
341.47	2523.07
342.26	2523.07
343.06	2524.69
