198.93	2522.27
199.74	2523.48
200.55	2523.07
201.35	2522.67
202.16	2522.67
202.97	2523.07
203.77	2524.69
204.58	2523.88
205.38	2523.07
206.19	2522.87
207.00	2527.31
207.80	2523.68
208.61	2523.27
209.41	2524.08
210.22	2522.47
211.02	2525.70
211.83	2524.89
212.64	2523.07
213.44	2521.26
214.25	2522.27
215.05	2522.27
215.86	2524.69
216.66	2524.28
217.47	2523.68
218.27	2523.07
219.08	2524.28
219.88	2523.48
220.69	2523.68
221.49	2527.91
222.30	2522.27
223.10	2523.07
223.90	2524.48
224.71	2526.10
225.51	2523.88
226.32	2522.47
227.12	2524.48
227.93	2524.48
228.73	2560.19
229.53	2523.07
230.34	2522.47
231.14	2523.27
231.95	2524.28
232.75	2524.08
233.55	2524.48
234.36	2524.48
235.16	2523.68
235.96	2524.28
236.77	2523.48
237.57	2532.55
238.38	2523.27
239.18	2524.28
239.98	2523.68
240.78	2524.69
241.59	2523.88
242.39	2525.09
243.19	2523.88
244.00	2524.69
244.80	2526.91
245.60	2523.68
246.41	2526.70
247.21	2523.68
248.01	2525.49
248.81	2526.10
249.62	2524.28
250.42	2523.88
251.22	2524.28
252.02	2524.28
252.83	2525.09
253.63	2523.88
254.43	2523.88
255.23	2524.08
256.03	2524.28
256.84	2524.89
257.64	2524.69
258.44	2525.09
259.24	2524.08
260.04	2523.88
260.84	2522.67
261.65	2525.09
262.45	2524.48
263.25	2523.48
264.05	2524.89
264.85	2523.07
265.65	2525.09
266.45	2524.69
267.25	2524.08
268.06	2523.07
268.86	2524.28
269.66	2525.09
270.46	2524.69
271.26	2524.89
272.06	2522.67
272.86	2524.28
273.66	2525.09
274.46	2525.70
275.26	2524.89
276.06	2524.69
276.86	2522.67
277.66	2524.08
278.46	2528.52
279.26	2525.90
280.06	2523.48
280.86	2523.27
281.66	2525.09
282.46	2525.70
283.26	2526.10
284.06	2524.08
284.86	2523.48
285.66	2524.89
286.46	2524.89
287.26	2524.48
288.06	2525.49
288.86	2522.06
289.66	2524.69
290.46	2525.49
291.26	2525.29
292.06	2522.67
292.85	2522.87
293.65	2525.09
294.45	2525.90
295.25	2525.90
296.05	2525.09
296.85	2523.27
297.65	2524.69
298.45	2526.10
299.24	2525.29
300.04	2524.28
300.84	2524.48
301.64	2523.27
302.44	2525.49
303.24	2524.69
304.03	2524.08
304.83	2522.87
