198.93	2520.65
199.74	2523.07
200.55	2525.90
201.35	2526.10
202.16	2522.67
202.97	2521.26
203.77	2522.87
204.58	2524.69
205.38	2524.08
206.19	2522.87
207.00	2524.89
207.80	2522.67
208.61	2525.70
209.41	2525.29
210.22	2522.27
211.02	2523.48
211.83	2523.07
212.64	2524.69
213.44	2524.89
214.25	2522.67
215.05	2521.86
215.86	2523.07
216.66	2524.28
217.47	2525.09
218.27	2523.48
219.08	2523.68
219.88	2521.46
220.69	2524.48
221.49	2529.33
222.30	2524.69
223.10	2522.47
223.90	2522.67
224.71	2525.49
225.51	2525.09
226.32	2525.09
227.12	2522.47
227.93	2522.06
228.73	2558.38
229.53	2525.29
230.34	2524.28
231.14	2523.27
231.95	2522.06
232.75	2523.88
233.55	2526.10
234.36	2524.48
235.16	2523.07
235.96	2523.27
236.77	2524.08
237.57	2534.77
238.38	2525.90
239.18	2523.68
239.98	2522.47
240.78	2523.27
241.59	2526.10
242.39	2524.89
243.19	2523.07
244.00	2522.87
244.80	2526.10
245.60	2525.29
246.41	2527.71
247.21	2523.07
248.01	2523.88
248.81	2525.49
249.62	2525.90
250.42	2527.11
251.22	2524.48
252.02	2522.67
252.83	2523.27
253.63	2524.69
254.43	2524.89
255.23	2523.88
256.03	2522.27
256.84	2523.07
257.64	2526.10
258.44	2526.10
259.24	2524.48
260.04	2522.06
260.84	2521.86
261.65	2524.89
262.45	2525.90
263.25	2524.69
264.05	2522.47
264.85	2523.07
265.65	2525.70
266.45	2525.49
267.25	2524.89
268.06	2522.87
268.86	2523.88
269.66	2524.48
270.46	2526.50
271.26	2525.09
272.06	2523.48
272.86	2523.68
273.66	2525.90
274.46	2525.70
275.26	2524.89
276.06	2524.28
276.86	2521.86
277.66	2525.09
278.46	2529.53
279.26	2526.30
280.06	2523.68
280.86	2522.67
281.66	2524.08
282.46	2526.70
283.26	2526.91
284.06	2524.48
284.86	2523.68
285.66	2525.29
286.46	2524.89
287.26	2525.29
288.06	2525.09
288.86	2522.06
289.66	2525.49
290.46	2525.70
291.26	2525.09
292.06	2523.68
292.85	2522.87
293.65	2524.08
294.45	2525.90
295.25	2526.30
296.05	2524.28
296.85	2523.27
297.65	2523.88
298.45	2527.31
299.24	2525.49
300.04	2525.09
300.84	2524.48
301.64	2523.88
302.44	2523.88
303.24	2526.30
304.03	2524.28
304.83	2523.48
305.63	2524.08
306.43	2524.48
307.23	2526.30
308.02	2524.28
308.82	2523.68
309.62	2522.87
310.42	2524.48
311.21	2525.90
312.01	2526.30
312.81	2529.33
313.61	2522.87
314.40	2524.89
315.20	2525.49
316.00	2525.49
316.79	2523.88
317.59	2522.67
318.39	2523.68
319.18	2524.08
319.98	2525.90
320.78	2525.09
321.57	2522.87
322.37	2524.48
323.17	2525.29
323.96	2525.49
324.76	2523.27
325.56	2523.88
326.35	2522.67
327.15	2525.29
327.95	2526.10
328.74	2523.88
329.54	2524.28
330.33	2523.27
331.13	2524.28
331.92	2524.69
332.72	2525.70
333.52	2523.27
334.31	2529.12
335.11	2524.28
335.90	2526.30
336.70	2525.49
337.49	2526.10
338.29	2522.87
339.08	2525.49
339.88	2525.29
340.67	2525.90
341.47	2522.67
342.26	2523.07
343.06	2525.09
343.85	2526.91
344.65	2526.10
345.44	2524.28
346.24	2524.28
347.03	2524.48
347.83	2525.49
348.62	2526.10
349.41	2523.88
350.21	2523.27
351.00	2524.08
351.80	2526.10
352.59	2526.30
353.38	2524.69
354.18	2524.48
354.97	2524.48
355.77	2524.48
356.56	2526.30
357.35	2524.89
358.15	2523.27
358.94	2523.88
359.73	2525.70
360.53	2526.70
361.32	2524.48
362.11	2523.88
362.91	2524.48
363.70	2524.89
364.49	2525.70
365.29	2526.10
366.08	2523.88
366.87	2523.07
367.66	2525.70
368.46	2530.13
369.25	2525.70
370.04	2524.69
370.83	2523.27
371.63	2526.50
372.42	2527.51
373.21	2526.30
374.00	2523.07
374.79	2523.48
375.59	2524.89
376.38	2526.10
377.17	2526.50
377.96	2525.29
378.75	2523.68
379.55	2523.07
380.34	2526.70
381.13	2526.30
381.92	2525.70
382.71	2524.89
383.50	2524.69
384.29	2526.30
385.09	2527.51
385.88	2525.29
386.67	2525.90
387.46	2525.49
388.25	2526.10
389.04	2528.32
389.83	2526.91
390.62	2526.30
391.41	2525.90
392.20	2527.51
392.99	2529.73
393.78	2528.92
394.57	2526.30
395.36	2526.30
396.16	2530.13
396.95	2532.55
397.74	2531.95
398.53	2531.14
399.32	2532.96
400.11	2538.00
400.90	2541.03
401.68	2543.25
402.47	2545.06
403.26	2549.70
404.05	2553.13
404.84	2558.78
405.63	2561.60
406.42	2564.63
407.21	2569.27
408.00	2577.14
408.79	2583.80
409.58	2586.82
410.37	2592.27
411.16	2594.08
411.95	2600.34
412.73	2605.18
413.52	2611.64
414.31	2612.24
415.10	2615.67
415.89	2622.53
416.68	2629.39
417.47	2629.59
418.25	2629.99
419.04	2634.83
419.83	2635.04
420.62	2645.32
421.41	2645.12
422.19	2646.53
422.98	2646.74
423.77	2648.15
424.56	2651.98
425.34	2654.40
426.13	2654.00
426.92	2652.79
427.71	2653.19
428.49	2654.81
429.28	2660.45
430.07	2656.02
430.86	2653.39
431.64	2655.01
432.43	2656.42
433.22	2657.83
434.00	2654.20
434.79	2651.78
435.58	2650.17
436.36	2652.59
437.15	2651.78
437.94	2651.38
438.72	2646.53
439.51	2647.14
440.30	2647.75
441.08	2646.94
441.87	2647.95
442.66	2643.11
443.44	2643.51
444.23	2642.90
445.01	2643.91
445.80	2642.30
446.58	2641.09
447.37	2637.66
448.16	2638.06
448.94	2644.52
449.73	2638.67
450.51	2635.04
451.30	2635.04
452.08	2633.02
452.87	2631.61
453.65	2630.40
454.44	2629.99
455.22	2628.18
456.01	2627.57
456.79	2626.56
457.58	2625.35
458.36	2625.15
459.15	2619.70
459.93	2619.91
460.72	2621.12
461.50	2617.28
462.28	2615.06
463.07	2613.25
463.85	2611.64
464.64	2611.03
465.42	2612.04
466.20	2605.99
466.99	2605.18
467.77	2604.78
468.56	2603.77
469.34	2603.97
470.12	2601.15
470.91	2597.31
471.69	2596.71
472.47	2596.91
473.26	2594.89
474.04	2592.87
474.82	2591.26
475.61	2589.24
476.39	2591.26
477.17	2587.63
477.96	2586.01
478.74	2584.80
479.52	2583.59
480.30	2584.20
481.09	2584.20
481.87	2582.38
482.65	2577.95
483.43	2577.14
484.22	2579.96
485.00	2577.74
