198.93	2521.86
199.74	2523.07
200.55	2523.68
201.35	2523.07
202.16	2522.67
202.97	2523.68
203.77	2523.68
204.58	2525.09
205.38	2523.48
206.19	2522.87
207.00	2528.52
207.80	2524.08
208.61	2524.08
209.41	2523.48
210.22	2522.67
211.02	2525.09
211.83	2523.88
212.64	2524.48
213.44	2523.68
214.25	2523.48
215.05	2523.68
215.86	2524.69
216.66	2524.08
217.47	2524.08
218.27	2523.68
219.08	2523.88
219.88	2523.27
220.69	2524.08
221.49	2527.91
222.30	2524.28
223.10	2523.27
223.90	2524.89
224.71	2525.29
225.51	2523.27
226.32	2524.08
227.12	2523.48
227.93	2524.08
228.73	2558.78
229.53	2523.88
230.34	2523.48
231.14	2523.48
231.95	2523.07
232.75	2524.28
233.55	2524.69
234.36	2522.87
235.16	2522.47
235.96	2523.68
236.77	2525.90
237.57	2533.36
238.38	2524.48
239.18	2524.48
239.98	2524.28
240.78	2524.89
241.59	2524.28
242.39	2523.88
243.19	2523.07
244.00	2524.08
244.80	2526.70
245.60	2524.28
246.41	2525.90
247.21	2523.88
248.01	2524.89
248.81	2524.69
249.62	2524.08
250.42	2524.08
251.22	2523.88
252.02	2525.70
252.83	2526.91
253.63	2525.49
254.43	2524.08
255.23	2524.28
256.03	2524.89
256.84	2524.69
257.64	2524.08
258.44	2524.28
259.24	2524.28
260.04	2522.87
260.84	2524.28
261.65	2525.70
262.45	2524.48
263.25	2523.68
264.05	2523.68
264.85	2523.27
265.65	2525.70
266.45	2525.09
267.25	2523.88
268.06	2522.87
268.86	2524.69
269.66	2526.50
270.46	2525.70
271.26	2524.69
272.06	2523.68
272.86	2524.28
273.66	2525.90
274.46	2526.30
275.26	2524.89
276.06	2523.48
276.86	2522.47
277.66	2524.69
278.46	2529.33
279.26	2525.09
280.06	2524.48
280.86	2523.88
281.66	2525.29
282.46	2525.70
283.26	2525.49
284.06	2523.68
284.86	2524.08
285.66	2525.49
286.46	2526.91
287.26	2524.89
288.06	2524.89
288.86	2522.06
289.66	2524.48
290.46	2525.70
291.26	2525.49
292.06	2524.89
292.85	2523.07
293.65	2524.89
294.45	2527.11
295.25	2524.69
296.05	2524.08
296.85	2523.07
297.65	2524.48
298.45	2526.50
299.24	2524.28
300.04	2524.28
300.84	2523.27
301.64	2524.89
302.44	2524.89
303.24	2525.70
304.03	2524.28
304.83	2523.88
305.63	2524.48
306.43	2525.90
307.23	2526.30
308.02	2524.48
308.82	2524.69
