198.93	2522.67
199.74	2521.06
200.55	2522.67
201.35	2523.88
202.16	2524.89
202.97	2522.87
203.77	2522.27
204.58	2522.87
205.38	2525.29
206.19	2525.29
207.00	2526.70
207.80	2522.47
208.61	2522.87
209.41	2523.88
210.22	2523.68
211.02	2524.69
211.83	2522.87
212.64	2521.66
213.44	2523.48
214.25	2524.89
215.05	2524.28
215.86	2523.27
216.66	2522.87
217.47	2525.09
218.27	2525.70
219.08	2525.09
219.88	2523.07
220.69	2523.07
221.49	2527.91
222.30	2523.68
223.10	2525.09
223.90	2521.66
224.71	2523.68
225.51	2523.68
226.32	2525.49
227.12	2522.87
227.93	2523.07
228.73	2557.97
229.53	2524.08
230.34	2524.69
231.14	2524.28
231.95	2523.68
232.75	2522.47
233.55	2524.48
234.36	2522.67
235.16	2523.88
235.96	2523.48
236.77	2524.69
237.57	2532.76
238.38	2526.30
239.18	2524.48
239.98	2523.27
240.78	2524.69
241.59	2523.68
242.39	2523.88
243.19	2523.27
244.00	2523.68
244.80	2525.90
245.60	2524.48
246.41	2528.12
247.21	2524.08
248.01	2523.68
248.81	2522.87
249.62	2524.48
250.42	2526.30
251.22	2524.28
252.02	2523.68
252.83	2524.48
253.63	2524.89
254.43	2524.69
255.23	2524.89
256.03	2523.48
256.84	2522.87
257.64	2523.88
258.44	2525.29
259.24	2525.09
260.04	2523.07
260.84	2523.68
261.65	2525.49
262.45	2524.28
263.25	2524.08
264.05	2524.28
264.85	2522.27
265.65	2524.28
266.45	2524.28
267.25	2525.29
268.06	2523.48
268.86	2523.07
269.66	2524.48
270.46	2524.89
271.26	2525.29
272.06	2522.87
272.86	2522.67
273.66	2523.88
274.46	2524.28
275.26	2524.08
276.06	2524.48
276.86	2523.48
277.66	2524.08
278.46	2527.71
279.26	2525.29
280.06	2523.68
280.86	2523.48
281.66	2524.08
282.46	2525.29
283.26	2526.10
284.06	2524.28
284.86	2523.88
285.66	2524.28
286.46	2526.10
287.26	2525.09
288.06	2524.08
288.86	2521.66
289.66	2524.69
290.46	2525.49
291.26	2524.48
292.06	2523.88
292.85	2523.68
293.65	2526.30
294.45	2526.50
295.25	2525.49
296.05	2524.48
296.85	2523.27
297.65	2523.07
298.45	2525.90
299.24	2525.49
300.04	2523.48
300.84	2524.28
301.64	2523.48
302.44	2524.08
303.24	2525.29
304.03	2524.69
304.83	2523.68
305.63	2523.68
306.43	2524.28
307.23	2526.30
308.02	2524.28
308.82	2523.27
309.62	2523.48
310.42	2524.89
311.21	2524.28
312.01	2525.09
312.81	2529.93
313.61	2523.48
314.40	2524.89
315.20	2525.70
316.00	2525.49
316.79	2524.28
317.59	2523.27
318.39	2524.08
319.18	2524.69
319.98	2524.08
320.78	2524.48
321.57	2523.07
322.37	2525.29
323.17	2525.49
323.96	2525.90
324.76	2522.67
325.56	2523.07
326.35	2524.69
327.15	2526.70
327.95	2524.69
328.74	2522.87
329.54	2523.48
330.33	2525.09
331.13	2525.09
331.92	2524.48
332.72	2524.69
333.52	2523.68
334.31	2529.73
335.11	2525.90
335.90	2525.29
336.70	2524.28
337.49	2525.09
338.29	2524.08
339.08	2528.12
339.88	2525.29
340.67	2523.68
341.47	2523.88
342.26	2525.29
343.06	2526.30
343.85	2527.11
344.65	2524.69
345.44	2522.67
346.24	2525.29
347.03	2526.30
347.83	2525.49
348.62	2522.87
349.41	2523.27
350.21	2523.48
351.00	2526.10
351.80	2525.09
352.59	2523.07
353.38	2523.27
354.18	2524.48
354.97	2526.10
355.77	2524.28
356.56	2522.67
357.35	2523.07
358.15	2525.29
358.94	2526.10
359.73	2525.49
360.53	2523.07
361.32	2523.07
362.11	2524.89
362.91	2527.71
363.70	2526.10
364.49	2523.88
365.29	2523.88
366.08	2525.90
366.87	2526.70
367.66	2524.89
368.46	2528.92
369.25	2523.27
370.04	2525.49
370.83	2525.09
371.63	2526.10
372.42	2525.90
373.21	2523.07
374.00	2524.28
374.79	2525.70
375.59	2526.30
376.38	2524.89
377.17	2523.07
377.96	2525.49
378.75	2525.49
379.55	2524.69
380.34	2524.48
381.13	2525.29
381.92	2524.69
382.71	2525.70
383.50	2524.69
384.29	2524.48
385.09	2523.48
385.88	2524.48
386.67	2527.11
387.46	2526.50
388.25	2523.88
389.04	2523.68
389.83	2524.48
390.62	2525.49
391.41	2525.49
392.20	2523.68
392.99	2528.12
393.78	2536.39
394.57	2526.30
395.36	2525.29
396.16	2524.08
396.95	2522.67
397.74	2523.88
398.53	2524.69
399.32	2526.30
400.11	2524.48
400.90	2524.08
401.68	2523.27
402.47	2525.49
403.26	2528.32
404.05	2525.09
404.84	2523.48
405.63	2523.68
406.42	2525.49
407.21	2525.09
408.00	2524.69
408.79	2524.69
409.58	2524.69
410.37	2525.70
411.16	2524.89
411.95	2524.89
412.73	2523.88
413.52	2526.30
414.31	2526.70
415.10	2524.69
415.89	2526.10
416.68	2527.11
417.47	2524.28
418.25	2526.10
419.04	2525.90
419.83	2524.28
420.62	2526.50
421.41	2523.48
422.19	2525.09
422.98	2525.49
423.77	2525.09
424.56	2524.69
425.34	2526.10
426.13	2524.89
426.92	2525.90
427.71	2525.70
428.49	2523.68
429.28	2526.50
430.07	2525.09
430.86	2525.70
431.64	2526.70
432.43	2524.89
433.22	2524.69
434.00	2525.49
434.79	2526.30
435.58	2524.28
436.36	2522.67
437.15	2523.27
437.94	2524.89
438.72	2524.89
439.51	2524.69
440.30	2525.09
441.08	2522.27
441.87	2524.08
442.66	2526.10
443.44	2525.29
444.23	2524.89
445.01	2524.08
445.80	2525.09
446.58	2525.70
447.37	2525.09
448.16	2524.69
448.94	2526.91
449.73	2525.90
450.51	2525.49
451.30	2525.09
452.08	2523.68
452.87	2525.09
453.65	2525.29
454.44	2525.70
455.22	2525.09
456.01	2525.49
456.79	2523.88
457.58	2524.08
458.36	2526.50
459.15	2525.70
459.93	2524.08
460.72	2525.70
461.50	2524.69
462.28	2525.49
463.07	2524.28
463.85	2523.48
464.64	2524.48
465.42	2527.71
466.20	2525.49
466.99	2524.69
467.77	2525.29
468.56	2524.08
469.34	2525.70
470.12	2525.29
470.91	2524.89
471.69	2524.89
472.47	2525.09
473.26	2525.90
474.04	2525.09
474.82	2524.89
475.61	2524.08
476.39	2527.31
477.17	2524.89
477.96	2524.89
478.74	2525.09
479.52	2524.08
480.30	2525.49
481.09	2526.10
481.87	2525.70
482.65	2524.89
483.43	2523.68
484.22	2528.92
485.00	2526.70
485.78	2525.49
486.56	2523.48
487.34	2524.48
488.13	2525.70
488.91	2524.89
489.69	2526.10
490.47	2524.48
491.25	2523.68
492.04	2525.90
492.82	2524.28
493.60	2526.50
494.38	2524.48
495.16	2524.08
495.94	2525.70
496.72	2524.89
497.50	2524.89
498.29	2525.09
499.07	2523.68
499.85	2524.89
500.63	2525.49
501.41	2525.90
502.19	2523.88
502.97	2523.68
503.75	2525.70
504.53	2526.91
505.31	2524.69
506.09	2524.08
506.87	2523.07
507.65	2524.69
508.43	2525.90
509.21	2524.89
509.99	2524.89
510.77	2524.89
511.55	2527.11
512.33	2525.49
513.11	2525.29
513.89	2524.48
514.67	2523.68
515.45	2524.28
516.23	2525.49
517.01	2525.70
517.79	2525.90
518.57	2524.48
519.34	2524.08
520.12	2525.49
520.90	2524.89
521.68	2524.69
522.46	2523.68
523.24	2525.29
524.02	2524.69
524.80	2527.11
525.57	2524.89
526.35	2524.08
527.13	2524.28
527.91	2526.30
528.69	2525.29
529.46	2524.28
530.24	2523.68
531.02	2524.28
531.80	2525.70
532.58	2524.89
533.35	2525.90
534.13	2525.29
534.91	2525.29
535.69	2525.90
536.46	2524.89
537.24	2524.69
538.02	2524.08
538.80	2525.09
539.57	2525.90
540.35	2525.90
541.13	2526.30
541.90	2526.10
542.68	2525.70
543.46	2526.70
544.23	2527.11
545.01	2541.23
545.79	2525.90
546.56	2526.50
547.34	2527.71
548.12	2527.11
548.89	2525.70
549.67	2525.29
550.44	2525.49
551.22	2526.10
552.00	2526.30
552.77	2524.48
553.55	2525.49
554.32	2526.70
555.10	2524.28
555.87	2527.11
556.65	2525.09
557.43	2525.70
558.20	2525.49
558.98	2525.09
559.75	2523.88
560.53	2523.88
561.30	2525.09
562.08	2523.48
562.85	2524.48
563.63	2525.90
564.40	2524.89
565.17	2524.08
565.95	2525.70
566.72	2525.29
567.50	2527.11
568.27	2525.49
569.05	2526.10
569.82	2524.89
570.60	2525.70
571.37	2524.48
572.14	2525.09
572.92	2524.69
573.69	2524.48
574.46	2525.09
575.24	2524.89
576.01	2524.08
576.79	2524.28
577.56	2524.48
578.33	2525.70
579.11	2525.49
579.88	2526.70
580.65	2528.32
581.42	2527.11
582.20	2526.10
582.97	2526.70
583.74	2527.11
584.52	2525.49
585.29	2526.30
586.06	2526.91
586.83	2525.90
587.61	2527.11
588.38	2525.09
589.15	2526.70
589.92	2525.29
590.69	2526.10
591.47	2525.90
592.24	2525.70
593.01	2525.09
593.78	2527.11
594.55	2525.29
595.33	2526.30
596.10	2525.09
596.87	2526.10
597.64	2525.90
598.41	2526.30
599.18	2524.89
599.95	2525.29
600.73	2525.90
601.50	2525.70
602.27	2526.10
603.04	2525.09
603.81	2525.49
604.58	2527.71
605.35	2525.70
606.12	2525.70
606.89	2526.70
607.66	2525.29
608.43	2526.30
609.20	2526.70
609.97	2529.33
610.74	2532.15
611.51	2531.95
612.28	2533.16
613.05	2531.55
613.82	2531.55
614.59	2530.13
615.36	2528.92
616.13	2527.11
616.90	2526.70
617.67	2528.52
618.44	2527.71
619.21	2527.11
619.98	2525.70
620.75	2526.10
621.52	2526.91
622.29	2526.70
623.05	2525.90
623.82	2525.09
624.59	2525.49
625.36	2527.11
626.13	2526.50
626.90	2525.70
627.67	2526.30
628.43	2526.50
629.20	2525.49
629.97	2526.91
630.74	2528.12
631.51	2525.29
632.28	2526.10
633.04	2528.52
633.81	2527.31
634.58	2526.91
635.35	2524.69
636.11	2524.08
636.88	2524.69
637.65	2525.49
638.42	2527.11
639.18	2523.48
639.95	2524.69
640.72	2524.69
641.48	2526.30
642.25	2526.50
643.02	2523.07
643.79	2524.28
644.55	2524.89
645.32	2525.90
646.09	2526.50
646.85	2523.88
647.62	2524.48
648.38	2525.09
649.15	2526.10
649.92	2527.11
650.68	2524.28
651.45	2522.06
652.22	2525.49
652.98	2526.30
653.75	2526.50
654.51	2525.49
655.28	2525.09
656.04	2523.68
656.81	2526.50
657.57	2527.11
658.34	2524.28
659.10	2523.68
659.87	2525.29
660.64	2526.70
661.40	2526.10
662.17	2525.90
662.93	2523.88
663.69	2523.68
664.46	2526.70
665.22	2525.90
665.99	2525.49
666.75	2522.87
667.52	2524.48
668.28	2526.50
669.05	2526.70
669.81	2526.91
