198.93	2521.46
199.74	2522.27
200.55	2524.48
201.35	2524.69
202.16	2523.27
202.97	2523.27
203.77	2523.27
204.58	2523.88
205.38	2524.28
206.19	2523.27
207.00	2526.30
207.80	2523.07
208.61	2523.88
209.41	2524.89
210.22	2524.08
211.02	2524.89
211.83	2523.68
212.64	2522.67
213.44	2524.69
214.25	2523.88
215.05	2523.07
215.86	2523.27
216.66	2522.87
217.47	2525.09
218.27	2523.68
219.08	2525.09
219.88	2522.06
220.69	2523.68
221.49	2527.91
222.30	2524.08
223.10	2524.08
223.90	2522.47
224.71	2523.88
225.51	2525.29
226.32	2525.29
227.12	2523.88
227.93	2523.48
228.73	2558.78
229.53	2524.28
230.34	2523.27
231.14	2524.08
231.95	2523.48
232.75	2523.48
233.55	2525.70
234.36	2524.28
235.16	2523.88
235.96	2524.48
236.77	2524.08
237.57	2533.16
238.38	2525.49
239.18	2524.48
239.98	2523.07
240.78	2523.68
241.59	2524.08
242.39	2524.89
243.19	2524.89
244.00	2524.69
244.80	2525.49
245.60	2524.48
246.41	2526.30
247.21	2524.89
248.01	2525.09
248.81	2524.28
249.62	2524.28
250.42	2525.29
251.22	2525.29
252.02	2525.09
252.83	2524.69
253.63	2524.08
254.43	2524.89
255.23	2525.29
256.03	2525.70
256.84	2522.67
257.64	2524.28
258.44	2524.89
259.24	2525.29
260.04	2524.89
260.84	2524.28
261.65	2524.89
262.45	2524.89
263.25	2525.90
264.05	2524.89
264.85	2522.67
265.65	2524.28
266.45	2524.89
267.25	2524.69
268.06	2524.89
268.86	2524.08
269.66	2523.27
270.46	2524.48
271.26	2527.31
272.06	2524.69
272.86	2524.28
273.66	2523.27
274.46	2525.09
275.26	2526.30
276.06	2525.90
276.86	2523.07
277.66	2524.28
278.46	2526.50
279.26	2525.29
280.06	2526.10
280.86	2525.29
281.66	2523.68
282.46	2523.68
283.26	2526.70
284.06	2526.30
284.86	2525.70
285.66	2525.29
286.46	2524.28
287.26	2524.89
288.06	2525.49
288.86	2524.48
289.66	2523.27
290.46	2523.88
291.26	2524.48
292.06	2525.09
292.85	2525.09
293.65	2526.30
294.45	2523.48
295.25	2524.89
296.05	2524.89
296.85	2526.10
297.65	2523.88
298.45	2524.08
299.24	2524.69
300.04	2525.70
300.84	2526.50
301.64	2524.28
302.44	2522.87
303.24	2523.68
304.03	2524.89
304.83	2526.50
305.63	2524.89
306.43	2523.48
307.23	2525.09
308.02	2524.69
308.82	2526.10
309.62	2524.08
310.42	2523.68
311.21	2524.28
312.01	2525.49
312.81	2530.13
313.61	2524.28
314.40	2524.48
315.20	2524.08
316.00	2524.69
316.79	2527.11
317.59	2525.90
318.39	2524.08
319.18	2523.07
319.98	2523.68
320.78	2526.91
321.57	2526.30
322.37	2524.08
323.17	2523.48
323.96	2524.28
324.76	2524.69
325.56	2525.29
326.35	2524.89
327.15	2524.48
327.95	2523.88
328.74	2524.69
329.54	2525.90
330.33	2525.49
331.13	2523.48
331.92	2523.07
332.72	2525.29
333.52	2527.11
334.31	2531.14
335.11	2524.08
335.90	2523.88
336.70	2524.48
337.49	2527.51
338.29	2525.29
339.08	2526.50
339.88	2523.07
340.67	2524.69
341.47	2525.70
342.26	2526.91
343.06	2525.49
343.85	2523.68
344.65	2523.68
345.44	2525.29
346.24	2527.11
347.03	2524.48
347.83	2524.28
348.62	2523.27
349.41	2524.69
350.21	2526.50
351.00	2526.10
351.80	2524.08
352.59	2522.67
353.38	2525.49
354.18	2526.70
354.97	2526.30
355.77	2523.88
356.56	2524.69
357.35	2525.49
358.15	2526.91
358.94	2525.70
359.73	2524.89
360.53	2523.27
361.32	2524.08
362.11	2526.10
362.91	2526.91
363.70	2525.09
364.49	2523.88
365.29	2526.30
366.08	2527.51
366.87	2525.90
367.66	2524.89
368.46	2527.11
369.25	2524.08
370.04	2525.29
370.83	2524.89
371.63	2525.49
372.42	2524.89
373.21	2524.69
374.00	2525.90
374.79	2526.91
375.59	2525.49
376.38	2523.88
377.17	2525.29
377.96	2526.50
378.75	2526.50
379.55	2526.30
380.34	2524.08
381.13	2525.70
381.92	2526.10
382.71	2526.70
383.50	2527.11
384.29	2525.09
385.09	2525.29
385.88	2525.90
386.67	2528.52
387.46	2527.11
388.25	2525.90
389.04	2525.49
389.83	2526.91
390.62	2527.31
391.41	2528.12
392.20	2526.70
392.99	2526.30
393.78	2528.92
394.57	2528.72
395.36	2529.33
396.16	2530.13
396.95	2531.34
397.74	2531.75
398.53	2534.17
399.32	2536.99
400.11	2538.40
400.90	2540.62
401.68	2542.64
402.47	2546.88
403.26	2554.54
404.05	2556.36
404.84	2559.79
405.63	2566.85
406.42	2571.49
407.21	2575.93
408.00	2579.76
408.79	2587.83
409.58	2592.07
410.37	2598.93
411.16	2604.17
411.95	2609.42
412.73	2612.24
413.52	2621.92
414.31	2623.13
415.10	2626.97
415.89	2631.61
416.68	2637.05
417.47	2638.67
418.25	2640.48
419.04	2647.14
419.83	2648.55
420.62	2655.01
421.41	2655.61
422.19	2657.02
422.98	2659.85
423.77	2663.08
424.56	2664.09
425.34	2669.73
426.13	2666.71
426.92	2668.93
427.71	2668.73
428.49	2669.33
429.28	2673.16
430.07	2671.55
430.86	2669.73
431.64	2671.75
432.43	2669.94
433.22	2669.94
434.00	2667.51
434.79	2668.93
435.58	2666.91
436.36	2665.30
437.15	2667.31
437.94	2665.30
438.72	2665.70
439.51	2661.26
440.30	2662.67
441.08	2662.27
441.87	2657.23
442.66	2662.67
443.44	2656.82
444.23	2659.45
445.01	2656.82
445.80	2655.41
446.58	2655.61
447.37	2655.41
448.16	2653.80
448.94	2654.20
449.73	2651.38
450.51	2649.56
451.30	2647.34
452.08	2645.93
452.87	2646.33
453.65	2645.73
454.44	2642.70
455.22	2642.70
456.01	2639.88
456.79	2640.08
457.58	2638.87
458.36	2636.85
459.15	2634.43
459.93	2633.42
460.72	2632.21
461.50	2628.98
462.28	2626.16
463.07	2626.97
463.85	2622.53
464.64	2622.93
465.42	2623.54
466.20	2619.30
466.99	2615.67
467.77	2615.67
468.56	2616.48
469.34	2613.05
470.12	2609.82
470.91	2607.80
471.69	2608.41
472.47	2605.58
473.26	2603.77
474.04	2602.96
474.82	2601.75
475.61	2599.73
476.39	2600.14
477.17	2597.11
477.96	2594.49
478.74	2594.89
479.52	2593.48
480.30	2589.44
481.09	2587.83
481.87	2588.23
482.65	2587.02
483.43	2587.83
484.22	2588.64
485.00	2582.38
485.78	2582.79
486.56	2581.98
487.34	2579.76
488.13	2579.76
488.91	2579.16
