198.93	2522.47
199.74	2522.06
200.55	2522.67
201.35	2523.68
202.16	2523.07
202.97	2523.07
203.77	2522.27
204.58	2522.87
205.38	2522.87
206.19	2524.08
207.00	2527.71
207.80	2523.68
208.61	2524.08
209.41	2523.88
210.22	2522.67
211.02	2526.30
211.83	2522.67
212.64	2522.87
213.44	2523.68
214.25	2524.08
215.05	2524.48
215.86	2524.08
216.66	2522.47
217.47	2523.48
218.27	2523.07
219.08	2525.49
219.88	2522.67
220.69	2523.48
221.49	2525.90
222.30	2523.48
223.10	2525.29
223.90	2523.88
224.71	2524.08
225.51	2523.68
226.32	2524.28
227.12	2523.27
227.93	2524.48
228.73	2559.59
229.53	2522.67
230.34	2522.87
231.14	2524.48
231.95	2525.49
232.75	2523.88
233.55	2523.88
234.36	2522.06
235.16	2523.48
235.96	2525.49
236.77	2525.70
237.57	2533.16
238.38	2523.68
239.18	2523.68
239.98	2524.48
240.78	2525.29
241.59	2522.67
242.39	2523.07
243.19	2523.88
244.00	2524.89
244.80	2526.30
245.60	2523.48
246.41	2525.90
247.21	2524.28
248.01	2525.09
248.81	2525.70
249.62	2523.68
250.42	2523.88
251.22	2524.08
252.02	2524.48
252.83	2523.88
253.63	2523.48
254.43	2523.07
255.23	2524.08
256.03	2524.89
256.84	2523.48
257.64	2522.87
258.44	2524.28
259.24	2524.69
260.04	2524.08
260.84	2523.27
261.65	2524.28
262.45	2524.48
263.25	2523.48
264.05	2525.90
264.85	2523.07
265.65	2523.88
266.45	2522.87
267.25	2524.89
268.06	2524.89
268.86	2523.68
269.66	2523.48
270.46	2524.48
271.26	2524.89
272.06	2524.48
272.86	2524.28
273.66	2523.68
274.46	2524.48
275.26	2524.08
276.06	2525.90
276.86	2522.27
277.66	2523.48
278.46	2527.51
279.26	2524.89
280.06	2525.09
280.86	2524.69
281.66	2523.68
282.46	2523.88
283.26	2526.50
284.06	2525.29
284.86	2525.29
285.66	2524.28
286.46	2523.88
287.26	2524.48
288.06	2525.49
288.86	2523.48
289.66	2524.28
290.46	2524.69
291.26	2523.88
292.06	2524.48
292.85	2524.28
293.65	2525.70
294.45	2524.28
295.25	2524.48
296.05	2525.09
296.85	2525.29
297.65	2523.88
298.45	2524.69
299.24	2523.48
300.04	2524.48
300.84	2523.88
301.64	2522.47
302.44	2523.27
303.24	2524.89
304.03	2525.90
304.83	2524.69
305.63	2523.68
306.43	2524.69
307.23	2525.90
308.02	2524.69
308.82	2525.70
309.62	2523.27
310.42	2524.48
311.21	2524.28
312.01	2525.90
312.81	2530.54
313.61	2523.88
314.40	2523.68
315.20	2524.08
316.00	2524.89
316.79	2525.09
317.59	2524.69
318.39	2522.67
319.18	2524.28
319.98	2524.69
320.78	2525.90
321.57	2524.69
322.37	2524.08
323.17	2524.08
323.96	2525.29
324.76	2524.08
325.56	2523.27
326.35	2523.68
327.15	2525.29
327.95	2525.29
328.74	2524.28
329.54	2523.68
330.33	2523.88
331.13	2524.08
331.92	2524.69
332.72	2524.89
333.52	2523.68
334.31	2529.73
335.11	2524.08
335.90	2525.90
336.70	2525.49
337.49	2525.29
338.29	2524.28
339.08	2526.70
339.88	2525.09
340.67	2526.10
341.47	2524.69
342.26	2523.07
343.06	2524.28
343.85	2527.11
344.65	2526.50
345.44	2524.28
346.24	2525.29
347.03	2524.08
347.83	2525.49
348.62	2526.10
349.41	2524.89
350.21	2523.07
351.00	2524.48
351.80	2524.28
352.59	2524.69
353.38	2524.69
354.18	2523.68
354.97	2525.49
355.77	2524.69
356.56	2523.88
357.35	2524.89
358.15	2524.28
358.94	2523.88
359.73	2525.29
360.53	2525.09
361.32	2523.88
362.11	2524.48
362.91	2526.30
363.70	2525.49
364.49	2524.69
365.29	2526.10
366.08	2525.29
366.87	2524.48
367.66	2525.09
368.46	2529.12
369.25	2524.28
370.04	2524.08
370.83	2524.48
371.63	2525.70
372.42	2526.30
373.21	2524.89
374.00	2523.48
374.79	2523.88
375.59	2525.70
376.38	2525.29
377.17	2524.28
377.96	2525.09
378.75	2525.09
379.55	2525.90
380.34	2525.29
381.13	2524.69
381.92	2523.88
382.71	2524.69
383.50	2525.29
384.29	2525.09
385.09	2524.08
385.88	2522.87
386.67	2526.70
387.46	2525.29
388.25	2525.49
389.04	2523.48
389.83	2524.28
390.62	2525.49
391.41	2525.29
392.20	2524.28
392.99	2525.09
393.78	2525.70
394.57	2525.29
395.36	2525.29
396.16	2525.49
396.95	2524.48
397.74	2522.87
398.53	2524.08
399.32	2525.29
400.11	2524.48
400.90	2523.48
401.68	2523.88
402.47	2524.48
403.26	2527.31
404.05	2524.89
404.84	2522.47
405.63	2523.88
406.42	2523.88
407.21	2524.28
408.00	2524.69
408.79	2523.88
409.58	2524.48
410.37	2525.70
411.16	2526.10
411.95	2525.09
412.73	2524.08
413.52	2526.30
414.31	2524.28
415.10	2524.89
415.89	2525.29
416.68	2526.10
417.47	2524.69
418.25	2525.29
419.04	2524.89
419.83	2524.48
420.62	2526.10
421.41	2523.48
422.19	2525.70
422.98	2526.70
423.77	2524.69
424.56	2524.48
425.34	2526.70
426.13	2525.09
426.92	2526.10
