198.93	2520.85
199.74	2522.47
200.55	2523.68
201.35	2525.09
202.16	2523.88
202.97	2521.66
203.77	2522.87
204.58	2524.08
205.38	2524.48
206.19	2524.08
207.00	2526.50
207.80	2522.06
208.61	2524.08
209.41	2525.09
210.22	2522.47
211.02	2524.28
211.83	2522.67
212.64	2523.07
213.44	2524.89
214.25	2522.87
215.05	2523.07
215.86	2523.07
216.66	2524.69
217.47	2525.09
218.27	2524.08
219.08	2523.07
219.88	2523.07
220.69	2524.28
221.49	2528.32
222.30	2523.88
223.10	2522.67
223.90	2523.48
224.71	2525.49
225.51	2525.09
226.32	2524.89
227.12	2521.86
227.93	2523.07
228.73	2558.78
229.53	2524.69
230.34	2523.88
231.14	2522.27
231.95	2522.87
232.75	2523.88
233.55	2525.49
234.36	2523.07
235.16	2521.26
235.96	2523.88
236.77	2526.30
237.57	2533.76
238.38	2524.08
239.18	2522.67
239.98	2522.87
240.78	2525.09
241.59	2524.89
242.39	2523.48
243.19	2522.27
244.00	2523.27
244.80	2527.51
245.60	2525.49
246.41	2526.50
247.21	2521.46
248.01	2524.48
248.81	2525.90
249.62	2526.30
250.42	2523.88
251.22	2522.06
252.02	2523.27
252.83	2525.90
253.63	2525.09
254.43	2523.48
255.23	2522.06
256.03	2525.09
256.84	2524.89
257.64	2525.49
258.44	2524.08
259.24	2522.27
260.04	2523.88
260.84	2524.08
261.65	2526.30
262.45	2524.48
263.25	2522.47
264.05	2523.68
264.85	2524.48
265.65	2525.90
266.45	2523.07
267.25	2522.27
268.06	2523.07
268.86	2525.09
269.66	2526.70
270.46	2525.29
271.26	2524.28
272.06	2522.67
272.86	2525.09
273.66	2526.30
274.46	2524.89
275.26	2523.48
276.06	2523.88
276.86	2523.68
277.66	2526.10
278.46	2528.52
279.26	2524.48
280.06	2523.27
280.86	2525.49
281.66	2526.10
282.46	2524.28
283.26	2524.48
284.06	2523.88
284.86	2524.89
285.66	2526.91
286.46	2524.69
287.26	2522.47
288.06	2523.48
288.86	2523.27
289.66	2525.70
290.46	2525.09
291.26	2522.87
292.06	2523.27
292.85	2524.89
293.65	2526.10
294.45	2525.49
295.25	2523.27
296.05	2523.48
296.85	2524.89
297.65	2525.09
298.45	2525.70
299.24	2523.07
300.04	2523.07
300.84	2525.70
301.64	2525.09
302.44	2524.69
303.24	2523.48
304.03	2522.67
304.83	2523.88
305.63	2525.29
306.43	2526.10
307.23	2524.69
308.02	2523.07
308.82	2524.89
309.62	2525.70
310.42	2524.08
311.21	2523.07
312.01	2523.48
312.81	2530.13
313.61	2525.49
314.40	2524.89
315.20	2522.87
316.00	2523.07
316.79	2525.70
317.59	2525.29
318.39	2523.88
319.18	2523.48
319.98	2523.27
320.78	2525.49
321.57	2525.70
322.37	2524.48
323.17	2524.08
323.96	2524.48
324.76	2524.89
325.56	2525.29
326.35	2524.28
327.15	2525.09
327.95	2524.28
328.74	2524.69
329.54	2524.69
330.33	2524.69
331.13	2523.68
331.92	2523.88
332.72	2524.89
333.52	2525.90
334.31	2530.54
335.11	2523.68
335.90	2524.08
336.70	2524.89
337.49	2526.10
338.29	2525.29
339.08	2525.09
339.88	2523.48
340.67	2525.49
341.47	2525.49
342.26	2525.70
343.06	2524.48
343.85	2525.29
344.65	2524.69
345.44	2525.29
346.24	2526.91
347.03	2523.88
347.83	2523.07
348.62	2524.28
349.41	2525.09
350.21	2525.09
351.00	2525.49
351.80	2522.67
352.59	2522.27
353.38	2525.70
354.18	2525.49
354.97	2525.49
355.77	2523.07
356.56	2523.88
357.35	2525.09
358.15	2526.50
358.94	2523.88
359.73	2523.88
360.53	2524.28
361.32	2524.89
362.11	2525.90
362.91	2525.70
363.70	2523.68
364.49	2524.28
365.29	2526.50
366.08	2526.70
366.87	2525.09
367.66	2523.48
368.46	2528.12
369.25	2525.90
370.04	2525.70
370.83	2524.48
371.63	2523.27
372.42	2526.10
373.21	2525.09
374.00	2525.29
374.79	2525.09
375.59	2523.27
376.38	2523.48
377.17	2524.89
377.96	2525.49
378.75	2524.08
379.55	2523.48
380.34	2524.48
381.13	2526.10
381.92	2524.69
382.71	2524.69
383.50	2523.68
384.29	2523.07
385.09	2524.48
385.88	2523.68
386.67	2526.50
387.46	2524.08
388.25	2524.28
389.04	2525.90
389.83	2524.89
390.62	2525.70
391.41	2524.48
392.20	2523.68
392.99	2525.09
393.78	2526.10
394.57	2525.70
395.36	2524.89
396.16	2522.87
396.95	2524.89
397.74	2524.48
398.53	2525.29
399.32	2524.28
400.11	2524.08
400.90	2526.10
401.68	2525.29
402.47	2525.49
403.26	2526.70
404.05	2523.48
404.84	2524.48
405.63	2525.09
406.42	2525.29
407.21	2523.68
408.00	2523.48
408.79	2525.90
409.58	2525.09
410.37	2526.10
411.16	2523.88
411.95	2524.08
412.73	2524.69
413.52	2527.11
414.31	2525.29
415.10	2523.48
415.89	2524.08
416.68	2527.11
417.47	2525.70
418.25	2524.48
419.04	2524.48
419.83	2522.47
420.62	2528.12
421.41	2525.70
422.19	2523.68
422.98	2524.08
423.77	2523.27
424.56	2524.89
425.34	2528.32
426.13	2525.09
426.92	2524.28
427.71	2524.28
428.49	2525.70
429.28	2527.71
430.07	2524.48
430.86	2523.68
431.64	2525.49
432.43	2526.10
433.22	2525.90
434.00	2524.08
434.79	2524.48
435.58	2524.69
436.36	2525.90
437.15	2524.48
437.94	2524.08
438.72	2524.08
439.51	2524.89
440.30	2526.50
441.08	2525.29
441.87	2524.08
442.66	2523.68
443.44	2525.29
444.23	2526.50
445.01	2525.29
445.80	2525.29
446.58	2524.48
447.37	2525.29
448.16	2526.10
448.94	2528.72
449.73	2524.89
450.51	2524.28
451.30	2523.27
452.08	2525.49
452.87	2525.90
453.65	2524.28
454.44	2525.09
455.22	2523.68
456.01	2525.70
456.79	2525.49
457.58	2523.68
458.36	2525.49
459.15	2524.89
459.93	2526.10
460.72	2526.91
461.50	2523.07
462.28	2524.69
463.07	2523.88
463.85	2525.90
464.64	2524.48
465.42	2527.11
466.20	2523.48
466.99	2523.88
467.77	2525.70
468.56	2525.29
469.34	2524.48
470.12	2523.07
470.91	2525.09
471.69	2526.91
472.47	2526.10
473.26	2525.29
474.04	2523.48
474.82	2525.29
475.61	2525.70
476.39	2528.12
477.17	2524.28
477.96	2523.07
478.74	2524.48
479.52	2527.31
480.30	2526.10
481.09	2524.48
481.87	2524.48
482.65	2524.48
483.43	2525.70
484.22	2528.52
485.00	2524.48
485.78	2523.48
486.56	2524.48
487.34	2527.11
488.13	2527.11
488.91	2523.88
489.69	2522.67
490.47	2526.10
491.25	2525.90
492.04	2526.70
492.82	2523.88
493.60	2523.88
494.38	2525.29
495.16	2527.11
495.94	2526.91
496.72	2523.68
497.50	2522.67
498.29	2523.48
499.07	2525.09
499.85	2526.50
500.63	2524.48
501.41	2522.47
502.19	2524.28
502.97	2526.30
503.75	2527.31
504.53	2524.89
505.31	2522.47
506.09	2525.09
506.87	2525.09
507.65	2526.30
508.43	2523.07
509.21	2522.27
509.99	2524.69
510.77	2526.70
511.55	2529.53
512.33	2524.28
513.11	2523.27
513.89	2524.89
514.67	2525.90
515.45	2526.30
516.23	2524.89
517.01	2522.67
517.79	2525.09
518.57	2526.30
519.34	2527.11
520.12	2523.27
520.90	2522.27
521.68	2525.70
522.46	2526.50
523.24	2526.10
524.02	2523.88
524.80	2525.70
525.57	2524.48
526.35	2526.50
527.13	2525.70
527.91	2525.09
528.69	2523.88
529.46	2523.07
530.24	2524.28
531.02	2526.70
531.80	2524.89
532.58	2523.07
533.35	2525.90
534.13	2526.30
534.91	2527.31
535.69	2525.70
536.46	2522.87
537.24	2523.27
538.02	2526.10
538.80	2526.91
539.57	2524.89
540.35	2524.28
541.13	2524.89
541.90	2527.31
542.68	2528.72
543.46	2525.70
544.23	2525.09
545.01	2539.62
