198.93	2522.06
199.74	2521.66
200.55	2523.27
201.35	2525.49
202.16	2523.48
202.97	2521.86
203.77	2522.47
204.58	2523.88
205.38	2524.89
206.19	2524.28
207.00	2526.50
207.80	2522.67
208.61	2524.69
209.41	2526.30
210.22	2523.68
211.02	2524.08
211.83	2522.47
212.64	2523.07
213.44	2524.89
214.25	2524.08
215.05	2522.87
215.86	2523.48
216.66	2523.27
217.47	2525.29
218.27	2525.70
219.08	2524.69
219.88	2522.06
220.69	2522.87
221.49	2528.12
222.30	2525.29
223.10	2525.29
223.90	2523.07
224.71	2523.88
225.51	2523.68
226.32	2526.70
227.12	2524.69
227.93	2523.27
228.73	2557.17
229.53	2523.07
230.34	2524.89
231.14	2525.09
231.95	2523.07
232.75	2523.07
233.55	2523.68
234.36	2524.28
235.16	2524.28
235.96	2525.09
236.77	2524.08
237.57	2533.76
238.38	2526.10
239.18	2525.49
239.98	2525.29
240.78	2524.48
241.59	2524.08
242.39	2523.88
243.19	2525.70
244.00	2524.28
244.80	2524.89
245.60	2523.27
246.41	2526.91
247.21	2525.09
248.01	2525.29
248.81	2524.48
249.62	2523.07
250.42	2525.29
251.22	2525.49
252.02	2526.30
252.83	2527.11
253.63	2524.89
254.43	2526.70
255.23	2527.31
256.03	2525.70
256.84	2523.68
257.64	2523.07
258.44	2524.08
259.24	2525.29
260.04	2524.28
260.84	2524.08
261.65	2524.28
262.45	2523.07
263.25	2524.08
264.05	2525.90
264.85	2523.88
265.65	2524.69
266.45	2525.09
267.25	2524.89
268.06	2524.48
268.86	2523.88
269.66	2524.89
270.46	2524.69
271.26	2525.49
272.06	2525.09
272.86	2525.09
273.66	2524.08
274.46	2524.48
275.26	2525.09
276.06	2524.69
276.86	2522.06
277.66	2522.87
278.46	2526.30
279.26	2524.48
280.06	2525.49
280.86	2524.69
281.66	2523.88
282.46	2524.28
283.26	2526.70
284.06	2525.70
284.86	2525.49
285.66	2525.29
286.46	2523.88
287.26	2523.68
288.06	2525.49
288.86	2524.48
289.66	2524.08
290.46	2524.69
291.26	2524.89
292.06	2524.48
292.85	2525.29
293.65	2525.09
294.45	2523.27
295.25	2524.69
296.05	2525.29
296.85	2526.30
297.65	2524.08
298.45	2525.90
299.24	2523.88
300.04	2524.89
300.84	2525.90
301.64	2524.69
302.44	2523.48
303.24	2524.48
304.03	2525.70
304.83	2525.09
305.63	2524.48
306.43	2524.08
307.23	2525.49
308.02	2525.49
308.82	2525.09
309.62	2523.27
310.42	2523.88
311.21	2523.88
312.01	2525.09
312.81	2530.94
313.61	2524.69
314.40	2525.09
315.20	2524.89
316.00	2524.89
316.79	2525.70
317.59	2524.89
318.39	2522.47
319.18	2524.28
319.98	2526.10
320.78	2526.50
321.57	2524.28
322.37	2525.09
