198.93	2522.06
199.74	2522.06
200.55	2524.08
201.35	2524.69
202.16	2524.28
202.97	2521.06
203.77	2523.48
204.58	2523.88
205.38	2525.09
206.19	2524.08
207.00	2527.71
207.80	2522.06
208.61	2523.68
209.41	2525.49
210.22	2523.68
211.02	2524.08
211.83	2523.07
212.64	2523.88
213.44	2525.29
214.25	2524.89
215.05	2523.27
215.86	2523.48
216.66	2523.68
217.47	2525.09
218.27	2525.29
219.08	2524.28
219.88	2522.27
220.69	2524.48
221.49	2528.52
222.30	2524.28
223.10	2524.48
223.90	2523.48
224.71	2525.49
225.51	2524.48
226.32	2524.89
227.12	2522.47
227.93	2523.27
228.73	2545.47
229.53	2525.29
230.34	2523.68
231.14	2522.87
231.95	2522.87
232.75	2524.28
233.55	2526.10
234.36	2523.88
235.16	2523.07
235.96	2524.89
236.77	2524.89
237.57	2535.78
238.38	2525.90
239.18	2523.68
239.98	2523.07
240.78	2526.91
241.59	2525.90
242.39	2524.48
243.19	2521.66
244.00	2523.68
244.80	2527.51
245.60	2524.89
246.41	2526.50
247.21	2522.47
248.01	2525.29
248.81	2526.10
249.62	2525.49
250.42	2523.48
251.22	2523.48
252.02	2523.88
252.83	2526.30
253.63	2525.90
254.43	2524.08
255.23	2523.48
256.03	2525.09
256.84	2524.69
257.64	2525.29
258.44	2523.88
259.24	2523.88
260.04	2524.28
260.84	2526.30
261.65	2526.30
262.45	2524.28
263.25	2523.88
264.05	2525.09
264.85	2524.48
265.65	2525.70
266.45	2523.07
267.25	2522.67
268.06	2524.28
268.86	2525.70
269.66	2526.30
270.46	2524.08
271.26	2524.28
272.06	2523.68
272.86	2525.29
273.66	2525.90
274.46	2524.08
275.26	2523.27
276.06	2525.09
276.86	2525.09
277.66	2525.70
278.46	2527.71
279.26	2524.28
280.06	2523.48
280.86	2526.30
281.66	2525.49
282.46	2524.48
283.26	2525.09
284.06	2524.69
284.86	2526.50
285.66	2526.30
286.46	2523.88
287.26	2523.48
288.06	2524.89
288.86	2525.90
289.66	2524.28
290.46	2524.08
291.26	2522.67
292.06	2524.89
292.85	2525.29
293.65	2526.91
294.45	2525.29
295.25	2524.48
296.05	2524.89
296.85	2525.70
297.65	2525.09
298.45	2525.09
299.24	2524.89
300.04	2524.28
300.84	2525.49
301.64	2525.29
302.44	2523.07
303.24	2524.48
304.03	2524.28
304.83	2524.89
305.63	2524.08
306.43	2524.28
307.23	2526.10
308.02	2525.29
308.82	2525.29
309.62	2524.69
310.42	2524.08
311.21	2524.89
312.01	2524.69
312.81	2530.34
313.61	2524.28
314.40	2524.28
315.20	2524.48
316.00	2524.69
316.79	2525.49
317.59	2524.89
318.39	2524.28
319.18	2523.68
319.98	2524.48
320.78	2525.70
321.57	2525.29
322.37	2524.48
323.17	2524.89
323.96	2525.09
324.76	2524.69
325.56	2525.09
326.35	2525.09
327.15	2525.09
327.95	2524.08
328.74	2524.89
329.54	2525.29
330.33	2523.88
331.13	2524.08
331.92	2524.28
332.72	2526.10
333.52	2525.29
334.31	2530.34
335.11	2523.48
335.90	2524.28
336.70	2525.49
337.49	2526.70
338.29	2523.88
339.08	2526.10
339.88	2524.48
340.67	2525.70
341.47	2524.69
342.26	2525.70
343.06	2525.09
343.85	2526.10
344.65	2525.09
345.44	2525.70
346.24	2525.90
347.03	2525.09
347.83	2524.48
348.62	2525.09
349.41	2525.09
350.21	2523.88
351.00	2525.29
351.80	2524.48
352.59	2524.48
353.38	2526.10
354.18	2524.48
354.97	2524.89
355.77	2523.48
356.56	2525.90
357.35	2525.29
358.15	2524.48
358.94	2523.48
359.73	2526.30
360.53	2524.89
361.32	2524.89
362.11	2523.68
362.91	2526.10
363.70	2525.29
364.49	2524.89
365.29	2526.30
366.08	2525.90
366.87	2524.28
367.66	2525.09
368.46	2529.12
369.25	2524.48
370.04	2523.48
370.83	2523.88
371.63	2525.90
372.42	2527.71
373.21	2524.08
374.00	2524.28
374.79	2524.48
375.59	2525.29
376.38	2524.48
377.17	2523.68
377.96	2524.89
378.75	2525.09
379.55	2524.89
380.34	2524.28
381.13	2525.70
381.92	2525.09
382.71	2524.89
383.50	2525.49
384.29	2524.89
385.09	2523.88
385.88	2524.28
386.67	2525.70
387.46	2524.89
388.25	2524.89
389.04	2524.08
389.83	2524.48
390.62	2526.91
391.41	2525.90
392.20	2524.69
392.99	2525.09
393.78	2525.70
394.57	2525.49
395.36	2525.29
396.16	2525.70
396.95	2524.08
397.74	2526.10
398.53	2525.09
399.32	2524.69
400.11	2524.28
400.90	2524.28
401.68	2524.89
402.47	2525.49
403.26	2527.91
404.05	2525.70
404.84	2524.08
405.63	2525.29
406.42	2525.70
407.21	2523.48
408.00	2523.27
408.79	2524.48
409.58	2524.89
410.37	2527.11
411.16	2525.70
411.95	2524.28
412.73	2524.89
413.52	2527.51
414.31	2527.11
415.10	2524.69
415.89	2525.29
416.68	2525.90
417.47	2525.90
