198.93	2522.27
199.74	2523.68
200.55	2524.48
201.35	2524.08
202.16	2521.26
202.97	2522.06
203.77	2524.28
204.58	2524.48
205.38	2523.68
206.19	2522.47
207.00	2527.91
207.80	2523.68
208.61	2524.48
209.41	2522.87
210.22	2521.66
211.02	2526.10
211.83	2525.70
212.64	2523.27
213.44	2522.47
214.25	2522.47
215.05	2524.28
215.86	2524.69
216.66	2523.88
217.47	2523.07
218.27	2522.06
219.08	2525.49
219.88	2524.48
220.69	2523.07
221.49	2525.90
222.30	2523.07
223.10	2525.90
223.90	2524.28
224.71	2525.09
225.51	2522.67
226.32	2523.88
227.12	2524.69
227.93	2525.09
228.73	2544.66
229.53	2522.87
230.34	2523.07
231.14	2524.08
231.95	2523.68
232.75	2523.68
233.55	2523.07
234.36	2523.68
235.16	2524.28
235.96	2525.90
236.77	2522.87
237.57	2533.76
238.38	2524.69
239.18	2525.49
239.98	2524.89
240.78	2523.48
241.59	2522.67
242.39	2523.68
243.19	2524.08
244.00	2525.09
244.80	2525.70
245.60	2524.08
246.41	2527.51
247.21	2525.09
248.01	2525.90
248.81	2524.69
249.62	2524.89
250.42	2525.90
251.22	2524.08
252.02	2524.28
252.83	2525.09
253.63	2524.69
254.43	2524.28
255.23	2523.88
256.03	2524.48
256.84	2524.28
257.64	2524.48
258.44	2524.69
259.24	2524.89
260.04	2523.68
260.84	2524.48
261.65	2525.70
262.45	2523.88
263.25	2524.08
264.05	2524.08
264.85	2523.88
265.65	2524.89
266.45	2523.68
267.25	2524.48
268.06	2524.28
268.86	2524.48
269.66	2524.89
270.46	2524.69
271.26	2524.48
272.06	2523.48
272.86	2524.69
273.66	2526.10
274.46	2525.70
275.26	2524.48
276.06	2525.09
276.86	2522.27
277.66	2524.28
278.46	2527.51
279.26	2524.89
280.06	2524.48
280.86	2524.08
281.66	2524.28
282.46	2525.49
283.26	2525.70
284.06	2524.69
284.86	2524.89
285.66	2525.90
286.46	2524.28
287.26	2523.27
288.06	2524.48
288.86	2523.68
289.66	2524.48
290.46	2525.29
291.26	2522.87
292.06	2524.28
292.85	2525.09
293.65	2526.50
294.45	2525.49
295.25	2524.48
296.05	2524.08
296.85	2524.69
297.65	2524.69
298.45	2524.89
299.24	2524.89
