198.93	2522.47
199.74	2523.07
200.55	2523.07
201.35	2524.08
202.16	2523.27
202.97	2524.28
203.77	2524.48
204.58	2522.87
205.38	2523.27
206.19	2523.88
207.00	2528.12
207.80	2522.06
208.61	2523.68
209.41	2524.48
210.22	2523.48
211.02	2526.50
211.83	2524.69
212.64	2523.27
213.44	2523.48
214.25	2523.48
215.05	2524.89
215.86	2524.28
216.66	2523.68
217.47	2524.48
218.27	2523.07
219.08	2523.68
219.88	2523.88
220.69	2525.09
221.49	2527.71
222.30	2523.88
223.10	2524.08
223.90	2525.29
224.71	2525.29
225.51	2524.48
226.32	2524.69
227.12	2523.68
227.93	2524.08
228.73	2546.88
229.53	2524.48
230.34	2523.27
231.14	2523.27
231.95	2523.88
232.75	2524.48
233.55	2526.30
234.36	2523.68
235.16	2523.48
235.96	2525.09
236.77	2526.30
237.57	2535.58
238.38	2524.89
239.18	2523.68
239.98	2523.68
240.78	2524.89
241.59	2525.09
242.39	2524.08
243.19	2522.67
244.00	2524.48
244.80	2527.51
245.60	2527.51
246.41	2526.91
247.21	2523.27
248.01	2524.28
248.81	2525.49
249.62	2526.10
250.42	2525.49
251.22	2525.29
252.02	2524.08
252.83	2525.90
253.63	2525.70
254.43	2524.89
255.23	2523.68
256.03	2524.08
256.84	2524.08
257.64	2525.09
258.44	2526.30
259.24	2524.28
260.04	2522.87
260.84	2524.48
261.65	2525.90
262.45	2525.70
263.25	2523.88
264.05	2525.09
264.85	2523.68
265.65	2525.49
266.45	2526.10
267.25	2524.48
268.06	2522.27
268.86	2524.89
269.66	2525.90
270.46	2526.30
271.26	2524.89
272.06	2523.68
272.86	2524.08
273.66	2525.49
274.46	2525.49
275.26	2525.29
276.06	2524.28
276.86	2523.48
277.66	2524.89
278.46	2527.71
279.26	2524.48
280.06	2525.09
280.86	2524.69
281.66	2524.69
282.46	2525.29
283.26	2527.11
284.06	2525.09
284.86	2525.09
285.66	2526.10
286.46	2525.09
287.26	2524.69
288.06	2525.09
288.86	2524.08
289.66	2525.09
290.46	2525.49
291.26	2525.29
292.06	2524.89
292.85	2524.48
293.65	2526.10
294.45	2525.29
295.25	2526.10
296.05	2525.70
296.85	2524.48
297.65	2525.49
298.45	2526.70
299.24	2525.90
300.04	2525.29
300.84	2524.08
301.64	2524.08
302.44	2524.89
303.24	2524.08
304.03	2525.49
304.83	2524.89
305.63	2524.69
306.43	2525.29
307.23	2527.31
308.02	2524.69
308.82	2524.89
309.62	2524.48
310.42	2525.49
311.21	2525.09
312.01	2526.10
312.81	2529.93
313.61	2524.89
314.40	2526.30
315.20	2524.89
316.00	2524.69
316.79	2524.89
317.59	2523.68
318.39	2524.08
319.18	2525.09
319.98	2524.69
320.78	2525.90
321.57	2525.49
322.37	2524.89
323.17	2525.90
323.96	2525.49
324.76	2524.69
325.56	2523.48
326.35	2526.10
327.15	2525.49
327.95	2524.89
