198.93	2522.87
199.74	2522.67
200.55	2524.08
201.35	2524.89
202.16	2524.08
202.97	2523.27
203.77	2524.08
204.58	2523.88
205.38	2524.69
206.19	2524.89
207.00	2528.52
207.80	2523.68
208.61	2523.27
209.41	2525.09
210.22	2523.88
211.02	2526.30
211.83	2524.08
212.64	2523.27
213.44	2524.48
214.25	2524.69
215.05	2523.88
215.86	2523.68
216.66	2524.28
217.47	2524.28
218.27	2525.70
219.08	2525.09
219.88	2524.48
220.69	2524.08
221.49	2527.91
222.30	2525.49
223.10	2525.90
223.90	2524.28
224.71	2525.90
225.51	2523.88
226.32	2525.09
227.12	2525.29
227.93	2524.48
228.73	2545.47
229.53	2523.88
230.34	2523.48
231.14	2524.48
231.95	2524.89
232.75	2524.89
233.55	2525.09
234.36	2523.88
235.16	2525.29
235.96	2526.10
236.77	2525.90
237.57	2533.56
238.38	2524.28
239.18	2524.28
239.98	2525.09
240.78	2525.49
241.59	2524.08
242.39	2523.48
243.19	2524.28
244.00	2526.10
244.80	2528.52
245.60	2525.49
246.41	2526.50
247.21	2524.89
248.01	2526.10
248.81	2527.91
249.62	2524.48
250.42	2525.09
251.22	2524.89
252.02	2524.28
252.83	2527.51
253.63	2525.49
254.43	2523.27
255.23	2523.88
256.03	2524.28
256.84	2525.29
257.64	2525.29
258.44	2524.89
259.24	2525.49
260.04	2523.88
260.84	2525.29
261.65	2526.50
262.45	2524.89
263.25	2524.08
264.05	2524.28
264.85	2524.48
265.65	2525.29
266.45	2524.08
267.25	2524.48
268.06	2523.68
268.86	2525.29
269.66	2525.90
270.46	2525.70
271.26	2526.30
272.06	2524.08
272.86	2525.09
273.66	2525.70
274.46	2526.30
275.26	2526.50
276.06	2524.69
276.86	2522.67
277.66	2524.69
278.46	2528.32
279.26	2526.10
280.06	2525.70
280.86	2523.27
281.66	2524.69
282.46	2525.49
283.26	2526.10
284.06	2526.30
284.86	2524.89
285.66	2524.89
286.46	2526.10
287.26	2525.29
288.06	2525.49
288.86	2525.09
289.66	2525.90
