198.93	2521.86
199.74	2522.06
200.55	2523.68
201.35	2524.89
202.16	2524.28
202.97	2522.67
203.77	2522.06
204.58	2522.67
205.38	2524.69
206.19	2524.48
207.00	2525.70
207.80	2521.86
208.61	2524.48
209.41	2524.89
210.22	2524.48
211.02	2524.69
211.83	2522.47
212.64	2524.48
213.44	2523.88
214.25	2524.28
215.05	2522.67
215.86	2523.48
216.66	2526.10
217.47	2524.89
218.27	2523.88
219.08	2523.48
219.88	2522.67
220.69	2523.68
221.49	2528.72
222.30	2524.08
223.10	2523.48
223.90	2523.68
224.71	2525.49
225.51	2523.88
226.32	2523.88
227.12	2522.67
227.93	2524.08
228.73	2544.66
229.53	2524.08
230.34	2523.68
231.14	2523.48
231.95	2524.28
232.75	2525.29
233.55	2524.28
234.36	2523.27
235.16	2522.27
235.96	2524.89
236.77	2526.10
237.57	2533.56
238.38	2523.48
239.18	2524.08
239.98	2524.69
240.78	2524.69
241.59	2523.48
242.39	2522.67
243.19	2522.67
244.00	2525.09
244.80	2526.91
245.60	2524.08
246.41	2526.50
247.21	2524.28
248.01	2525.09
248.81	2525.70
249.62	2524.48
250.42	2524.28
251.22	2524.28
252.02	2524.28
252.83	2526.30
253.63	2524.69
254.43	2523.48
255.23	2523.48
256.03	2524.48
256.84	2524.89
257.64	2523.48
258.44	2524.08
259.24	2524.08
260.04	2524.69
260.84	2523.68
261.65	2524.69
262.45	2523.68
263.25	2523.48
264.05	2524.48
264.85	2522.87
265.65	2524.08
266.45	2523.48
267.25	2523.68
268.06	2523.88
268.86	2524.89
269.66	2525.90
270.46	2524.89
271.26	2524.89
272.06	2524.08
272.86	2524.48
273.66	2525.09
274.46	2524.89
275.26	2524.48
276.06	2525.49
276.86	2524.89
277.66	2524.08
278.46	2527.11
279.26	2523.88
280.06	2524.89
280.86	2525.29
281.66	2523.48
282.46	2523.68
283.26	2524.89
284.06	2525.09
284.86	2525.70
285.66	2525.29
286.46	2524.28
287.26	2524.28
288.06	2525.49
288.86	2523.27
289.66	2524.48
290.46	2524.08
291.26	2523.27
292.06	2525.29
292.85	2525.09
293.65	2525.49
294.45	2524.28
295.25	2525.09
296.05	2524.48
296.85	2524.48
297.65	2524.48
298.45	2525.70
299.24	2525.49
300.04	2525.09
300.84	2525.49
301.64	2524.48
302.44	2523.48
303.24	2524.69
304.03	2524.69
304.83	2524.28
305.63	2524.28
306.43	2525.29
307.23	2525.70
308.02	2524.69
308.82	2524.89
309.62	2523.88
310.42	2524.48
311.21	2524.89
312.01	2524.48
312.81	2531.14
313.61	2524.28
314.40	2526.91
315.20	2525.29
316.00	2524.48
316.79	2525.70
317.59	2524.69
318.39	2524.69
319.18	2524.69
319.98	2523.68
320.78	2525.49
321.57	2525.29
322.37	2525.09
323.17	2524.28
323.96	2523.68
324.76	2524.08
325.56	2524.48
326.35	2524.28
327.15	2525.29
327.95	2524.28
328.74	2524.48
329.54	2525.70
330.33	2524.89
331.13	2524.69
331.92	2523.68
332.72	2524.69
333.52	2524.28
334.31	2529.93
335.11	2523.48
335.90	2525.29
336.70	2525.29
337.49	2525.70
338.29	2524.08
339.08	2526.91
339.88	2524.28
340.67	2525.29
341.47	2525.09
342.26	2524.08
343.06	2525.90
343.85	2525.29
344.65	2524.89
345.44	2525.70
346.24	2526.10
347.03	2524.48
347.83	2524.28
348.62	2524.89
349.41	2524.89
350.21	2524.48
351.00	2524.08
351.80	2525.49
352.59	2524.69
353.38	2525.09
354.18	2523.88
354.97	2524.89
355.77	2524.48
356.56	2525.49
357.35	2524.89
358.15	2524.08
358.94	2524.48
359.73	2525.70
360.53	2525.90
361.32	2524.89
362.11	2524.28
362.91	2525.90
363.70	2525.70
364.49	2524.89
365.29	2524.69
366.08	2525.49
366.87	2524.89
367.66	2525.09
368.46	2529.73
369.25	2524.08
370.04	2523.07
370.83	2524.89
371.63	2526.10
372.42	2525.70
373.21	2524.48
374.00	2524.89
374.79	2526.10
375.59	2525.29
376.38	2524.69
377.17	2523.68
377.96	2526.10
378.75	2524.69
379.55	2524.08
380.34	2524.69
381.13	2525.09
381.92	2525.09
382.71	2525.90
383.50	2524.69
384.29	2524.28
385.09	2523.88
385.88	2524.48
386.67	2526.70
387.46	2525.09
388.25	2525.29
389.04	2524.48
389.83	2525.90
390.62	2526.50
391.41	2525.29
392.20	2523.88
392.99	2524.48
393.78	2525.29
394.57	2524.69
395.36	2523.68
396.16	2524.28
396.95	2523.88
397.74	2523.68
398.53	2524.69
399.32	2525.09
400.11	2524.28
400.90	2524.08
401.68	2524.08
402.47	2524.69
403.26	2526.50
404.05	2524.48
404.84	2524.48
405.63	2524.69
406.42	2525.70
407.21	2523.68
408.00	2524.89
408.79	2525.09
409.58	2524.69
410.37	2524.89
411.16	2523.88
411.95	2524.89
412.73	2525.09
413.52	2527.51
414.31	2524.69
415.10	2523.48
415.89	2524.48
416.68	2527.71
417.47	2524.89
418.25	2523.48
419.04	2524.08
419.83	2523.68
420.62	2528.92
421.41	2524.28
422.19	2524.48
422.98	2524.48
423.77	2523.88
424.56	2525.49
425.34	2527.11
426.13	2524.08
426.92	2525.29
427.71	2524.89
428.49	2524.48
429.28	2527.31
430.07	2525.29
430.86	2524.48
431.64	2524.89
432.43	2525.49
433.22	2526.10
434.00	2524.89
434.79	2524.48
435.58	2524.48
436.36	2525.90
437.15	2524.69
437.94	2523.48
438.72	2525.09
439.51	2524.28
440.30	2524.48
441.08	2523.27
441.87	2523.88
442.66	2525.29
443.44	2525.49
444.23	2526.30
445.01	2522.87
445.80	2525.29
446.58	2525.29
447.37	2526.10
448.16	2526.10
448.94	2528.32
449.73	2524.89
450.51	2525.90
451.30	2525.90
452.08	2523.68
452.87	2523.68
453.65	2524.69
454.44	2525.70
455.22	2525.90
456.01	2524.69
456.79	2523.68
457.58	2525.29
458.36	2527.11
459.15	2526.10
459.93	2525.29
460.72	2525.29
461.50	2524.28
462.28	2525.29
463.07	2524.48
463.85	2523.48
464.64	2524.48
465.42	2527.51
466.20	2525.49
466.99	2524.69
467.77	2523.88
468.56	2525.70
469.34	2525.49
470.12	2525.90
470.91	2524.48
471.69	2524.89
472.47	2526.10
473.26	2527.11
474.04	2525.09
474.82	2525.70
475.61	2523.07
476.39	2526.30
477.17	2524.89
477.96	2524.89
478.74	2524.69
479.52	2524.89
480.30	2526.10
481.09	2526.10
481.87	2526.91
482.65	2524.08
483.43	2523.07
484.22	2527.71
485.00	2526.50
485.78	2525.29
486.56	2525.09
487.34	2524.69
488.13	2526.30
488.91	2525.90
489.69	2525.90
490.47	2526.50
491.25	2524.08
492.04	2525.49
492.82	2525.49
493.60	2524.28
494.38	2526.10
495.16	2525.09
495.94	2526.70
496.72	2526.91
497.50	2524.69
498.29	2524.08
499.07	2524.08
499.85	2525.09
500.63	2526.30
501.41	2525.70
502.19	2523.68
502.97	2524.69
503.75	2525.90
504.53	2526.70
505.31	2525.09
506.09	2524.08
506.87	2523.07
507.65	2525.49
508.43	2525.70
509.21	2525.09
509.99	2524.48
510.77	2524.69
511.55	2528.32
512.33	2526.10
513.11	2525.29
513.89	2524.48
514.67	2524.08
515.45	2525.90
516.23	2525.90
517.01	2525.29
517.79	2525.29
518.57	2525.29
519.34	2525.49
520.12	2524.48
520.90	2524.89
521.68	2524.89
522.46	2525.29
523.24	2525.70
524.02	2525.70
524.80	2527.31
525.57	2524.69
526.35	2525.09
527.13	2525.09
527.91	2524.69
528.69	2524.89
529.46	2523.68
530.24	2523.88
531.02	2526.10
531.80	2525.09
532.58	2524.69
533.35	2526.10
534.13	2524.48
534.91	2525.29
535.69	2526.30
536.46	2524.28
537.24	2523.27
538.02	2525.70
538.80	2526.50
539.57	2526.30
540.35	2525.90
541.13	2525.70
541.90	2526.10
542.68	2526.91
543.46	2525.29
544.23	2526.50
545.01	2550.11
545.79	2527.51
546.56	2527.71
547.34	2527.91
548.12	2525.70
548.89	2525.70
549.67	2526.50
550.44	2527.31
551.22	2524.48
552.00	2525.09
552.77	2524.08
553.55	2525.49
554.32	2527.71
555.10	2524.28
555.87	2525.49
556.65	2525.29
557.43	2525.90
558.20	2524.89
558.98	2524.48
559.75	2524.08
560.53	2525.09
561.30	2526.91
562.08	2525.70
562.85	2524.69
563.63	2523.88
564.40	2527.51
565.17	2525.70
565.95	2526.91
566.72	2524.69
567.50	2524.08
568.27	2525.70
569.05	2525.70
569.82	2525.49
570.60	2524.08
571.37	2524.89
572.14	2526.91
572.92	2525.90
573.69	2524.28
574.46	2523.68
575.24	2524.69
576.01	2525.49
576.79	2524.48
577.56	2525.09
578.33	2525.09
579.11	2525.90
579.88	2527.91
580.65	2528.32
581.42	2527.31
582.20	2526.91
582.97	2527.71
583.74	2527.31
584.52	2527.11
585.29	2525.49
586.06	2525.90
586.83	2527.31
587.61	2527.71
588.38	2525.70
589.15	2525.70
589.92	2526.50
590.69	2526.91
591.47	2527.11
592.24	2526.30
593.01	2525.90
593.78	2526.50
594.55	2527.11
595.33	2526.10
596.10	2524.48
596.87	2523.88
597.64	2527.31
598.41	2526.30
599.18	2525.70
599.95	2523.88
600.73	2526.91
601.50	2526.10
602.27	2526.70
603.04	2524.89
603.81	2524.48
604.58	2528.12
605.35	2526.30
606.12	2525.29
606.89	2525.29
607.66	2524.69
608.43	2527.31
609.20	2529.73
609.97	2530.54
610.74	2531.55
611.51	2533.16
612.28	2534.57
613.05	2532.35
613.82	2530.54
614.59	2530.74
615.36	2528.32
616.13	2528.12
616.90	2528.12
617.67	2529.12
618.44	2526.70
619.21	2526.50
619.98	2526.50
620.75	2527.31
621.52	2527.71
622.29	2525.49
623.05	2526.70
623.82	2525.70
624.59	2526.70
625.36	2526.70
626.13	2525.90
626.90	2526.10
627.67	2527.51
628.43	2527.31
629.20	2526.10
629.97	2526.10
630.74	2527.91
631.51	2527.31
632.28	2526.10
633.04	2526.70
633.81	2526.10
634.58	2526.70
635.35	2525.29
636.11	2525.49
636.88	2525.90
637.65	2525.49
638.42	2525.70
639.18	2526.10
639.95	2523.68
640.72	2524.48
641.48	2525.29
642.25	2526.50
643.02	2525.70
643.79	2525.49
644.55	2526.10
645.32	2526.30
646.09	2526.30
646.85	2525.49
647.62	2524.08
648.38	2525.49
649.15	2525.70
649.92	2524.48
650.68	2525.09
651.45	2524.28
652.22	2526.10
652.98	2525.70
653.75	2525.90
654.51	2525.90
655.28	2525.90
656.04	2523.68
656.81	2525.90
657.57	2525.29
658.34	2526.50
659.10	2524.48
659.87	2526.70
660.64	2526.50
661.40	2525.70
662.17	2525.49
662.93	2524.89
663.69	2524.89
664.46	2526.30
665.22	2525.29
665.99	2525.49
666.75	2524.69
667.52	2525.70
668.28	2526.50
669.05	2526.10
669.81	2527.31
670.57	2525.09
671.34	2525.70
672.10	2525.09
672.87	2524.48
673.63	2524.48
674.39	2524.48
675.16	2525.09
675.92	2525.70
676.68	2525.29
677.45	2525.90
678.21	2526.10
678.97	2526.30
679.74	2525.09
680.50	2525.70
681.26	2525.70
682.03	2526.70
682.79	2525.70
683.55	2524.89
684.31	2523.88
685.08	2525.29
685.84	2525.90
686.60	2525.29
687.36	2524.48
688.12	2525.09
688.89	2525.90
689.65	2526.50
690.41	2525.09
691.17	2522.87
691.93	2525.09
692.70	2525.09
693.46	2526.91
694.22	2524.08
694.98	2525.09
695.74	2524.69
696.50	2526.91
697.27	2525.29
698.03	2523.88
698.79	2524.69
699.55	2525.70
700.31	2526.10
701.07	2527.11
701.83	2524.48
702.59	2524.08
703.35	2525.70
704.11	2525.90
704.87	2526.30
705.63	2524.89
706.39	2525.29
707.15	2526.91
707.91	2527.71
708.67	2526.10
709.43	2526.70
710.19	2526.91
710.95	2527.31
711.71	2526.70
712.47	2526.91
713.23	2525.09
713.99	2525.49
714.75	2525.49
715.51	2526.50
716.27	2525.49
717.03	2523.48
717.79	2524.28
718.55	2525.09
719.31	2525.49
720.07	2524.28
720.82	2523.68
721.58	2524.28
722.34	2524.69
723.10	2525.09
723.86	2525.29
724.62	2524.89
725.38	2525.90
726.13	2525.29
726.89	2524.69
727.65	2524.69
728.41	2526.50
729.17	2523.88
729.92	2525.90
730.68	2527.11
731.44	2523.68
732.20	2525.29
732.95	2525.70
733.71	2524.89
734.47	2524.28
735.23	2526.30
735.98	2524.69
736.74	2525.49
737.50	2526.30
738.25	2527.11
739.01	2525.09
739.77	2525.29
740.52	2525.49
741.28	2525.09
742.04	2524.89
742.79	2525.70
743.55	2525.49
744.31	2526.50
745.06	2525.90
745.82	2525.09
746.57	2525.90
747.33	2525.90
748.09	2524.08
748.84	2525.49
749.60	2525.90
750.35	2525.70
751.11	2524.69
751.86	2525.90
752.62	2525.49
753.37	2526.10
754.13	2524.48
754.88	2525.49
755.64	2526.30
756.39	2524.69
757.15	2528.52
757.90	2525.29
758.66	2523.88
759.41	2527.31
760.17	2524.28
760.92	2525.09
761.68	2527.31
762.43	2526.10
763.18	2524.89
763.94	2525.29
764.69	2525.70
765.45	2523.88
766.20	2525.90
766.95	2525.09
767.71	2527.51
768.46	2525.49
769.21	2525.90
769.97	2523.88
770.72	2524.89
771.48	2525.09
772.23	2524.69
772.98	2525.49
773.73	2523.68
774.49	2524.28
