198.93	2522.67
199.74	2522.87
200.55	2524.08
201.35	2523.07
202.16	2523.27
202.97	2521.86
203.77	2523.27
204.58	2524.48
205.38	2524.08
206.19	2523.07
207.00	2526.70
207.80	2523.68
208.61	2523.88
209.41	2524.28
210.22	2522.06
211.02	2525.09
211.83	2524.08
212.64	2523.88
213.44	2522.47
214.25	2523.88
215.05	2522.67
215.86	2525.29
216.66	2523.07
217.47	2523.27
218.27	2522.67
219.08	2525.29
219.88	2523.88
220.69	2523.48
221.49	2526.50
222.30	2523.27
223.10	2524.69
223.90	2524.89
224.71	2524.89
225.51	2523.07
226.32	2523.88
227.12	2524.28
227.93	2524.28
228.73	2545.87
229.53	2522.47
230.34	2523.48
231.14	2523.88
231.95	2524.48
232.75	2522.27
233.55	2523.07
234.36	2524.08
235.16	2525.70
235.96	2525.70
236.77	2524.08
237.57	2533.56
238.38	2524.48
239.18	2525.90
239.98	2524.28
240.78	2524.28
241.59	2523.68
242.39	2525.09
243.19	2525.29
244.00	2524.69
244.80	2525.29
245.60	2523.48
246.41	2526.91
247.21	2525.70
248.01	2524.48
248.81	2524.28
249.62	2523.88
250.42	2524.48
251.22	2526.10
252.02	2523.88
252.83	2523.88
253.63	2523.88
254.43	2523.88
255.23	2524.28
256.03	2524.48
256.84	2524.08
257.64	2524.48
258.44	2525.70
259.24	2525.09
260.04	2524.48
260.84	2523.27
261.65	2524.69
262.45	2523.88
263.25	2523.27
264.05	2524.08
264.85	2522.47
265.65	2525.49
266.45	2524.28
267.25	2523.68
268.06	2523.07
268.86	2525.29
269.66	2525.90
270.46	2524.89
271.26	2523.68
272.06	2522.67
272.86	2524.89
273.66	2526.30
274.46	2524.89
275.26	2524.48
276.06	2523.68
276.86	2523.68
277.66	2525.70
278.46	2527.51
279.26	2523.68
280.06	2523.68
280.86	2525.70
281.66	2524.48
282.46	2523.88
283.26	2524.89
284.06	2524.69
284.86	2525.90
285.66	2525.90
286.46	2524.08
287.26	2523.88
288.06	2525.90
288.86	2524.69
289.66	2524.89
290.46	2524.89
291.26	2523.88
292.06	2524.48
292.85	2524.08
293.65	2525.49
294.45	2524.48
295.25	2523.27
296.05	2524.89
296.85	2524.28
297.65	2525.29
298.45	2525.29
299.24	2524.48
300.04	2524.28
300.84	2525.49
301.64	2524.48
302.44	2523.88
303.24	2523.48
304.03	2524.48
304.83	2525.09
305.63	2525.70
306.43	2524.69
307.23	2525.90
308.02	2524.08
308.82	2524.69
309.62	2525.49
310.42	2524.28
311.21	2523.48
312.01	2524.08
312.81	2530.94
313.61	2524.89
314.40	2525.49
315.20	2523.07
316.00	2523.68
316.79	2526.10
317.59	2525.29
318.39	2524.69
319.18	2522.87
319.98	2523.48
320.78	2525.09
321.57	2525.49
322.37	2524.89
323.17	2524.48
323.96	2523.88
324.76	2524.69
325.56	2524.69
326.35	2524.08
327.15	2524.89
327.95	2524.69
328.74	2525.09
329.54	2525.90
330.33	2522.87
331.13	2524.08
331.92	2524.08
332.72	2526.10
333.52	2523.88
334.31	2529.33
335.11	2523.88
335.90	2525.90
336.70	2525.90
337.49	2526.70
338.29	2522.47
339.08	2525.90
339.88	2525.70
340.67	2526.10
341.47	2524.48
342.26	2523.07
343.06	2524.89
343.85	2527.31
344.65	2526.10
345.44	2523.07
346.24	2524.48
347.03	2524.08
347.83	2526.30
348.62	2526.10
349.41	2524.28
350.21	2523.27
351.00	2525.90
351.80	2525.90
352.59	2525.09
353.38	2523.07
354.18	2523.88
354.97	2526.70
355.77	2525.49
356.56	2524.89
357.35	2524.28
358.15	2523.68
358.94	2525.90
359.73	2525.90
360.53	2525.49
361.32	2523.07
362.11	2523.68
362.91	2525.29
363.70	2526.30
364.49	2523.88
365.29	2524.08
366.08	2525.70
366.87	2525.90
367.66	2525.49
368.46	2528.72
369.25	2523.48
370.04	2523.88
370.83	2526.10
371.63	2526.10
372.42	2525.70
373.21	2523.07
374.00	2524.69
374.79	2525.70
375.59	2524.69
376.38	2523.68
377.17	2524.28
377.96	2526.30
378.75	2540.83
379.55	2538.40
380.34	2525.29
381.13	2525.29
381.92	2525.70
382.71	2527.31
383.50	2524.69
384.29	2522.67
385.09	2524.69
385.88	2525.29
386.67	2527.11
387.46	2524.28
388.25	2523.88
389.04	2525.29
389.83	2525.90
390.62	2525.29
391.41	2523.88
392.20	2523.48
392.99	2524.89
393.78	2527.11
394.57	2525.29
395.36	2524.28
396.16	2523.27
396.95	2525.09
397.74	2525.49
398.53	2525.29
399.32	2523.07
400.11	2524.69
400.90	2525.90
401.68	2524.69
402.47	2524.89
403.26	2526.10
404.05	2524.89
404.84	2525.49
405.63	2526.30
406.42	2524.69
407.21	2523.07
408.00	2525.49
408.79	2526.30
409.58	2524.89
410.37	2524.69
411.16	2523.68
411.95	2525.09
412.73	2526.91
413.52	2527.71
414.31	2524.28
415.10	2522.87
415.89	2525.09
416.68	2529.53
417.47	2525.70
418.25	2523.48
419.04	2523.48
419.83	2524.08
420.62	2528.32
421.41	2525.09
422.19	2539.62
422.98	2524.28
423.77	2525.70
424.56	2526.70
425.34	2526.30
426.13	2522.67
426.92	2524.69
427.71	2525.70
428.49	2526.91
429.28	2526.70
430.07	2524.08
430.86	2524.89
431.64	2526.70
432.43	2525.49
433.22	2524.89
434.00	2524.48
434.79	2525.49
435.58	2525.70
436.36	2524.28
437.15	2524.28
437.94	2523.27
438.72	2525.49
439.51	2525.90
440.30	2525.09
441.08	2524.48
441.87	2524.08
442.66	2525.70
443.44	2525.29
444.23	2525.70
445.01	2523.48
445.80	2525.70
446.58	2525.90
447.37	2525.49
448.16	2525.29
448.94	2526.70
449.73	2525.29
450.51	2525.90
451.30	2525.90
452.08	2524.48
452.87	2524.69
453.65	2525.90
454.44	2525.90
455.22	2524.48
456.01	2525.29
456.79	2524.28
457.58	2525.70
458.36	2526.50
459.15	2525.49
459.93	2523.68
460.72	2526.30
461.50	2525.49
462.28	2525.70
463.07	2523.68
463.85	2522.47
464.64	2524.28
465.42	2529.12
466.20	2525.90
466.99	2523.68
467.77	2524.69
468.56	2525.70
469.34	2525.90
470.12	2525.49
470.91	2523.88
471.69	2525.70
472.47	2526.70
473.26	2525.49
474.04	2524.69
474.82	2523.88
475.61	2524.48
476.39	2528.52
477.17	2526.10
477.96	2524.08
478.74	2524.69
479.52	2526.10
480.30	2525.90
481.09	2525.70
481.87	2524.08
482.65	2524.08
483.43	2525.09
484.22	2529.12
485.00	2526.10
485.78	2523.68
486.56	2523.88
487.34	2525.49
488.13	2526.50
488.91	2525.09
489.69	2523.68
490.47	2524.48
491.25	2525.90
492.04	2526.70
492.82	2524.08
493.60	2524.08
494.38	2524.69
495.16	2526.50
495.94	2527.71
496.72	2524.89
497.50	2523.27
498.29	2525.29
499.07	2526.50
499.85	2526.50
500.63	2523.68
501.41	2524.48
502.19	2524.69
502.97	2525.70
503.75	2525.49
504.53	2525.09
505.31	2524.28
506.09	2525.90
506.87	2524.69
507.65	2524.89
508.43	2524.48
509.21	2524.08
509.99	2526.50
510.77	2525.09
511.55	2528.12
512.33	2523.48
513.11	2525.70
513.89	2527.11
514.67	2525.90
515.45	2524.28
516.23	2524.08
517.01	2526.10
517.79	2527.71
518.57	2525.09
519.34	2524.28
520.12	2523.27
520.90	2524.89
521.68	2527.91
522.46	2524.08
523.24	2524.08
524.02	2524.48
524.80	2528.12
525.57	2526.10
526.35	2524.69
527.13	2521.86
527.91	2525.09
528.69	2527.91
529.46	2524.28
530.24	2522.87
531.02	2523.07
531.80	2525.49
532.58	2527.31
533.35	2526.50
534.13	2523.68
534.91	2524.08
535.69	2527.31
536.46	2528.52
537.24	2523.88
538.02	2522.67
538.80	2525.49
539.57	2527.11
540.35	2527.91
541.13	2524.89
541.90	2525.09
542.68	2525.70
543.46	2528.32
544.23	2527.11
545.01	2547.89
545.79	2524.89
546.56	2527.31
547.34	2529.33
548.12	2527.31
548.89	2523.68
549.67	2524.69
550.44	2527.31
551.22	2527.31
552.00	2525.09
552.77	2522.47
553.55	2524.48
554.32	2527.51
555.10	2526.50
555.87	2524.89
556.65	2522.47
557.43	2523.68
558.20	2527.11
558.98	2526.30
559.75	2523.27
560.53	2521.46
561.30	2526.10
562.08	2526.30
562.85	2524.48
563.63	2523.88
564.40	2526.30
565.17	2525.09
565.95	2527.31
566.72	2525.49
567.50	2524.28
568.27	2524.08
569.05	2526.50
569.82	2527.71
570.60	2524.28
571.37	2523.48
572.14	2524.69
572.92	2526.91
573.69	2525.09
574.46	2523.88
575.24	2523.68
576.01	2525.70
576.79	2526.50
577.56	2526.70
578.33	2524.69
579.11	2524.48
579.88	2526.70
580.65	2531.55
581.42	2529.33
582.20	2524.89
582.97	2526.10
583.74	2527.31
584.52	2528.52
585.29	2527.31
586.06	2525.70
586.83	2524.48
587.61	2528.72
588.38	2527.51
589.15	2526.30
589.92	2523.68
590.69	2526.10
591.47	2527.71
592.24	2527.71
593.01	2525.09
593.78	2525.09
