198.93	2523.07
199.74	2522.67
200.55	2524.48
201.35	2524.28
202.16	2523.68
202.97	2523.07
203.77	2524.69
204.58	2524.89
205.38	2524.48
206.19	2524.08
207.00	2527.71
207.80	2523.48
208.61	2524.69
209.41	2524.48
210.22	2523.88
211.02	2525.49
211.83	2524.28
212.64	2523.27
213.44	2523.88
214.25	2525.09
215.05	2523.48
215.86	2525.49
216.66	2524.08
217.47	2524.48
218.27	2523.88
219.08	2525.49
219.88	2523.07
220.69	2523.88
221.49	2528.32
222.30	2523.88
223.10	2525.29
223.90	2524.48
224.71	2526.30
225.51	2524.89
226.32	2524.69
227.12	2523.48
227.93	2524.48
228.73	2546.27
229.53	2524.28
230.34	2523.68
231.14	2523.68
231.95	2524.48
232.75	2525.29
233.55	2525.29
234.36	2524.08
235.16	2523.48
235.96	2526.10
236.77	2525.29
237.57	2534.98
238.38	2524.69
239.18	2525.29
239.98	2525.09
240.78	2525.49
241.59	2525.70
242.39	2523.27
243.19	2523.48
244.00	2525.49
244.80	2527.51
245.60	2525.09
246.41	2525.90
247.21	2524.69
248.01	2525.90
248.81	2526.50
249.62	2525.70
250.42	2525.49
251.22	2524.28
252.02	2525.09
252.83	2526.10
253.63	2525.49
254.43	2524.28
255.23	2524.28
256.03	2524.28
256.84	2525.09
257.64	2525.90
258.44	2523.68
259.24	2524.28
260.04	2524.69
260.84	2525.29
261.65	2527.31
262.45	2524.08
263.25	2522.87
264.05	2524.28
264.85	2524.08
265.65	2525.90
266.45	2525.09
267.25	2524.28
268.06	2524.28
268.86	2525.49
269.66	2526.50
270.46	2526.50
271.26	2525.09
272.06	2523.48
272.86	2524.89
273.66	2525.70
274.46	2525.90
275.26	2524.08
276.06	2524.28
276.86	2523.27
277.66	2525.29
278.46	2528.92
279.26	2525.29
280.06	2524.28
280.86	2524.28
281.66	2525.29
282.46	2525.49
283.26	2526.30
284.06	2524.28
284.86	2525.29
285.66	2526.30
286.46	2526.50
287.26	2525.70
288.06	2524.89
288.86	2523.07
289.66	2526.10
290.46	2525.70
291.26	2525.29
292.06	2524.89
292.85	2523.27
293.65	2528.12
294.45	2525.49
295.25	2525.70
296.05	2524.48
296.85	2524.69
297.65	2525.09
298.45	2527.11
299.24	2524.89
300.04	2523.48
300.84	2524.69
301.64	2524.08
302.44	2525.49
303.24	2526.91
304.03	2524.28
304.83	2524.08
305.63	2524.28
306.43	2525.29
307.23	2526.10
308.02	2524.69
308.82	2524.28
309.62	2524.48
310.42	2525.09
311.21	2526.91
312.01	2526.10
312.81	2530.54
313.61	2524.28
314.40	2525.29
315.20	2526.30
316.00	2525.49
316.79	2524.28
317.59	2524.48
318.39	2523.88
319.18	2526.30
319.98	2525.09
320.78	2525.49
321.57	2524.08
322.37	2524.69
323.17	2526.70
323.96	2526.50
324.76	2524.08
325.56	2523.07
326.35	2524.69
327.15	2525.90
327.95	2526.91
328.74	2525.29
329.54	2523.88
330.33	2524.69
331.13	2525.09
331.92	2525.29
332.72	2526.10
333.52	2523.68
334.31	2530.34
335.11	2525.49
335.90	2525.49
336.70	2526.50
337.49	2525.70
