198.93	2524.08
199.74	2521.66
200.55	2520.45
201.35	2523.07
202.16	2525.49
202.97	2524.28
203.77	2522.27
204.58	2521.86
205.38	2523.88
206.19	2526.10
207.00	2528.12
207.80	2521.46
208.61	2521.66
209.41	2525.70
210.22	2524.48
211.02	2525.90
211.83	2521.06
212.64	2522.27
213.44	2523.68
214.25	2525.90
215.05	2523.07
215.86	2522.27
216.66	2523.48
217.47	2526.50
218.27	2525.70
219.08	2524.08
219.88	2521.86
220.69	2522.87
221.49	2529.33
222.30	2526.50
223.10	2523.07
223.90	2522.06
224.71	2524.48
225.51	2524.89
226.32	2525.90
227.12	2521.86
227.93	2522.06
228.73	2546.27
229.53	2525.29
230.34	2524.48
231.14	2521.66
231.95	2522.47
232.75	2524.48
233.55	2526.10
234.36	2523.68
235.16	2521.46
235.96	2523.07
236.77	2525.70
237.57	2535.38
238.38	2523.68
239.18	2522.06
239.98	2523.68
240.78	2526.30
241.59	2524.89
242.39	2523.68
243.19	2521.86
244.00	2524.48
244.80	2527.71
245.60	2525.70
246.41	2525.49
247.21	2522.87
248.01	2524.89
248.81	2526.70
249.62	2525.09
250.42	2524.28
251.22	2523.88
252.02	2524.48
252.83	2526.30
253.63	2524.48
254.43	2521.66
255.23	2523.68
256.03	2525.70
256.84	2526.10
257.64	2523.48
258.44	2522.06
259.24	2523.88
260.04	2525.29
260.84	2525.29
261.65	2524.08
262.45	2522.67
263.25	2524.28
264.05	2525.90
264.85	2524.69
265.65	2524.28
266.45	2521.86
267.25	2523.88
268.06	2525.29
268.86	2524.89
269.66	2524.08
270.46	2523.68
271.26	2525.70
272.06	2525.70
272.86	2524.89
273.66	2523.88
274.46	2523.48
275.26	2525.49
276.06	2525.29
276.86	2523.07
277.66	2522.87
278.46	2526.30
279.26	2525.90
280.06	2525.29
280.86	2523.68
281.66	2523.48
282.46	2523.48
283.26	2526.50
284.06	2525.49
284.86	2524.48
285.66	2523.88
286.46	2525.49
287.26	2525.90
288.06	2525.29
288.86	2523.07
289.66	2522.87
290.46	2526.30
291.26	2525.29
292.06	2523.68
292.85	2522.87
293.65	2525.29
294.45	2525.70
295.25	2525.90
296.05	2524.48
296.85	2522.87
297.65	2523.48
298.45	2527.11
299.24	2524.48
300.04	2522.87
300.84	2523.68
301.64	2525.70
302.44	2524.08
303.24	2524.89
304.03	2523.48
304.83	2523.27
305.63	2525.49
306.43	2524.69
307.23	2525.29
308.02	2522.27
308.82	2524.69
309.62	2525.49
310.42	2525.29
311.21	2524.08
312.01	2523.27
312.81	2530.34
313.61	2526.10
314.40	2525.49
315.20	2523.68
316.00	2523.68
316.79	2525.09
317.59	2526.91
318.39	2523.88
319.18	2522.47
319.98	2523.07
320.78	2526.10
321.57	2527.11
322.37	2524.89
323.17	2523.27
323.96	2523.48
324.76	2525.49
325.56	2525.09
326.35	2523.88
327.15	2522.87
327.95	2524.28
328.74	2525.49
329.54	2526.70
330.33	2523.88
331.13	2523.07
331.92	2524.69
332.72	2526.10
333.52	2524.48
334.31	2528.32
335.11	2521.86
335.90	2525.09
336.70	2526.70
337.49	2527.11
338.29	2520.85
339.08	2525.09
339.88	2524.89
340.67	2526.50
341.47	2524.08
342.26	2522.87
343.06	2524.69
343.85	2527.31
344.65	2526.70
345.44	2523.68
346.24	2523.88
347.03	2525.09
347.83	2526.70
348.62	2525.49
349.41	2523.07
350.21	2522.67
351.00	2526.91
351.80	2527.51
352.59	2524.69
353.38	2522.27
354.18	2523.68
354.97	2527.51
355.77	2525.90
356.56	2524.28
357.35	2523.27
358.15	2525.29
358.94	2527.11
359.73	2526.10
360.53	2523.07
361.32	2522.47
362.11	2525.09
362.91	2526.91
363.70	2525.29
364.49	2522.47
365.29	2524.28
366.08	2527.31
366.87	2526.10
367.66	2523.88
368.46	2527.91
369.25	2524.08
370.04	2526.70
370.83	2525.70
371.63	2524.69
372.42	2523.68
373.21	2524.69
374.00	2527.11
374.79	2525.70
375.59	2523.88
376.38	2523.48
377.17	2525.49
377.96	2527.11
378.75	2525.09
379.55	2522.47
380.34	2523.68
381.13	2527.51
381.92	2526.70
382.71	2526.50
383.50	2522.87
384.29	2523.27
385.09	2526.10
385.88	2526.30
386.67	2525.29
387.46	2523.68
388.25	2524.69
389.04	2526.50
389.83	2525.70
390.62	2525.29
391.41	2523.48
392.20	2525.09
392.99	2526.10
393.78	2525.29
394.57	2522.67
395.36	2524.28
396.16	2527.51
396.95	2526.10
397.74	2524.28
398.53	2522.67
399.32	2525.90
400.11	2527.31
400.90	2525.90
401.68	2523.07
402.47	2522.47
403.26	2528.12
404.05	2526.70
404.84	2524.08
405.63	2523.68
406.42	2523.88
407.21	2525.70
408.00	2526.30
408.79	2523.68
409.58	2522.67
410.37	2524.69
411.16	2527.11
411.95	2527.31
412.73	2524.48
413.52	2525.70
414.31	2525.49
415.10	2526.50
415.89	2525.49
416.68	2526.10
417.47	2523.27
418.25	2525.90
419.04	2526.30
419.83	2524.28
420.62	2526.70
421.41	2524.08
422.19	2525.09
422.98	2526.30
423.77	2523.48
424.56	2523.27
425.34	2527.51
426.13	2526.70
426.92	2526.30
427.71	2524.48
428.49	2522.87
429.28	2528.12
430.07	2525.90
430.86	2525.70
431.64	2524.28
432.43	2524.08
433.22	2527.31
434.00	2527.51
434.79	2526.10
435.58	2522.06
436.36	2523.68
437.15	2525.90
437.94	2526.50
438.72	2523.68
439.51	2523.07
440.30	2524.08
441.08	2526.91
441.87	2525.49
442.66	2524.89
443.44	2522.27
444.23	2526.30
445.01	2526.10
445.80	2524.89
446.58	2523.68
447.37	2524.89
448.16	2526.70
448.94	2530.34
449.73	2525.49
450.51	2523.27
451.30	2524.08
452.08	2525.29
452.87	2525.90
453.65	2523.88
454.44	2523.07
455.22	2524.69
456.01	2527.51
456.79	2524.89
457.58	2524.08
458.36	2524.08
459.15	2524.89
459.93	2526.91
460.72	2527.31
461.50	2522.87
462.28	2523.68
463.07	2525.49
463.85	2526.70
464.64	2524.48
465.42	2525.09
466.20	2523.27
466.99	2526.30
467.77	2526.70
468.56	2523.88
469.34	2523.27
470.12	2524.28
470.91	2525.09
471.69	2527.51
472.47	2524.28
473.26	2522.87
474.04	2525.09
474.82	2526.91
475.61	2525.49
476.39	2525.49
477.17	2522.87
477.96	2524.89
478.74	2526.70
479.52	2525.70
480.30	2522.27
481.09	2524.08
481.87	2526.10
482.65	2525.90
483.43	2523.88
484.22	2526.30
485.00	2525.49
485.78	2526.30
486.56	2525.29
487.34	2524.28
488.13	2524.69
488.91	2525.90
489.69	2526.91
490.47	2526.50
491.25	2523.68
492.04	2524.69
492.82	2525.09
493.60	2528.12
494.38	2525.09
495.16	2522.67
495.94	2523.88
496.72	2526.10
497.50	2527.11
498.29	2523.48
499.07	2523.27
499.85	2525.29
500.63	2526.70
501.41	2526.50
502.19	2523.48
502.97	2523.07
503.75	2525.70
504.53	2526.70
505.31	2525.29
506.09	2524.69
506.87	2522.87
507.65	2525.90
508.43	2526.50
509.21	2524.08
509.99	2524.28
510.77	2524.89
511.55	2527.91
512.33	2526.30
513.11	2524.69
513.89	2524.08
514.67	2524.89
515.45	2526.50
516.23	2526.10
517.01	2523.88
517.79	2524.28
518.57	2524.08
519.34	2526.30
520.12	2525.09
520.90	2524.89
521.68	2524.08
522.46	2525.70
523.24	2526.10
524.02	2525.49
524.80	2525.29
525.57	2524.89
526.35	2526.10
527.13	2526.10
527.91	2525.90
528.69	2524.08
529.46	2524.08
530.24	2525.09
531.02	2526.50
531.80	2523.88
532.58	2522.67
533.35	2526.10
534.13	2526.30
534.91	2525.70
535.69	2525.09
536.46	2524.08
537.24	2524.89
538.02	2525.29
538.80	2524.89
539.57	2523.68
540.35	2525.29
541.13	2526.91
541.90	2528.12
542.68	2527.11
543.46	2525.29
544.23	2525.90
545.01	2551.92
545.79	2528.92
546.56	2526.10
547.34	2525.29
548.12	2527.11
548.89	2527.11
549.67	2527.11
550.44	2525.49
551.22	2524.28
552.00	2526.50
552.77	2526.50
553.55	2525.90
554.32	2524.89
555.10	2524.28
555.87	2526.91
556.65	2526.50
557.43	2524.28
558.20	2524.48
558.98	2524.48
559.75	2525.70
560.53	2525.29
561.30	2525.29
562.08	2522.87
562.85	2523.88
563.63	2526.10
564.40	2526.70
565.17	2524.48
565.95	2523.68
566.72	2525.29
567.50	2526.30
568.27	2526.30
569.05	2524.69
569.82	2523.68
570.60	2525.70
571.37	2526.91
572.14	2526.50
572.92	2523.88
573.69	2523.68
574.46	2525.09
575.24	2526.10
576.01	2525.49
576.79	2522.47
577.56	2524.08
578.33	2527.31
579.11	2527.51
579.88	2526.30
580.65	2528.12
581.42	2527.31
582.20	2528.12
582.97	2528.52
583.74	2526.70
584.52	2525.70
585.29	2527.71
586.06	2528.72
586.83	2527.51
587.61	2526.91
588.38	2525.49
589.15	2526.91
589.92	2527.51
590.69	2525.90
591.47	2525.09
592.24	2524.89
593.01	2527.31
593.78	2527.91
594.55	2525.70
595.33	2524.89
596.10	2525.29
596.87	2526.70
597.64	2527.11
598.41	2524.48
599.18	2525.09
599.95	2525.49
600.73	2527.71
601.50	2526.91
602.27	2524.28
603.04	2524.69
603.81	2525.90
604.58	2529.53
605.35	2525.90
606.12	2523.48
606.89	2525.49
607.66	2527.11
608.43	2528.12
609.20	2528.12
609.97	2528.92
610.74	2532.15
611.51	2534.98
612.28	2533.76
613.05	2530.54
613.82	2529.73
614.59	2531.34
615.36	2531.14
616.13	2528.52
616.90	2526.70
617.67	2527.91
618.44	2527.31
619.21	2526.91
619.98	2526.50
620.75	2525.29
621.52	2525.70
622.29	2526.10
623.05	2527.91
623.82	2525.49
624.59	2524.48
625.36	2525.70
626.13	2526.50
626.90	2527.51
627.67	2525.29
628.43	2526.50
629.20	2525.29
629.97	2528.52
630.74	2527.71
631.51	2526.50
632.28	2524.89
633.04	2528.32
633.81	2527.71
634.58	2525.90
635.35	2523.68
636.11	2525.90
636.88	2526.70
637.65	2525.90
638.42	2524.69
639.18	2524.48
639.95	2525.29
640.72	2525.90
641.48	2525.70
642.25	2524.69
643.02	2523.68
643.79	2527.31
644.55	2526.70
645.32	2524.89
646.09	2524.89
646.85	2525.70
647.62	2526.70
648.38	2526.70
649.15	2524.48
649.92	2523.88
650.68	2524.89
651.45	2526.30
652.22	2526.30
652.98	2523.27
653.75	2524.08
654.51	2526.91
655.28	2526.70
656.04	2525.70
656.81	2523.88
657.57	2524.28
658.34	2526.30
659.10	2525.70
659.87	2525.90
660.64	2522.87
661.40	2524.69
662.17	2527.11
662.93	2526.91
663.69	2524.28
664.46	2523.48
665.22	2525.09
665.99	2527.51
666.75	2525.49
667.52	2524.69
668.28	2524.89
669.05	2526.91
669.81	2529.53
670.57	2526.10
671.34	2525.09
672.10	2523.27
672.87	2526.91
673.63	2525.49
674.39	2524.28
675.16	2523.07
675.92	2524.69
676.68	2527.11
677.45	2526.30
678.21	2524.08
678.97	2524.08
679.74	2525.49
680.50	2527.91
681.26	2525.49
682.03	2524.48
682.79	2524.69
683.55	2526.91
684.31	2526.10
685.08	2525.90
685.84	2523.07
686.60	2524.69
687.36	2526.50
688.12	2525.49
688.89	2524.89
689.65	2524.08
690.41	2524.48
691.17	2526.30
691.93	2525.09
692.70	2523.88
693.46	2525.70
694.22	2525.70
694.98	2526.91
695.74	2525.09
696.50	2524.48
697.27	2524.69
698.03	2525.90
698.79	2526.50
