198.93	2523.88
199.74	2522.67
200.55	2525.09
201.35	2526.70
202.16	2526.70
202.97	2525.09
203.77	2523.88
204.58	2524.28
205.38	2526.91
206.19	2527.51
207.00	2529.33
207.80	2524.69
208.61	2524.48
209.41	2526.50
210.22	2526.50
211.02	2528.92
211.83	2523.68
212.64	2523.48
213.44	2526.70
214.25	2528.32
215.05	2527.91
215.86	2526.91
216.66	2526.70
217.47	2527.31
218.27	2528.52
219.08	2529.33
219.88	2526.10
220.69	2524.89
221.49	2530.13
222.30	2526.50
223.10	2528.32
223.90	2525.29
224.71	2524.89
225.51	2523.48
226.32	2526.70
227.12	2526.70
227.93	2526.10
228.73	2557.57
229.53	2524.08
230.34	2525.49
231.14	2526.10
231.95	2525.90
232.75	2524.28
233.55	2524.69
234.36	2524.89
235.16	2525.49
235.96	2527.51
236.77	2524.89
237.57	2538.61
238.38	2525.90
239.18	2525.49
239.98	2526.91
240.78	2526.30
241.59	2524.89
242.39	2524.28
243.19	2526.30
244.00	2527.11
244.80	2528.32
245.60	2524.48
246.41	2526.30
247.21	2525.90
248.01	2527.91
248.81	2528.32
249.62	2525.49
250.42	2524.69
251.22	2525.09
252.02	2526.70
252.83	2528.52
253.63	2525.09
254.43	2523.88
255.23	2524.89
256.03	2526.91
256.84	2527.11
257.64	2526.10
258.44	2524.69
259.24	2524.28
260.04	2526.10
260.84	2526.30
261.65	2527.31
262.45	2524.89
263.25	2523.68
264.05	2525.49
264.85	2526.50
265.65	2527.91
266.45	2525.09
267.25	2523.27
268.06	2524.69
268.86	2527.91
269.66	2527.51
270.46	2525.70
271.26	2525.49
272.06	2524.48
272.86	2526.30
273.66	2528.32
274.46	2526.70
275.26	2524.28
276.06	2524.69
276.86	2524.69
277.66	2527.51
278.46	2529.73
279.26	2524.28
280.06	2523.48
280.86	2526.30
281.66	2527.71
282.46	2527.11
283.26	2526.10
284.06	2524.48
284.86	2526.50
285.66	2527.71
286.46	2527.31
287.26	2524.69
288.06	2524.28
288.86	2523.68
289.66	2527.91
290.46	2527.51
291.26	2525.09
292.06	2525.29
292.85	2524.28
293.65	2528.12
294.45	2527.51
295.25	2526.91
296.05	2524.28
296.85	2524.28
297.65	2525.70
298.45	2528.92
299.24	2527.71
300.04	2525.70
300.84	2523.48
301.64	2525.29
302.44	2526.30
303.24	2527.11
304.03	2526.10
304.83	2524.08
305.63	2524.89
306.43	2525.29
307.23	2528.32
308.02	2526.91
308.82	2525.29
309.62	2524.69
310.42	2525.29
311.21	2527.51
312.01	2526.50
312.81	2531.55
313.61	2524.08
314.40	2525.90
315.20	2526.91
316.00	2526.70
316.79	2527.11
317.59	2524.28
318.39	2524.48
319.18	2525.70
319.98	2527.31
320.78	2526.70
321.57	2524.89
322.37	2525.90
323.17	2526.91
323.96	2527.91
324.76	2526.10
325.56	2524.28
326.35	2524.69
327.15	2526.91
327.95	2527.91
328.74	2527.11
329.54	2525.70
330.33	2524.28
331.13	2525.49
331.92	2526.70
332.72	2527.91
333.52	2524.69
334.31	2525.70
335.11	2524.28
335.90	2528.52
336.70	2528.12
337.49	2528.32
338.29	2523.68
339.08	2527.11
339.88	2525.70
340.67	2529.12
341.47	2527.31
342.26	2525.09
343.06	2525.29
343.85	2527.51
344.65	2528.12
345.44	2526.70
346.24	2525.70
347.03	2524.69
347.83	2524.69
348.62	2528.32
349.41	2527.11
350.21	2526.50
351.00	2525.29
351.80	2525.29
352.59	2527.71
353.38	2527.51
354.18	2527.11
354.97	2526.91
355.77	2523.68
356.56	2526.50
357.35	2527.91
358.15	2527.11
358.94	2525.29
359.73	2524.89
360.53	2526.30
361.32	2528.12
362.11	2527.31
362.91	2526.70
363.70	2525.09
364.49	2525.49
365.29	2528.12
366.08	2529.73
366.87	2526.30
367.66	2524.28
368.46	2531.14
369.25	2527.31
370.04	2527.71
370.83	2526.10
371.63	2525.70
372.42	2525.90
373.21	2528.32
374.00	2528.92
374.79	2527.31
375.59	2525.70
376.38	2525.70
377.17	2526.91
377.96	2528.72
378.75	2527.71
379.55	2524.69
380.34	2525.09
381.13	2526.50
381.92	2528.52
382.71	2528.72
383.50	2526.70
384.29	2525.70
385.09	2525.90
385.88	2527.51
386.67	2530.13
387.46	2527.71
388.25	2525.29
389.04	2526.10
389.83	2527.91
390.62	2530.54
391.41	2528.92
392.20	2527.51
392.99	2527.91
393.78	2530.94
394.57	2531.14
395.36	2530.74
396.16	2530.13
396.95	2530.74
397.74	2532.96
398.53	2535.38
399.32	2536.99
400.11	2538.40
400.90	2541.03
401.68	2543.45
402.47	2549.10
403.26	2556.36
404.05	2556.76
404.84	2558.18
405.63	2566.04
406.42	2571.49
407.21	2576.94
408.00	2584.20
408.79	2586.42
409.58	2594.89
410.37	2602.76
411.16	2606.39
411.95	2611.84
412.73	2614.86
413.52	2622.13
414.31	2626.97
415.10	2629.79
415.89	2636.04
416.68	2642.30
417.47	2641.69
418.25	2646.33
419.04	2652.59
419.83	2654.60
420.62	2659.65
421.41	2659.24
422.19	2661.87
422.98	2667.92
423.77	2666.10
424.56	2670.54
