198.93	2521.86
199.74	2524.48
200.55	2526.10
201.35	2524.89
202.16	2521.66
202.97	2522.47
203.77	2525.70
204.58	2525.70
205.38	2524.69
206.19	2522.27
207.00	2528.12
207.80	2525.29
208.61	2525.90
209.41	2525.49
210.22	2523.27
211.02	2525.49
211.83	2526.30
212.64	2526.50
213.44	2525.09
214.25	2524.69
215.05	2524.89
215.86	2526.10
216.66	2526.70
217.47	2525.70
218.27	2524.28
219.08	2526.70
219.88	2526.91
220.69	2526.10
221.49	2526.30
222.30	2523.68
223.10	2525.90
223.90	2526.91
224.71	2525.70
225.51	2522.27
226.32	2524.28
227.12	2525.70
227.93	2525.90
228.73	2559.18
229.53	2523.27
230.34	2524.08
231.14	2525.09
231.95	2526.10
232.75	2524.69
233.55	2523.07
234.36	2523.68
235.16	2525.70
235.96	2527.91
236.77	2525.90
237.57	2536.79
238.38	2524.89
239.18	2526.50
239.98	2526.50
240.78	2525.70
241.59	2523.68
242.39	2523.68
243.19	2526.10
244.00	2526.70
244.80	2527.51
245.60	2524.48
246.41	2526.70
247.21	2526.30
248.01	2527.11
248.81	2525.49
249.62	2523.27
250.42	2525.90
251.22	2526.10
252.02	2526.91
252.83	2525.29
253.63	2523.48
254.43	2524.89
255.23	2527.51
256.03	2526.10
256.84	2523.68
257.64	2523.27
258.44	2525.90
259.24	2527.71
260.04	2525.70
260.84	2523.48
261.65	2524.48
262.45	2526.10
263.25	2525.70
264.05	2525.09
264.85	2523.07
265.65	2524.08
266.45	2525.90
267.25	2527.51
268.06	2524.08
268.86	2523.88
269.66	2525.09
270.46	2526.50
271.26	2527.31
272.06	2524.48
272.86	2523.27
273.66	2525.49
274.46	2526.70
275.26	2526.91
276.06	2524.48
276.86	2523.27
277.66	2525.29
278.46	2530.34
279.26	2527.11
280.06	2524.08
280.86	2523.68
281.66	2525.70
282.46	2526.70
283.26	2527.11
284.06	2524.48
284.86	2524.48
285.66	2526.91
286.46	2526.70
287.26	2525.09
288.06	2524.28
288.86	2523.27
289.66	2526.30
290.46	2527.11
291.26	2524.89
292.06	2524.08
292.85	2524.69
293.65	2528.32
294.45	2526.91
295.25	2524.08
296.05	2523.27
296.85	2525.09
297.65	2527.31
298.45	2528.72
299.24	2524.69
300.04	2523.48
300.84	2525.29
301.64	2526.10
302.44	2525.90
