198.93	2523.68
199.74	2525.29
200.55	2525.70
201.35	2524.89
202.16	2523.48
202.97	2524.69
203.77	2526.10
204.58	2525.90
205.38	2525.49
206.19	2525.49
207.00	2528.72
207.80	2525.29
208.61	2526.10
209.41	2527.11
210.22	2523.88
211.02	2527.91
211.83	2527.11
212.64	2525.90
213.44	2525.90
214.25	2526.10
215.05	2526.10
215.86	2527.71
216.66	2527.71
217.47	2528.72
218.27	2527.91
219.08	2527.71
219.88	2527.11
220.69	2528.12
221.49	2529.93
222.30	2526.91
223.10	2525.29
223.90	2524.89
224.71	2526.30
225.51	2525.70
226.32	2526.30
227.12	2524.48
227.93	2524.28
228.73	2557.17
229.53	2526.50
230.34	2525.90
231.14	2525.70
231.95	2524.48
232.75	2525.09
233.55	2525.49
234.36	2526.10
235.16	2525.49
235.96	2525.49
236.77	2525.09
237.57	2540.22
238.38	2527.71
239.18	2526.70
239.98	2525.70
240.78	2524.89
241.59	2524.48
242.39	2526.10
243.19	2526.70
244.00	2525.70
244.80	2527.31
245.60	2525.09
246.41	2528.72
247.21	2526.70
248.01	2527.31
248.81	2526.10
249.62	2523.48
250.42	2526.30
251.22	2526.91
252.02	2527.31
252.83	2527.11
253.63	2525.09
254.43	2524.28
255.23	2525.49
256.03	2525.49
256.84	2525.49
257.64	2524.48
258.44	2524.48
259.24	2525.90
260.04	2526.30
260.84	2525.90
261.65	2526.70
262.45	2525.49
263.25	2525.09
264.05	2526.91
264.85	2526.10
265.65	2525.49
266.45	2524.69
267.25	2525.90
268.06	2525.09
268.86	2527.11
269.66	2526.10
270.46	2525.49
271.26	2525.70
272.06	2526.10
272.86	2526.91
273.66	2526.91
274.46	2525.70
275.26	2526.10
276.06	2525.90
276.86	2525.09
277.66	2526.70
278.46	2529.33
279.26	2526.30
280.06	2526.10
280.86	2525.90
281.66	2525.70
282.46	2525.49
283.26	2526.70
284.06	2526.30
284.86	2526.91
285.66	2526.70
286.46	2526.50
287.26	2525.90
288.06	2525.90
288.86	2526.10
289.66	2525.70
290.46	2526.91
291.26	2526.10
292.06	2526.91
292.85	2526.30
293.65	2527.51
294.45	2525.90
295.25	2526.30
296.05	2527.51
296.85	2525.70
297.65	2526.30
298.45	2527.11
299.24	2526.70
300.04	2526.30
300.84	2527.51
301.64	2525.90
302.44	2525.90
303.24	2525.90
304.03	2526.50
304.83	2526.30
305.63	2526.30
306.43	2525.49
307.23	2526.91
308.02	2525.90
308.82	2527.31
309.62	2526.30
310.42	2525.49
311.21	2525.90
312.01	2525.70
312.81	2533.36
313.61	2526.70
314.40	2527.11
315.20	2524.89
316.00	2525.90
316.79	2527.31
317.59	2527.31
318.39	2525.49
319.18	2525.70
319.98	2525.70
320.78	2527.51
321.57	2526.91
322.37	2526.10
323.17	2525.70
323.96	2525.29
324.76	2524.89
325.56	2527.31
326.35	2526.50
327.15	2526.50
327.95	2525.70
328.74	2525.70
329.54	2526.91
330.33	2526.10
331.13	2526.30
331.92	2524.69
332.72	2526.30
333.52	2526.10
334.31	2530.13
335.11	2525.29
335.90	2525.90
336.70	2525.09
337.49	2527.91
338.29	2526.30
339.08	2528.72
339.88	2525.09
340.67	2525.29
