198.93	2524.08
199.74	2522.67
200.55	2523.48
201.35	2525.49
202.16	2526.10
202.97	2524.48
203.77	2523.68
204.58	2523.68
205.38	2525.49
206.19	2525.29
207.00	2528.92
207.80	2523.68
208.61	2524.28
209.41	2526.70
210.22	2526.70
211.02	2527.51
211.83	2524.69
212.64	2524.28
213.44	2525.29
214.25	2526.91
215.05	2527.11
215.86	2526.91
216.66	2525.49
217.47	2527.11
218.27	2527.31
219.08	2527.91
219.88	2524.89
220.69	2524.89
221.49	2528.12
222.30	2526.30
223.10	2526.10
223.90	2523.68
224.71	2523.68
225.51	2524.89
226.32	2526.30
227.12	2526.30
227.93	2524.08
228.73	2556.96
229.53	2523.68
230.34	2525.49
231.14	2524.08
231.95	2523.88
232.75	2524.69
233.55	2525.70
234.36	2524.69
235.16	2525.29
235.96	2525.49
236.77	2525.70
237.57	2539.82
238.38	2526.50
239.18	2524.48
239.98	2524.69
240.78	2524.28
241.59	2525.09
242.39	2524.69
243.19	2525.29
244.00	2524.69
244.80	2527.71
245.60	2525.09
246.41	2527.31
247.21	2525.29
248.01	2525.09
248.81	2525.29
249.62	2524.69
250.42	2525.29
251.22	2525.29
252.02	2525.29
252.83	2526.50
253.63	2525.49
254.43	2525.09
255.23	2526.30
256.03	2525.49
256.84	2523.88
257.64	2524.69
258.44	2526.10
259.24	2526.10
260.04	2525.29
260.84	2524.69
261.65	2525.49
262.45	2526.50
263.25	2524.48
264.05	2525.70
264.85	2523.68
265.65	2525.70
266.45	2525.09
267.25	2524.69
268.06	2524.89
268.86	2525.29
269.66	2525.90
270.46	2526.30
271.26	2526.10
272.06	2524.69
272.86	2524.69
273.66	2525.90
274.46	2525.70
275.26	2525.90
276.06	2524.89
276.86	2524.28
277.66	2525.29
278.46	2529.33
279.26	2526.70
280.06	2525.49
280.86	2524.69
281.66	2524.89
282.46	2525.29
283.26	2526.50
284.06	2524.89
284.86	2525.49
285.66	2526.30
286.46	2526.10
287.26	2526.10
288.06	2525.49
288.86	2524.48
289.66	2524.89
290.46	2525.70
291.26	2525.29
292.06	2526.10
292.85	2524.48
293.65	2525.70
294.45	2526.10
295.25	2526.50
296.05	2526.30
296.85	2525.90
297.65	2526.30
298.45	2527.51
299.24	2525.70
300.04	2526.30
300.84	2525.70
301.64	2526.30
302.44	2524.69
303.24	2525.49
304.03	2525.49
304.83	2525.70
305.63	2525.70
306.43	2526.30
307.23	2525.90
308.02	2525.70
308.82	2526.10
309.62	2525.29
310.42	2526.50
311.21	2525.49
312.01	2525.49
312.81	2530.34
313.61	2525.49
314.40	2526.70
315.20	2525.29
316.00	2525.29
316.79	2526.91
317.59	2526.30
318.39	2525.90
319.18	2525.70
319.98	2525.09
320.78	2526.50
321.57	2525.90
322.37	2526.30
323.17	2525.29
323.96	2525.70
324.76	2525.49
325.56	2524.69
326.35	2525.49
327.15	2525.90
327.95	2525.90
328.74	2526.10
329.54	2525.90
330.33	2526.30
331.13	2525.09
331.92	2525.29
332.72	2525.90
333.52	2525.49
334.31	2527.91
335.11	2525.09
335.90	2526.10
336.70	2525.70
337.49	2527.31
338.29	2524.48
339.08	2527.91
339.88	2524.69
340.67	2526.30
341.47	2525.90
342.26	2526.91
343.06	2526.50
343.85	2526.50
344.65	2525.09
345.44	2525.29
346.24	2527.31
347.03	2526.30
347.83	2526.50
348.62	2526.10
349.41	2525.49
350.21	2526.30
351.00	2526.91
351.80	2525.70
352.59	2524.28
353.38	2525.49
354.18	2526.91
354.97	2525.90
355.77	2525.90
356.56	2524.89
357.35	2525.90
358.15	2526.70
358.94	2525.70
359.73	2525.49
360.53	2525.09
361.32	2526.30
362.11	2526.50
362.91	2526.70
363.70	2525.29
364.49	2525.29
365.29	2527.11
366.08	2528.12
366.87	2524.69
