198.93	2524.48
199.74	2524.08
200.55	2526.70
201.35	2526.10
202.16	2525.70
202.97	2524.48
203.77	2526.10
204.58	2526.10
205.38	2526.50
206.19	2526.50
207.00	2528.72
207.80	2526.10
208.61	2525.70
209.41	2527.51
210.22	2525.90
211.02	2527.91
211.83	2525.70
212.64	2525.49
213.44	2526.91
214.25	2527.71
215.05	2527.51
215.86	2526.91
216.66	2526.50
217.47	2528.72
218.27	2528.32
219.08	2529.12
219.88	2526.91
220.69	2525.29
221.49	2528.72
222.30	2528.72
223.10	2527.31
223.90	2525.70
224.71	2526.50
225.51	2524.08
226.32	2526.70
227.12	2526.30
227.93	2525.49
228.73	2557.17
229.53	2525.49
230.34	2525.49
231.14	2526.50
231.95	2526.10
232.75	2524.28
233.55	2524.48
234.36	2524.69
235.16	2526.70
235.96	2527.31
236.77	2526.10
237.57	2539.21
238.38	2525.29
239.18	2526.91
239.98	2526.70
240.78	2526.10
241.59	2525.09
242.39	2524.48
243.19	2524.69
244.00	2528.32
244.80	2528.92
245.60	2524.69
246.41	2528.12
247.21	2525.09
248.01	2527.71
248.81	2528.52
249.62	2525.49
250.42	2524.48
251.22	2524.69
252.02	2526.10
252.83	2527.31
253.63	2526.30
254.43	2524.89
255.23	2524.89
256.03	2525.49
256.84	2525.90
257.64	2527.71
258.44	2525.29
259.24	2524.89
260.04	2525.49
260.84	2525.70
261.65	2527.91
262.45	2526.50
263.25	2523.48
264.05	2525.29
264.85	2525.29
265.65	2528.72
266.45	2526.91
267.25	2526.30
268.06	2524.28
268.86	2525.90
269.66	2526.70
270.46	2527.11
271.26	2526.91
272.06	2524.89
272.86	2525.90
273.66	2526.30
274.46	2527.11
275.26	2527.71
276.06	2526.50
276.86	2524.89
277.66	2525.29
278.46	2528.52
279.26	2527.91
280.06	2527.31
280.86	2525.49
281.66	2523.88
282.46	2526.10
283.26	2528.12
284.06	2526.50
284.86	2526.50
285.66	2525.09
286.46	2525.70
287.26	2527.31
288.06	2529.12
288.86	2526.50
289.66	2525.29
290.46	2525.29
291.26	2526.10
292.06	2527.31
292.85	2526.10
293.65	2526.70
294.45	2524.89
295.25	2525.49
296.05	2526.70
296.85	2527.11
297.65	2526.30
298.45	2526.50
299.24	2525.09
300.04	2526.70
300.84	2527.91
301.64	2526.91
302.44	2525.09
303.24	2525.70
304.03	2526.30
304.83	2526.70
305.63	2526.50
306.43	2526.10
307.23	2526.70
308.02	2524.69
