198.93	2524.28
199.74	2524.08
200.55	2524.08
201.35	2524.69
202.16	2524.28
202.97	2523.88
203.77	2523.07
204.58	2523.68
205.38	2524.08
206.19	2525.09
207.00	2528.52
207.80	2524.89
208.61	2524.28
209.41	2524.69
210.22	2523.88
211.02	2526.91
211.83	2524.28
212.64	2524.28
213.44	2525.09
214.25	2525.90
215.05	2524.89
215.86	2525.49
216.66	2524.48
217.47	2526.30
218.27	2526.50
219.08	2526.10
219.88	2524.08
220.69	2524.89
221.49	2526.70
222.30	2525.49
223.10	2525.29
223.90	2525.29
224.71	2526.30
225.51	2524.08
226.32	2525.29
227.12	2524.48
227.93	2523.68
228.73	2557.37
229.53	2523.68
230.34	2524.08
231.14	2523.88
231.95	2524.28
232.75	2524.28
233.55	2526.30
234.36	2523.88
235.16	2523.88
235.96	2524.28
236.77	2526.50
237.57	2539.41
238.38	2526.50
239.18	2524.89
239.98	2524.89
240.78	2526.10
241.59	2525.70
242.39	2524.89
243.19	2523.27
244.00	2524.89
244.80	2526.91
245.60	2524.28
246.41	2526.70
247.21	2525.90
248.01	2526.30
248.81	2527.31
249.62	2524.08
250.42	2525.09
251.22	2523.88
252.02	2525.90
252.83	2526.30
253.63	2525.09
254.43	2523.48
255.23	2525.70
256.03	2526.50
256.84	2526.10
257.64	2524.08
258.44	2523.48
259.24	2525.09
260.04	2524.89
260.84	2523.88
261.65	2525.70
262.45	2524.08
263.25	2525.29
264.05	2526.70
264.85	2524.89
265.65	2524.89
266.45	2523.48
267.25	2525.09
268.06	2525.49
268.86	2525.70
269.66	2524.69
270.46	2524.89
271.26	2525.49
272.06	2525.90
272.86	2525.09
273.66	2525.49
274.46	2525.09
275.26	2526.50
276.06	2527.11
276.86	2523.68
277.66	2524.89
278.46	2528.52
279.26	2526.50
280.06	2526.30
280.86	2524.48
281.66	2524.28
282.46	2526.10
283.26	2526.70
284.06	2524.89
284.86	2525.09
285.66	2525.90
286.46	2525.49
287.26	2526.50
288.06	2525.70
288.86	2524.08
289.66	2524.48
290.46	2525.49
291.26	2525.29
292.06	2524.89
292.85	2524.48
293.65	2525.49
294.45	2526.70
295.25	2525.90
296.05	2526.10
296.85	2524.48
297.65	2525.29
298.45	2527.71
299.24	2525.29
300.04	2525.29
300.84	2524.89
301.64	2525.90
302.44	2524.89
303.24	2524.69
304.03	2524.48
304.83	2526.70
305.63	2524.69
306.43	2526.10
307.23	2526.50
308.02	2524.69
308.82	2525.49
309.62	2525.70
310.42	2525.70
311.21	2525.90
312.01	2526.10
312.81	2531.14
313.61	2526.30
314.40	2525.49
315.20	2523.88
316.00	2524.48
316.79	2525.49
317.59	2526.30
318.39	2524.89
319.18	2525.49
319.98	2525.29
320.78	2526.50
321.57	2526.70
322.37	2525.49
323.17	2524.48
323.96	2524.69
324.76	2524.89
325.56	2524.69
326.35	2524.89
327.15	2525.70
327.95	2526.50
328.74	2525.70
329.54	2525.49
330.33	2524.48
331.13	2524.08
331.92	2524.69
332.72	2526.10
333.52	2525.29
334.31	2527.71
335.11	2524.89
335.90	2527.11
