198.93	2525.49
199.74	2524.28
200.55	2525.09
201.35	2526.30
202.16	2526.50
202.97	2526.30
203.77	2525.70
204.58	2525.70
205.38	2524.89
206.19	2525.70
207.00	2529.33
207.80	2525.70
208.61	2525.70
209.41	2525.90
210.22	2524.89
211.02	2528.32
211.83	2526.50
212.64	2526.30
213.44	2528.12
214.25	2527.51
215.05	2527.31
215.86	2526.91
216.66	2527.31
217.47	2528.72
218.27	2528.32
219.08	2528.92
219.88	2526.30
220.69	2526.70
221.49	2530.13
222.30	2527.51
223.10	2526.70
223.90	2525.70
224.71	2526.10
225.51	2526.50
226.32	2526.30
227.12	2525.09
227.93	2525.09
228.73	2556.96
229.53	2523.48
230.34	2525.49
231.14	2525.70
231.95	2525.49
232.75	2525.29
233.55	2526.10
234.36	2524.69
235.16	2526.91
235.96	2527.11
236.77	2525.49
237.57	2539.62
238.38	2525.90
239.18	2526.10
239.98	2526.30
240.78	2525.90
241.59	2525.70
242.39	2524.28
243.19	2525.49
244.00	2526.91
244.80	2527.91
245.60	2525.70
246.41	2528.12
247.21	2524.89
248.01	2527.11
248.81	2526.91
249.62	2525.70
250.42	2526.50
251.22	2525.70
252.02	2525.49
252.83	2526.91
253.63	2526.50
254.43	2524.89
255.23	2524.89
256.03	2525.70
256.84	2525.90
257.64	2527.31
258.44	2526.30
259.24	2526.10
260.04	2525.49
260.84	2525.09
261.65	2526.91
262.45	2526.50
263.25	2524.28
264.05	2525.09
264.85	2525.29
265.65	2526.70
266.45	2525.90
267.25	2526.70
268.06	2525.09
268.86	2525.70
269.66	2526.91
270.46	2526.70
271.26	2527.51
272.06	2526.10
272.86	2526.30
273.66	2525.49
274.46	2526.30
275.26	2526.91
276.06	2526.30
276.86	2525.29
277.66	2525.09
278.46	2528.72
279.26	2526.50
280.06	2526.70
280.86	2526.91
281.66	2526.30
282.46	2525.09
283.26	2526.91
284.06	2526.70
284.86	2527.31
285.66	2526.70
286.46	2525.29
287.26	2524.28
288.06	2526.91
288.86	2526.70
289.66	2527.31
290.46	2526.10
291.26	2525.09
292.06	2527.11
292.85	2527.51
293.65	2528.32
294.45	2526.30
295.25	2525.49
296.05	2525.70
296.85	2526.91
297.65	2526.50
298.45	2527.11
299.24	2526.10
300.04	2526.30
300.84	2526.10
301.64	2527.51
302.44	2525.90
303.24	2526.91
304.03	2525.70
304.83	2525.90
305.63	2526.30
306.43	2526.91
307.23	2527.91
308.02	2526.10
308.82	2525.70
309.62	2525.70
310.42	2526.70
311.21	2528.12
312.01	2527.11
312.81	2531.34
313.61	2525.49
314.40	2527.11
315.20	2526.30
316.00	2527.31
316.79	2526.70
317.59	2525.09
318.39	2525.09
319.18	2525.90
319.98	2526.50
320.78	2526.91
321.57	2526.10
322.37	2526.70
323.17	2527.11
323.96	2526.70
324.76	2525.49
325.56	2525.70
326.35	2525.49
