198.93	2524.48
199.74	2522.67
200.55	2524.08
201.35	2524.89
202.16	2524.69
202.97	2524.69
203.77	2524.89
204.58	2524.28
205.38	2524.69
206.19	2525.90
207.00	2529.73
207.80	2524.08
208.61	2524.08
209.41	2524.69
210.22	2524.89
211.02	2526.70
211.83	2524.08
212.64	2523.48
213.44	2525.29
214.25	2526.91
215.05	2525.70
215.86	2525.49
216.66	2524.69
217.47	2526.30
218.27	2526.91
219.08	2527.51
219.88	2523.88
220.69	2524.89
221.49	2528.72
222.30	2526.10
223.10	2526.50
223.90	2524.48
224.71	2525.29
225.51	2524.89
226.32	2525.70
227.12	2524.69
227.93	2524.89
228.73	2556.56
229.53	2524.89
230.34	2524.89
231.14	2525.09
231.95	2523.48
232.75	2524.08
233.55	2526.10
234.36	2524.89
235.16	2524.28
235.96	2524.89
236.77	2525.09
237.57	2540.02
238.38	2526.50
239.18	2525.29
239.98	2524.69
240.78	2525.09
241.59	2525.29
242.39	2526.30
243.19	2524.08
244.00	2525.70
244.80	2526.30
245.60	2524.69
246.41	2528.92
247.21	2524.89
248.01	2524.89
248.81	2526.10
249.62	2526.10
250.42	2526.50
251.22	2524.69
252.02	2525.90
252.83	2526.70
253.63	2525.29
254.43	2525.09
255.23	2523.68
256.03	2525.29
256.84	2525.49
257.64	2525.09
258.44	2525.90
259.24	2525.70
260.04	2524.89
260.84	2524.69
261.65	2526.91
262.45	2524.48
263.25	2524.89
264.05	2523.88
264.85	2525.49
265.65	2525.70
266.45	2525.09
267.25	2524.08
268.06	2523.68
268.86	2525.90
269.66	2526.10
270.46	2524.89
271.26	2526.10
272.06	2524.89
272.86	2525.90
273.66	2526.91
274.46	2525.09
275.26	2524.28
276.06	2525.09
276.86	2525.49
277.66	2526.50
278.46	2527.51
279.26	2524.48
280.06	2524.28
280.86	2526.50
281.66	2525.70
282.46	2525.70
283.26	2525.90
284.06	2525.29
284.86	2527.51
285.66	2527.51
286.46	2524.69
287.26	2523.88
288.06	2525.49
288.86	2525.09
289.66	2526.30
290.46	2524.69
291.26	2523.68
292.06	2525.90
292.85	2526.50
293.65	2526.70
294.45	2525.09
295.25	2524.69
296.05	2526.50
296.85	2526.91
297.65	2526.10
298.45	2525.49
299.24	2524.48
300.04	2525.90
300.84	2526.50
301.64	2526.10
302.44	2523.88
303.24	2525.09
304.03	2526.30
304.83	2526.10
305.63	2525.29
306.43	2524.08
307.23	2525.70
308.02	2526.10
308.82	2526.30
309.62	2525.09
310.42	2523.68
311.21	2525.70
312.01	2525.90
312.81	2532.55
313.61	2525.29
314.40	2525.29
315.20	2525.29
316.00	2525.90
316.79	2525.29
317.59	2526.30
318.39	2524.28
319.18	2525.70
319.98	2525.70
320.78	2527.71
321.57	2524.69
322.37	2524.89
323.17	2526.91
323.96	2526.10
324.76	2524.69
325.56	2524.48
326.35	2525.90
327.15	2526.30
327.95	2525.90
328.74	2525.09
329.54	2523.68
330.33	2525.09
331.13	2525.49
331.92	2524.69
332.72	2526.30
333.52	2523.68
334.31	2527.71
335.11	2525.49
335.90	2527.11
336.70	2525.70
337.49	2525.70
338.29	2524.48
339.08	2528.32
339.88	2526.50
340.67	2526.30
341.47	2524.48
342.26	2525.70
343.06	2526.50
343.85	2527.71
344.65	2526.30
345.44	2524.89
346.24	2526.70
347.03	2526.10
347.83	2526.10
348.62	2525.70
349.41	2525.90
