198.93	2522.27
199.74	2523.88
200.55	2524.69
201.35	2525.49
202.16	2524.48
202.97	2523.27
203.77	2524.48
204.58	2524.89
205.38	2524.48
206.19	2524.48
207.00	2528.72
207.80	2524.28
208.61	2525.49
209.41	2525.09
210.22	2524.08
211.02	2526.10
211.83	2525.09
212.64	2524.69
213.44	2524.69
214.25	2524.48
215.05	2525.49
215.86	2525.70
216.66	2525.90
217.47	2526.10
218.27	2525.29
219.08	2527.31
219.88	2524.48
220.69	2524.28
221.49	2528.12
222.30	2524.28
223.10	2525.90
223.90	2524.28
224.71	2526.10
225.51	2524.28
226.32	2525.90
227.12	2524.08
227.93	2524.28
228.73	2556.16
229.53	2523.68
230.34	2524.69
231.14	2523.88
231.95	2525.09
232.75	2524.28
233.55	2525.49
234.36	2524.48
235.16	2524.48
235.96	2526.70
236.77	2525.49
237.57	2538.00
238.38	2525.29
239.18	2524.69
239.98	2524.89
240.78	2525.70
241.59	2524.89
242.39	2524.69
243.19	2524.48
244.00	2525.29
244.80	2527.51
245.60	2525.09
246.41	2527.11
247.21	2524.28
248.01	2525.70
248.81	2525.70
249.62	2525.29
250.42	2525.90
251.22	2524.28
252.02	2526.30
252.83	2525.49
253.63	2524.89
254.43	2523.48
255.23	2524.48
256.03	2525.90
256.84	2526.10
257.64	2524.89
258.44	2523.88
259.24	2525.70
260.04	2525.70
260.84	2524.89
261.65	2526.70
262.45	2523.68
263.25	2524.08
264.05	2525.29
264.85	2525.29
265.65	2524.89
266.45	2523.68
267.25	2525.29
268.06	2525.09
268.86	2526.10
269.66	2525.09
270.46	2524.08
271.26	2525.09
272.06	2525.09
272.86	2526.30
273.66	2525.90
274.46	2524.69
275.26	2525.49
276.06	2527.31
276.86	2524.69
277.66	2526.10
278.46	2528.52
279.26	2525.49
280.06	2525.09
280.86	2524.69
281.66	2524.48
282.46	2524.69
283.26	2526.91
284.06	2526.50
284.86	2525.49
285.66	2525.29
286.46	2524.69
287.26	2523.88
288.06	2525.09
288.86	2524.48
289.66	2526.30
290.46	2524.89
291.26	2525.29
292.06	2524.69
292.85	2526.10
293.65	2525.70
294.45	2525.70
295.25	2525.29
296.05	2525.09
296.85	2524.89
297.65	2526.10
298.45	2526.91
299.24	2524.69
300.04	2525.49
300.84	2525.90
301.64	2524.48
302.44	2524.89
303.24	2524.89
304.03	2524.69
304.83	2524.69
305.63	2524.89
306.43	2525.29
307.23	2525.90
308.02	2524.48
308.82	2525.09
309.62	2525.49
310.42	2525.70
311.21	2525.70
312.01	2526.50
312.81	2531.14
313.61	2525.70
314.40	2526.30
315.20	2525.09
316.00	2525.09
316.79	2526.10
317.59	2525.49
318.39	2525.49
319.18	2524.48
319.98	2524.08
320.78	2526.30
321.57	2526.70
322.37	2525.70
323.17	2525.49
323.96	2525.29
324.76	2525.29
325.56	2524.89
326.35	2524.89
327.15	2524.69
327.95	2524.89
328.74	2526.30
329.54	2525.70
330.33	2524.89
331.13	2524.69
331.92	2525.49
332.72	2526.10
333.52	2524.89
334.31	2526.91
335.11	2524.48
335.90	2524.69
336.70	2526.50
337.49	2525.70
338.29	2524.28
339.08	2527.71
339.88	2526.50
340.67	2526.30
341.47	2525.90
342.26	2525.29
343.06	2526.30
343.85	2528.12
344.65	2525.90
345.44	2525.09
346.24	2526.10
347.03	2524.89
347.83	2526.10
348.62	2527.51
349.41	2526.10
350.21	2523.68
351.00	2526.50
351.80	2525.49
352.59	2525.49
353.38	2524.48
354.18	2524.28
354.97	2525.90
355.77	2524.89
356.56	2526.50
357.35	2525.70
358.15	2525.70
358.94	2526.30
359.73	2526.10
360.53	2526.30
361.32	2525.70
362.11	2525.09
362.91	2525.49
363.70	2526.50
364.49	2525.49
365.29	2526.10
366.08	2526.30
366.87	2526.30
367.66	2525.09
368.46	2532.35
369.25	2524.89
370.04	2524.89
370.83	2526.10
371.63	2527.31
372.42	2527.31
373.21	2524.08
374.00	2524.89
374.79	2525.49
375.59	2526.70
376.38	2525.90
377.17	2523.88
377.96	2524.69
378.75	2525.49
379.55	2526.10
380.34	2526.10
381.13	2526.30
381.92	2525.29
382.71	2526.91
383.50	2526.50
384.29	2525.49
385.09	2524.28
385.88	2524.89
386.67	2527.51
387.46	2526.70
388.25	2525.09
389.04	2524.69
389.83	2525.29
390.62	2527.11
391.41	2526.70
392.20	2524.28
392.99	2524.08
393.78	2526.30
394.57	2526.10
395.36	2526.30
396.16	2525.09
396.95	2525.29
397.74	2525.49
398.53	2525.90
399.32	2525.90
400.11	2524.08
400.90	2524.89
401.68	2526.10
402.47	2526.50
403.26	2526.30
404.05	2524.08
404.84	2524.69
405.63	2526.30
406.42	2526.50
407.21	2524.89
408.00	2524.08
