198.93	2524.28
199.74	2522.27
200.55	2523.27
201.35	2524.89
202.16	2525.49
202.97	2523.48
203.77	2524.28
204.58	2524.08
205.38	2525.29
206.19	2526.30
207.00	2529.53
207.80	2524.28
208.61	2524.48
209.41	2524.08
210.22	2525.49
211.02	2526.30
211.83	2524.48
212.64	2524.28
213.44	2525.09
214.25	2527.11
215.05	2525.90
215.86	2524.69
216.66	2525.29
217.47	2526.10
218.27	2527.31
219.08	2527.31
219.88	2524.69
220.69	2525.09
221.49	2528.92
222.30	2526.50
223.10	2525.09
223.90	2523.07
224.71	2525.29
225.51	2525.09
226.32	2525.29
227.12	2523.68
227.93	2523.68
228.73	2557.17
229.53	2526.10
230.34	2524.89
231.14	2524.48
231.95	2523.07
232.75	2524.69
233.55	2526.30
234.36	2525.29
235.16	2524.08
235.96	2525.29
236.77	2524.89
237.57	2541.23
238.38	2525.90
239.18	2524.08
239.98	2523.88
240.78	2524.69
241.59	2525.70
242.39	2525.70
243.19	2524.08
244.00	2523.68
244.80	2527.71
245.60	2526.50
246.41	2527.31
247.21	2524.48
248.01	2525.29
248.81	2526.50
249.62	2526.30
250.42	2523.88
251.22	2524.28
252.02	2525.29
252.83	2527.31
253.63	2526.70
254.43	2524.48
255.23	2524.28
256.03	2525.90
256.84	2525.90
257.64	2525.09
258.44	2523.68
259.24	2524.28
260.04	2524.69
260.84	2526.50
261.65	2526.91
262.45	2524.28
263.25	2523.68
264.05	2526.50
264.85	2525.29
265.65	2526.70
266.45	2523.27
267.25	2524.08
268.06	2525.49
268.86	2527.91
269.66	2526.10
270.46	2523.88
271.26	2524.89
272.06	2525.90
272.86	2527.11
273.66	2526.70
274.46	2524.08
275.26	2524.69
276.06	2526.91
276.86	2525.29
277.66	2525.49
278.46	2527.31
279.26	2525.90
280.06	2527.31
280.86	2526.50
281.66	2524.69
282.46	2523.68
283.26	2526.10
284.06	2527.11
284.86	2527.11
285.66	2525.49
286.46	2525.49
287.26	2524.69
288.06	2527.51
288.86	2524.89
289.66	2523.88
290.46	2524.28
291.26	2525.49
292.06	2526.70
292.85	2524.89
293.65	2526.50
294.45	2525.09
295.25	2525.70
296.05	2527.31
296.85	2525.29
297.65	2524.48
298.45	2525.70
299.24	2526.91
300.04	2526.70
300.84	2524.69
301.64	2522.67
302.44	2523.27
303.24	2525.90
304.03	2527.31
304.83	2523.27
305.63	2524.48
306.43	2525.90
307.23	2528.12
308.02	2525.49
308.82	2524.28
309.62	2523.27
310.42	2525.90
311.21	2525.70
312.01	2526.70
312.81	2530.34
313.61	2525.49
314.40	2526.91
315.20	2525.90
316.00	2525.70
316.79	2524.28
317.59	2524.69
318.39	2525.49
319.18	2526.30
319.98	2525.49
320.78	2524.89
321.57	2525.49
322.37	2526.10
323.17	2527.11
323.96	2524.89
324.76	2523.68
325.56	2523.88
326.35	2525.90
327.15	2527.31
327.95	2525.49
328.74	2523.88
329.54	2524.28
330.33	2525.90
331.13	2525.70
331.92	2523.48
332.72	2524.48
333.52	2524.48
334.31	2529.12
335.11	2525.90
335.90	2525.90
336.70	2524.89
337.49	2527.51
338.29	2525.49
339.08	2528.32
339.88	2524.48
340.67	2524.69
341.47	2525.09
342.26	2526.91
343.06	2526.30
343.85	2525.09
344.65	2525.90
345.44	2524.69
346.24	2527.51
347.03	2525.90
347.83	2523.48
348.62	2525.49
349.41	2526.70
350.21	2525.70
351.00	2526.30
351.80	2524.69
352.59	2525.29
353.38	2527.11
354.18	2526.70
354.97	2526.10
355.77	2523.68
356.56	2525.49
357.35	2527.31
358.15	2526.30
358.94	2524.28
359.73	2524.69
360.53	2525.49
361.32	2527.31
362.11	2526.91
362.91	2526.10
363.70	2524.89
364.49	2525.29
365.29	2527.71
366.08	2526.30
366.87	2523.88
367.66	2524.08
368.46	2533.36
369.25	2526.30
370.04	2525.70
370.83	2524.08
371.63	2525.09
372.42	2528.52
373.21	2527.31
374.00	2525.49
374.79	2523.88
375.59	2525.70
376.38	2526.91
377.17	2526.70
377.96	2524.69
378.75	2524.48
379.55	2525.29
380.34	2526.91
381.13	2526.50
381.92	2524.89
382.71	2525.09
383.50	2525.70
384.29	2526.30
385.09	2526.91
385.88	2523.68
386.67	2525.70
387.46	2526.10
388.25	2527.71
389.04	2525.49
389.83	2524.69
390.62	2524.69
391.41	2526.91
392.20	2528.32
392.99	2525.49
393.78	2524.69
394.57	2523.88
395.36	2526.10
396.16	2526.91
396.95	2525.49
397.74	2524.08
398.53	2524.69
399.32	2526.50
400.11	2527.51
400.90	2525.90
401.68	2522.47
402.47	2524.89
403.26	2529.53
404.05	2527.91
404.84	2525.49
405.63	2524.08
406.42	2525.70
407.21	2526.30
408.00	2526.30
408.79	2525.49
409.58	2523.48
410.37	2525.49
411.16	2528.12
411.95	2526.91
412.73	2524.89
413.52	2526.91
414.31	2526.50
415.10	2526.70
415.89	2527.71
416.68	2526.50
417.47	2524.48
418.25	2524.89
419.04	2527.91
419.83	2524.89
420.62	2527.71
421.41	2523.48
422.19	2525.90
