198.93	2526.10
199.74	2525.29
200.55	2523.68
201.35	2525.29
202.16	2526.50
202.97	2526.50
203.77	2526.30
204.58	2524.08
205.38	2525.09
206.19	2526.30
207.00	2529.73
207.80	2526.50
208.61	2526.10
209.41	2524.48
210.22	2526.30
211.02	2528.92
211.83	2528.52
212.64	2526.50
213.44	2525.90
214.25	2526.70
215.05	2526.50
215.86	2528.72
216.66	2527.91
217.47	2529.33
218.27	2526.70
219.08	2528.52
219.88	2528.32
220.69	2528.52
221.49	2529.93
222.30	2526.50
223.10	2525.70
223.90	2524.69
224.71	2526.50
225.51	2526.91
226.32	2525.29
227.12	2524.08
227.93	2524.28
228.73	2558.78
229.53	2525.90
230.34	2525.49
231.14	2524.89
231.95	2523.68
232.75	2525.90
233.55	2526.91
234.36	2526.10
235.16	2525.49
235.96	2526.30
236.77	2525.49
237.57	2540.22
238.38	2526.91
239.18	2526.30
239.98	2525.90
240.78	2525.90
241.59	2525.09
242.39	2526.30
243.19	2526.50
244.00	2526.30
244.80	2527.71
245.60	2524.89
246.41	2527.91
247.21	2526.91
248.01	2527.11
248.81	2526.10
249.62	2524.28
250.42	2525.90
251.22	2526.50
252.02	2527.51
252.83	2527.51
253.63	2525.09
254.43	2525.70
255.23	2526.91
256.03	2527.31
256.84	2526.70
257.64	2525.09
258.44	2525.29
259.24	2526.10
260.04	2526.30
260.84	2527.31
261.65	2526.50
262.45	2524.28
263.25	2524.48
264.05	2526.91
264.85	2526.91
265.65	2526.70
266.45	2525.29
267.25	2524.08
268.06	2525.49
268.86	2527.11
269.66	2528.12
270.46	2526.70
271.26	2524.28
272.06	2524.89
272.86	2525.70
273.66	2528.52
274.46	2527.31
275.26	2525.49
276.06	2525.70
276.86	2525.49
277.66	2527.31
278.46	2529.12
279.26	2527.11
280.06	2525.09
280.86	2524.89
281.66	2526.50
282.46	2527.11
283.26	2527.51
284.06	2526.70
284.86	2526.50
285.66	2526.70
286.46	2526.50
287.26	2526.10
288.06	2526.91
288.86	2524.08
289.66	2525.70
290.46	2526.30
291.26	2526.10
292.06	2526.30
292.85	2524.69
293.65	2527.31
294.45	2527.11
295.25	2527.31
296.05	2528.12
296.85	2526.30
297.65	2525.49
298.45	2526.70
299.24	2527.71
300.04	2527.91
300.84	2527.51
301.64	2525.49
302.44	2524.89
303.24	2526.30
