198.93	2521.26
199.74	2522.77
200.55	2524.28
201.35	2523.27
202.16	2522.01
202.97	2521.00
203.77	2524.28
204.58	2524.28
205.38	2522.77
206.19	2522.27
207.00	2526.30
207.80	2523.53
208.61	2525.04
209.41	2524.03
210.22	2523.02
211.02	2525.54
211.83	2524.03
212.64	2523.53
213.44	2522.52
214.25	2522.27
215.05	2523.53
215.86	2524.28
216.66	2524.79
217.47	2523.27
218.27	2523.02
219.08	2523.78
219.88	2524.03
220.69	2524.03
221.49	2526.30
222.30	2524.54
223.10	2525.04
223.90	2525.54
224.71	2524.79
225.51	2523.02
226.32	2524.28
227.12	2525.04
227.93	2525.29
228.73	2543.45
229.53	2522.52
230.34	2522.52
231.14	2526.05
231.95	2525.54
232.75	2522.52
233.55	2521.26
234.36	2522.27
235.16	2525.54
235.96	2526.30
236.77	2524.54
237.57	2529.07
238.38	2524.54
239.18	2525.04
239.98	2524.79
240.78	2524.03
241.59	2521.00
242.39	2522.77
243.19	2524.79
244.00	2526.05
244.80	2525.04
245.60	2521.51
246.41	2525.54
247.21	2525.04
248.01	2526.05
248.81	2524.03
249.62	2522.27
250.42	2523.78
251.22	2525.54
252.02	2525.80
252.83	2524.28
253.63	2522.52
254.43	2522.01
255.23	2525.29
256.03	2526.30
256.84	2523.78
257.64	2522.01
258.44	2523.27
259.24	2525.29
260.04	2525.54
260.84	2522.77
261.65	2523.53
262.45	2523.78
263.25	2524.79
264.05	2525.04
264.85	2523.02
265.65	2523.02
266.45	2524.54
267.25	2524.28
268.06	2524.03
268.86	2525.29
269.66	2523.27
270.46	2524.28
271.26	2525.54
272.06	2524.28
272.86	2523.02
273.66	2524.03
274.46	2524.03
275.26	2524.79
276.06	2524.79
276.86	2523.02
277.66	2524.03
278.46	2528.07
279.26	2525.80
280.06	2524.03
280.86	2523.78
281.66	2522.77
282.46	2524.79
283.26	2527.06
284.06	2525.54
284.86	2523.78
285.66	2524.03
286.46	2524.54
287.26	2523.78
288.06	2525.54
288.86	2522.52
289.66	2522.77
290.46	2524.79
291.26	2525.54
292.06	2525.29
292.85	2523.53
293.65	2525.04
294.45	2523.27
295.25	2525.29
296.05	2524.03
296.85	2523.27
297.65	2522.27
298.45	2525.29
299.24	2526.55
