198.93	2521.26
199.74	2520.25
200.55	2523.53
201.35	2525.29
202.16	2524.28
202.97	2522.52
203.77	2521.76
204.58	2523.53
205.38	2524.79
206.19	2524.28
207.00	2525.29
207.80	2521.51
208.61	2524.79
209.41	2524.79
210.22	2523.27
211.02	2524.54
211.83	2523.02
212.64	2523.78
213.44	2524.79
214.25	2524.79
215.05	2521.51
215.86	2522.77
216.66	2524.79
217.47	2524.03
218.27	2523.27
219.08	2524.03
219.88	2522.27
220.69	2524.03
221.49	2528.07
222.30	2524.54
223.10	2525.80
223.90	2524.79
224.71	2526.05
225.51	2524.03
226.32	2524.54
227.12	2524.03
227.93	2524.03
228.73	2546.98
229.53	2524.28
230.34	2522.77
231.14	2522.01
231.95	2524.03
232.75	2522.01
233.55	2524.03
234.36	2522.77
235.16	2523.27
235.96	2524.79
236.77	2524.28
237.57	2531.60
238.38	2524.03
239.18	2524.03
239.98	2523.53
240.78	2523.78
241.59	2523.78
242.39	2523.53
243.19	2524.03
244.00	2525.54
244.80	2526.30
245.60	2523.78
246.41	2526.30
247.21	2525.29
248.01	2525.54
248.81	2523.53
249.62	2523.02
250.42	2523.27
251.22	2524.79
252.02	2525.04
252.83	2524.54
253.63	2523.27
254.43	2522.01
255.23	2523.53
256.03	2525.04
256.84	2525.80
257.64	2523.78
258.44	2522.77
259.24	2522.52
260.04	2522.77
260.84	2524.28
261.65	2525.54
262.45	2524.28
263.25	2522.77
264.05	2523.78
264.85	2522.77
265.65	2524.03
266.45	2524.79
267.25	2524.54
268.06	2521.26
268.86	2523.27
269.66	2524.54
270.46	2525.04
271.26	2524.54
272.06	2524.28
272.86	2522.77
273.66	2524.54
274.46	2525.80
275.26	2525.54
276.06	2523.53
276.86	2521.51
277.66	2523.78
278.46	2529.07
279.26	2525.04
280.06	2523.78
280.86	2523.27
281.66	2524.79
282.46	2524.03
283.26	2526.05
284.06	2523.78
284.86	2523.53
285.66	2525.04
286.46	2523.78
287.26	2524.79
288.06	2524.54
288.86	2523.27
289.66	2523.78
290.46	2526.05
291.26	2524.79
292.06	2523.53
292.85	2523.53
293.65	2525.29
294.45	2525.80
295.25	2524.79
296.05	2524.54
296.85	2524.03
297.65	2523.02
298.45	2526.05
299.24	2524.79
300.04	2525.54
300.84	2524.54
301.64	2523.02
302.44	2523.02
303.24	2524.79
304.03	2525.04
304.83	2524.54
305.63	2523.02
306.43	2524.54
307.23	2526.30
308.02	2524.28
308.82	2525.80
309.62	2523.27
310.42	2523.27
311.21	2524.28
312.01	2526.55
312.81	2531.34
313.61	2523.53
314.40	2523.53
315.20	2523.27
316.00	2524.28
316.79	2526.05
317.59	2523.27
318.39	2522.01
319.18	2523.53
319.98	2523.78
320.78	2526.05
321.57	2525.29
322.37	2523.78
323.17	2523.53
323.96	2524.79
324.76	2524.28
325.56	2524.79
326.35	2522.77
327.15	2524.28
327.95	2525.54
328.74	2525.29
329.54	2525.29
330.33	2522.52
331.13	2522.52
331.92	2523.53
332.72	2526.30
333.52	2525.04
334.31	2530.59
335.11	2522.01
335.90	2524.03
336.70	2526.55
337.49	2528.07
338.29	2523.53
339.08	2525.29
339.88	2522.52
340.67	2525.54
341.47	2526.05
342.26	2524.54
343.06	2522.77
343.85	2525.54
344.65	2526.05
345.44	2526.30
346.24	2526.80
347.03	2523.27
347.83	2523.53
348.62	2525.80
349.41	2525.54
350.21	2524.79
351.00	2523.78
351.80	2522.77
352.59	2524.79
353.38	2527.06
354.18	2526.30
354.97	2524.79
355.77	2521.76
356.56	2524.54
357.35	2525.80
358.15	2527.06
358.94	2524.03
359.73	2523.78
360.53	2522.52
361.32	2533.61
362.11	2526.30
362.91	2526.05
363.70	2522.52
364.49	2522.52
365.29	2525.80
366.08	2528.57
366.87	2524.79
367.66	2522.01
368.46	2525.29
369.25	2523.53
370.04	2526.55
370.83	2525.29
371.63	2523.78
372.42	2524.03
373.21	2524.79
374.00	2526.55
374.79	2526.30
375.59	2524.28
376.38	2523.02
377.17	2523.78
377.96	2526.05
378.75	2525.29
379.55	2522.77
380.34	2522.77
381.13	2524.28
381.92	2525.04
382.71	2525.29
383.50	2522.27
384.29	2523.27
385.09	2524.03
385.88	2525.80
386.67	2526.30
387.46	2525.80
388.25	2522.27
389.04	2524.54
389.83	2525.54
390.62	2525.54
391.41	2525.54
392.20	2523.78
392.99	2524.28
393.78	2526.30
394.57	2525.04
395.36	2524.03
396.16	2523.53
396.95	2524.79
397.74	2525.29
398.53	2524.79
399.32	2526.05
400.11	2525.54
400.90	2524.79
401.68	2524.79
402.47	2524.03
403.26	2527.06
404.05	2525.29
404.84	2524.54
405.63	2525.54
406.42	2525.04
407.21	2525.29
408.00	2524.54
408.79	2525.80
409.58	2526.05
410.37	2526.30
411.16	2526.05
411.95	2527.06
412.73	2526.80
413.52	2529.07
414.31	2527.06
415.10	2525.54
415.89	2527.06
416.68	2530.84
417.47	2527.31
418.25	2527.31
419.04	2525.80
419.83	2527.06
420.62	2531.60
421.41	2528.32
422.19	2527.56
422.98	2526.55
423.77	2526.30
424.56	2530.08
425.34	2533.36
426.13	2527.56
426.92	2527.56
427.71	2526.05
428.49	2528.07
429.28	2533.11
430.07	2529.33
430.86	2526.55
431.64	2527.06
432.43	2527.31
433.22	2530.34
434.00	2528.57
434.79	2526.80
435.58	2525.04
436.36	2527.06
437.15	2528.07
437.94	2529.58
438.72	2528.07
439.51	2525.04
440.30	2526.80
441.08	2527.56
441.87	2528.32
442.66	2527.81
443.44	2526.55
444.23	2527.81
445.01	2528.32
445.80	2530.59
446.58	2527.06
447.37	2526.05
448.16	2527.56
448.94	2530.59
449.73	2529.33
450.51	2528.57
451.30	2527.06
452.08	2525.80
452.87	2527.56
453.65	2528.32
454.44	2526.30
455.22	2527.06
456.01	2527.81
456.79	2527.06
457.58	2528.32
458.36	2529.33
459.15	2526.30
459.93	2526.55
460.72	2529.33
461.50	2527.81
462.28	2527.06
463.07	2525.29
463.85	2526.80
464.64	2526.05
465.42	2529.33
466.20	2525.54
466.99	2526.80
467.77	2527.06
468.56	2526.80
469.34	2526.55
470.12	2526.55
470.91	2526.80
471.69	2527.56
472.47	2527.31
473.26	2526.30
474.04	2525.29
474.82	2525.04
475.61	2525.29
476.39	2529.83
477.17	2526.30
477.96	2525.80
478.74	2525.29
479.52	2526.05
480.30	2527.81
481.09	2528.07
481.87	2527.56
482.65	2526.05
483.43	2524.54
484.22	2528.32
485.00	2527.81
485.78	2527.31
486.56	2527.06
487.34	2525.04
488.13	2526.30
488.91	2527.56
489.69	2526.30
490.47	2526.80
491.25	2524.54
492.04	2524.79
492.82	2525.80
493.60	2526.80
494.38	2526.30
495.16	2525.80
495.94	2525.54
496.72	2525.54
497.50	2525.54
498.29	2525.80
499.07	2524.54
499.85	2523.53
500.63	2525.80
501.41	2525.54
502.19	2525.04
502.97	2525.54
503.75	2525.04
504.53	2526.80
505.31	2526.55
506.09	2525.54
506.87	2525.80
507.65	2527.06
508.43	2526.55
509.21	2525.29
509.99	2524.03
510.77	2524.79
511.55	2528.07
512.33	2526.05
513.11	2526.05
513.89	2523.78
514.67	2524.54
515.45	2524.54
516.23	2526.30
517.01	2525.54
517.79	2525.54
518.57	2524.03
519.34	2525.54
520.12	2525.29
520.90	2525.80
521.68	2524.79
522.46	2524.28
523.24	2524.03
524.02	2525.29
524.80	2529.07
525.57	2524.79
526.35	2525.04
527.13	2524.28
527.91	2524.28
528.69	2524.54
529.46	2525.29
530.24	2524.54
531.02	2525.80
531.80	2524.03
532.58	2524.54
533.35	2526.05
534.13	2525.29
534.91	2526.80
535.69	2526.80
536.46	2524.54
537.24	2523.02
538.02	2523.53
538.80	2527.06
539.57	2526.55
540.35	2526.55
541.13	2523.78
541.90	2524.79
542.68	2525.80
543.46	2527.56
544.23	2525.80
545.01	2551.27
545.79	2523.78
546.56	2526.55
547.34	2527.31
548.12	2525.54
548.89	2524.28
549.67	2525.29
550.44	2526.30
551.22	2525.04
552.00	2524.79
552.77	2523.27
553.55	2524.28
554.32	2527.81
555.10	2525.04
555.87	2525.80
556.65	2524.79
557.43	2524.03
558.20	2525.80
558.98	2525.80
559.75	2523.53
560.53	2523.02
561.30	2524.79
562.08	2526.05
562.85	2525.80
563.63	2525.04
564.40	2525.54
565.17	2524.28
565.95	2526.80
566.72	2527.06
567.50	2524.54
568.27	2524.79
569.05	2524.54
569.82	2525.04
570.60	2526.30
571.37	2525.04
572.14	2525.04
572.92	2524.79
573.69	2525.29
574.46	2525.80
575.24	2525.80
576.01	2524.03
576.79	2523.78
577.56	2524.03
578.33	2526.05
579.11	2526.05
579.88	2525.29
580.65	2528.07
581.42	2526.80
582.20	2526.30
582.97	2526.30
583.74	2526.55
584.52	2525.04
585.29	2525.54
