198.93	2522.52
199.74	2522.52
200.55	2522.01
201.35	2522.27
202.16	2522.52
202.97	2523.02
203.77	2524.03
204.58	2522.01
205.38	2522.27
206.19	2522.27
207.00	2528.07
207.80	2523.78
208.61	2522.77
209.41	2522.01
210.22	2521.00
211.02	2524.28
211.83	2524.79
212.64	2523.02
213.44	2522.01
214.25	2521.76
215.05	2522.27
215.86	2525.54
216.66	2523.27
217.47	2522.52
218.27	2522.27
219.08	2524.54
219.88	2523.78
220.69	2523.78
221.49	2525.80
222.30	2523.02
223.10	2524.03
223.90	2523.53
224.71	2523.53
225.51	2522.52
226.32	2523.53
227.12	2523.02
227.93	2524.03
228.73	2545.21
229.53	2521.76
230.34	2522.27
231.14	2524.03
231.95	2524.03
232.75	2522.01
233.55	2522.27
234.36	2522.52
235.16	2525.29
235.96	2524.54
236.77	2524.28
237.57	2530.08
238.38	2524.54
239.18	2525.04
239.98	2524.03
240.78	2523.53
241.59	2522.01
242.39	2523.27
243.19	2523.27
244.00	2524.03
244.80	2525.80
245.60	2522.01
246.41	2524.79
247.21	2524.79
248.01	2525.29
248.81	2525.04
249.62	2523.02
250.42	2522.52
251.22	2524.54
252.02	2524.54
252.83	2524.54
253.63	2522.27
254.43	2523.02
255.23	2522.77
256.03	2524.03
256.84	2524.03
257.64	2521.51
258.44	2523.02
259.24	2525.04
260.04	2523.27
260.84	2524.03
261.65	2524.03
262.45	2522.77
263.25	2523.78
264.05	2523.27
264.85	2523.27
265.65	2524.79
266.45	2522.77
267.25	2523.27
268.06	2522.77
268.86	2524.54
269.66	2523.02
270.46	2524.28
271.26	2524.03
272.06	2523.02
272.86	2524.03
273.66	2524.28
274.46	2525.04
275.26	2523.02
276.06	2522.52
276.86	2523.02
277.66	2523.78
278.46	2527.06
279.26	2524.03
280.06	2522.52
280.86	2524.54
281.66	2523.78
282.46	2522.77
283.26	2524.03
284.06	2523.53
284.86	2524.54
285.66	2525.54
286.46	2523.27
287.26	2521.51
288.06	2523.53
288.86	2524.28
289.66	2524.28
290.46	2523.02
291.26	2522.27
292.06	2523.78
292.85	2525.04
293.65	2526.05
294.45	2524.03
295.25	2522.77
296.05	2524.28
296.85	2525.04
297.65	2524.54
298.45	2524.28
299.24	2523.27
300.04	2523.53
300.84	2525.29
301.64	2524.79
302.44	2522.52
303.24	2522.77
304.03	2524.03
304.83	2524.79
305.63	2524.79
306.43	2523.02
307.23	2524.28
308.02	2522.27
308.82	2524.79
309.62	2524.28
310.42	2524.54
311.21	2522.77
312.01	2523.27
312.81	2529.83
313.61	2524.79
314.40	2525.04
315.20	2523.02
316.00	2523.78
316.79	2523.53
317.59	2523.78
318.39	2524.79
319.18	2523.78
319.98	2523.02
320.78	2522.01
321.57	2523.53
322.37	2524.54
323.17	2525.80
323.96	2524.03
324.76	2522.77
325.56	2522.52
326.35	2523.78
327.15	2525.80
327.95	2523.78
328.74	2522.52
329.54	2523.27
330.33	2524.28
331.13	2525.04
331.92	2522.77
332.72	2523.02
333.52	2522.77
334.31	2530.34
335.11	2524.79
335.90	2524.79
336.70	2522.52
337.49	2524.28
338.29	2523.53
339.08	2527.56
339.88	2524.28
340.67	2523.02
341.47	2523.02
342.26	2526.05
343.06	2526.55
343.85	2526.30
344.65	2522.77
345.44	2522.01
346.24	2524.28
347.03	2525.80
347.83	2525.04
348.62	2523.78
349.41	2522.27
350.21	2523.78
351.00	2525.80
