198.93	2521.76
199.74	2522.52
200.55	2522.52
201.35	2523.27
202.16	2524.54
202.97	2523.78
203.77	2522.27
204.58	2521.26
205.38	2524.03
206.19	2524.79
207.00	2527.31
207.80	2522.77
208.61	2523.53
209.41	2524.03
210.22	2523.02
211.02	2524.28
211.83	2523.53
212.64	2522.77
213.44	2522.52
214.25	2522.77
215.05	2524.28
215.86	2524.54
216.66	2524.28
217.47	2523.27
218.27	2524.03
219.08	2525.80
219.88	2524.28
220.69	2524.54
221.49	2525.80
222.30	2522.27
223.10	2524.28
223.90	2525.29
224.71	2526.80
225.51	2524.03
226.32	2523.27
227.12	2523.53
227.93	2525.04
228.73	2547.74
229.53	2523.02
230.34	2521.76
231.14	2522.52
231.95	2524.28
232.75	2525.04
233.55	2524.28
234.36	2521.00
235.16	2522.52
235.96	2526.05
236.77	2525.80
237.57	2531.34
238.38	2522.27
239.18	2523.53
239.98	2524.79
240.78	2525.54
241.59	2522.01
242.39	2520.75
243.19	2524.03
244.00	2525.54
244.80	2527.06
245.60	2522.52
246.41	2524.79
247.21	2524.79
248.01	2526.30
248.81	2527.06
249.62	2522.77
250.42	2520.75
251.22	2523.53
252.02	2526.30
252.83	2525.80
253.63	2523.53
254.43	2521.00
255.23	2523.53
256.03	2526.05
256.84	2525.29
257.64	2522.52
258.44	2523.02
259.24	2525.04
260.04	2526.55
260.84	2525.80
261.65	2523.27
262.45	2522.27
263.25	2523.27
264.05	2525.29
264.85	2524.54
265.65	2524.03
266.45	2522.77
267.25	2524.79
268.06	2524.28
268.86	2523.78
269.66	2525.04
270.46	2524.28
271.26	2525.29
272.06	2524.79
272.86	2525.04
273.66	2524.28
274.46	2525.54
275.26	2524.54
276.06	2525.80
276.86	2522.52
277.66	2524.03
278.46	2526.05
279.26	2525.54
280.06	2525.54
280.86	2524.79
281.66	2523.27
282.46	2525.29
283.26	2526.30
284.06	2525.54
284.86	2523.78
285.66	2522.77
286.46	2524.03
287.26	2524.79
288.06	2526.55
288.86	2523.27
289.66	2522.77
290.46	2523.78
291.26	2525.04
292.06	2524.28
292.85	2523.02
293.65	2524.54
294.45	2525.29
295.25	2524.03
296.05	2525.54
296.85	2524.28
297.65	2523.27
298.45	2526.05
299.24	2524.54
300.04	2525.04
300.84	2523.78
