198.93	2522.01
199.74	2520.75
200.55	2522.27
201.35	2523.53
202.16	2524.03
202.97	2523.02
203.77	2522.01
204.58	2521.51
205.38	2523.27
206.19	2523.53
207.00	2527.81
207.80	2522.77
208.61	2523.02
209.41	2523.02
210.22	2523.53
211.02	2525.04
211.83	2522.01
212.64	2522.01
213.44	2523.53
214.25	2524.79
215.05	2523.53
215.86	2521.51
216.66	2522.52
217.47	2524.28
218.27	2525.29
219.08	2522.27
219.88	2521.76
220.69	2523.27
221.49	2528.32
222.30	2524.54
223.10	2523.53
223.90	2522.01
224.71	2524.54
225.51	2523.78
226.32	2523.78
227.12	2522.27
227.93	2522.27
228.73	2544.96
229.53	2524.79
230.34	2524.03
231.14	2521.51
231.95	2522.01
232.75	2523.78
233.55	2525.80
234.36	2524.03
235.16	2523.27
235.96	2523.27
236.77	2524.28
237.57	2531.85
238.38	2525.29
239.18	2522.01
239.98	2522.27
240.78	2524.28
241.59	2524.79
242.39	2524.79
243.19	2524.54
244.00	2522.77
244.80	2525.29
245.60	2523.53
246.41	2525.80
247.21	2523.53
248.01	2524.03
248.81	2523.53
249.62	2524.28
250.42	2523.53
251.22	2523.53
252.02	2524.79
252.83	2524.03
253.63	2523.27
254.43	2522.01
255.23	2523.53
256.03	2523.02
256.84	2523.02
257.64	2523.53
258.44	2524.03
259.24	2524.79
260.04	2523.27
260.84	2523.78
261.65	2524.54
262.45	2523.53
263.25	2524.03
264.05	2524.79
264.85	2522.01
265.65	2522.27
266.45	2524.54
267.25	2524.28
268.06	2523.02
268.86	2522.77
269.66	2523.27
270.46	2523.78
271.26	2525.54
272.06	2525.80
272.86	2523.53
273.66	2523.02
274.46	2523.53
275.26	2525.29
276.06	2525.29
276.86	2522.77
277.66	2523.02
278.46	2526.80
279.26	2526.30
280.06	2525.29
280.86	2525.04
281.66	2521.51
282.46	2523.02
283.26	2525.04
284.06	2526.30
284.86	2525.54
285.66	2522.52
286.46	2522.01
287.26	2523.53
288.06	2526.55
288.86	2524.28
289.66	2523.78
290.46	2523.27
291.26	2522.52
292.06	2525.80
292.85	2525.29
293.65	2525.29
294.45	2522.52
295.25	2523.27
296.05	2524.79
296.85	2525.54
297.65	2523.78
298.45	2524.03
299.24	2522.77
300.04	2524.79
300.84	2525.29
301.64	2523.27
302.44	2522.01
303.24	2523.78
304.03	2525.04
304.83	2525.29
305.63	2523.53
306.43	2523.27
307.23	2523.78
308.02	2524.28
308.82	2524.79
309.62	2523.53
310.42	2523.27
311.21	2523.02
312.01	2525.04
312.81	2531.09
313.61	2524.54
314.40	2524.28
315.20	2523.27
316.00	2523.78
316.79	2525.04
317.59	2525.54
318.39	2523.27
319.18	2522.52
319.98	2522.52
320.78	2526.05
321.57	2525.54
322.37	2523.78
323.17	2524.28
323.96	2523.78
324.76	2522.52
325.56	2523.78
326.35	2525.54
327.15	2523.78
327.95	2523.53
328.74	2521.76
329.54	2525.04
330.33	2524.28
331.13	2524.28
331.92	2521.76
332.72	2524.54
333.52	2524.03
334.31	2531.85
335.11	2524.79
335.90	2523.53
336.70	2523.53
337.49	2525.29
338.29	2524.28
339.08	2526.80
339.88	2523.27
340.67	2523.02
341.47	2524.54
342.26	2524.28
343.06	2525.29
343.85	2525.54
344.65	2523.78
345.44	2522.27
346.24	2525.04
347.03	2524.79
347.83	2524.54
348.62	2524.28
349.41	2522.01
350.21	2522.52
351.00	2526.55
351.80	2525.54
352.59	2523.78
353.38	2523.02
354.18	2522.77
354.97	2526.05
355.77	2525.04
356.56	2523.53
357.35	2523.78
358.15	2524.03
358.94	2525.29
359.73	2526.55
360.53	2523.78
361.32	2531.34
362.11	2524.03
362.91	2525.04
363.70	2525.80
364.49	2524.28
365.29	2524.03
366.08	2524.28
366.87	2523.78
367.66	2525.80
368.46	2528.57
369.25	2522.52
370.04	2522.52
370.83	2522.77
371.63	2525.29
372.42	2528.32
373.21	2523.78
374.00	2521.76
374.79	2523.02
375.59	2524.28
376.38	2526.55
377.17	2524.54
377.96	2522.77
378.75	2522.27
379.55	2524.28
380.34	2525.04
381.13	2526.80
381.92	2524.03
382.71	2522.52
383.50	2524.28
384.29	2525.29
385.09	2526.55
385.88	2522.27
386.67	2523.27
387.46	2524.03
388.25	2526.30
389.04	2525.54
389.83	2523.53
390.62	2523.78
391.41	2524.28
392.20	2525.80
392.99	2526.05
393.78	2524.54
394.57	2522.27
395.36	2523.02
396.16	2526.80
396.95	2525.54
397.74	2524.28
398.53	2522.27
399.32	2523.78
400.11	2526.05
400.90	2526.30
401.68	2523.27
402.47	2521.26
403.26	2525.29
404.05	2525.29
404.84	2524.79
405.63	2524.79
406.42	2522.52
407.21	2523.27
408.00	2524.79
408.79	2525.80
409.58	2524.28
410.37	2523.53
411.16	2523.78
411.95	2525.29
412.73	2526.05
413.52	2526.05
414.31	2522.52
415.10	2522.52
415.89	2524.54
416.68	2527.81
417.47	2524.28
418.25	2524.03
419.04	2523.78
419.83	2522.52
420.62	2528.07
421.41	2525.04
422.19	2524.03
422.98	2523.27
423.77	2524.54
424.56	2525.29
425.34	2527.81
426.13	2522.27
426.92	2523.02
427.71	2524.03
428.49	2524.54
429.28	2526.55
430.07	2523.53
430.86	2523.53
431.64	2524.54
432.43	2524.79
433.22	2526.05
434.00	2523.53
434.79	2524.03
435.58	2523.53
436.36	2523.53
437.15	2524.54
437.94	2522.52
438.72	2524.28
439.51	2524.28
440.30	2523.78
441.08	2523.78
441.87	2523.27
442.66	2524.79
443.44	2526.05
444.23	2524.54
445.01	2523.02
445.80	2525.04
446.58	2524.03
447.37	2526.30
448.16	2525.80
448.94	2526.55
449.73	2524.03
450.51	2523.78
451.30	2526.80
452.08	2523.78
452.87	2523.53
453.65	2523.02
454.44	2524.54
455.22	2525.54
456.01	2525.54
456.79	2523.02
457.58	2522.27
458.36	2523.78
459.15	2526.05
459.93	2525.04
460.72	2524.28
461.50	2522.52
462.28	2525.04
463.07	2525.04
463.85	2525.29
464.64	2523.27
465.42	2525.29
466.20	2523.78
466.99	2525.29
467.77	2525.54
468.56	2523.27
469.34	2523.78
470.12	2525.04
470.91	2525.80
471.69	2526.80
472.47	2523.78
473.26	2522.52
474.04	2523.78
474.82	2525.54
475.61	2525.80
476.39	2525.29
477.17	2522.77
477.96	2524.54
