198.93	2521.00
199.74	2522.27
200.55	2523.78
201.35	2524.54
202.16	2524.03
202.97	2521.26
203.77	2524.28
204.58	2524.54
205.38	2524.79
206.19	2523.02
207.00	2526.30
207.80	2523.27
208.61	2524.28
209.41	2525.54
210.22	2523.02
211.02	2525.04
211.83	2523.53
212.64	2522.52
213.44	2523.78
214.25	2524.54
215.05	2522.77
215.86	2523.27
216.66	2523.02
217.47	2525.80
218.27	2524.28
219.08	2524.03
219.88	2522.77
220.69	2523.27
221.49	2529.07
222.30	2524.79
223.10	2524.54
223.90	2523.78
224.71	2524.79
225.51	2524.28
226.32	2526.80
227.12	2524.54
227.93	2523.78
228.73	2545.47
229.53	2523.78
230.34	2523.78
231.14	2524.28
231.95	2523.02
232.75	2522.52
233.55	2524.79
234.36	2523.78
235.16	2524.03
235.96	2524.28
236.77	2522.77
237.57	2532.60
238.38	2525.29
239.18	2524.28
239.98	2523.27
240.78	2523.27
241.59	2524.28
242.39	2524.54
243.19	2525.04
244.00	2525.04
244.80	2526.05
245.60	2524.03
246.41	2526.30
247.21	2526.30
248.01	2525.80
248.81	2524.28
249.62	2522.01
250.42	2524.79
251.22	2526.30
252.02	2526.05
252.83	2526.05
253.63	2523.27
254.43	2523.53
255.23	2525.54
256.03	2524.54
256.84	2523.02
257.64	2524.54
258.44	2525.04
259.24	2526.30
260.04	2524.54
260.84	2523.78
261.65	2524.79
262.45	2525.04
263.25	2525.29
264.05	2525.04
264.85	2523.27
265.65	2523.53
266.45	2524.28
267.25	2524.79
268.06	2523.27
268.86	2523.53
269.66	2524.03
270.46	2525.04
271.26	2525.29
272.06	2524.03
272.86	2523.53
273.66	2524.54
274.46	2525.04
275.26	2525.04
276.06	2525.29
276.86	2522.77
277.66	2523.53
278.46	2527.56
279.26	2525.04
280.06	2524.28
280.86	2523.78
281.66	2523.78
282.46	2525.04
283.26	2526.55
284.06	2525.29
284.86	2524.54
285.66	2525.29
286.46	2523.02
287.26	2524.03
288.06	2525.80
288.86	2524.54
289.66	2525.04
290.46	2525.04
291.26	2522.52
292.06	2524.28
292.85	2523.53
293.65	2526.30
294.45	2525.04
295.25	2523.78
296.05	2523.53
296.85	2525.04
297.65	2526.05
298.45	2525.54
299.24	2524.54
300.04	2524.54
300.84	2524.03
301.64	2525.04
302.44	2524.54
303.24	2523.78
304.03	2523.53
304.83	2523.78
305.63	2525.04
306.43	2525.04
307.23	2525.29
308.02	2523.27
308.82	2522.77
309.62	2523.78
310.42	2525.29
311.21	2525.04
312.01	2523.53
312.81	2529.07
313.61	2524.79
314.40	2526.80
315.20	2523.78
316.00	2522.77
316.79	2525.04
317.59	2525.80
318.39	2525.04
319.18	2525.04
319.98	2523.02
320.78	2523.53
321.57	2525.29
322.37	2525.80
323.17	2525.04
323.96	2525.04
324.76	2522.77
325.56	2524.79
326.35	2524.28
327.15	2525.04
327.95	2524.79
328.74	2524.03
329.54	2524.03
330.33	2524.03
331.13	2524.79
331.92	2524.28
332.72	2525.54
333.52	2525.04
334.31	2530.08
335.11	2524.28
335.90	2524.54
336.70	2525.54
337.49	2527.06
338.29	2524.03
339.08	2526.80
339.88	2524.03
340.67	2526.05
341.47	2524.79
342.26	2524.28
343.06	2524.28
343.85	2525.54
344.65	2525.80
345.44	2524.28
346.24	2525.04
347.03	2523.78
347.83	2524.54
348.62	2525.04
349.41	2523.78
350.21	2525.29
351.00	2526.05
351.80	2523.27
352.59	2524.28
353.38	2524.54
354.18	2523.27
354.97	2525.29
355.77	2524.28
356.56	2525.54
357.35	2525.29
358.15	2525.04
358.94	2524.79
359.73	2524.79
360.53	2525.04
361.32	2533.61
362.11	2524.03
362.91	2525.54
363.70	2524.79
364.49	2525.29
365.29	2526.30
366.08	2525.29
366.87	2523.27
367.66	2525.29
368.46	2528.32
369.25	2524.54
370.04	2522.77
370.83	2524.03
371.63	2525.04
372.42	2527.56
373.21	2525.80
374.00	2524.79
374.79	2523.53
375.59	2523.78
376.38	2526.55
377.17	2525.29
377.96	2525.04
378.75	2524.28
379.55	2523.02
380.34	2525.29
381.13	2527.56
381.92	2525.80
382.71	2524.03
383.50	2523.27
384.29	2525.29
385.09	2526.05
385.88	2524.03
386.67	2525.80
387.46	2523.78
388.25	2524.54
389.04	2525.54
389.83	2525.04
390.62	2524.54
391.41	2525.29
392.20	2525.04
392.99	2525.29
393.78	2525.80
394.57	2524.54
395.36	2524.28
396.16	2526.05
396.95	2525.80
397.74	2524.54
398.53	2523.02
399.32	2524.79
400.11	2526.55
400.90	2525.80
401.68	2524.28
402.47	2523.27
403.26	2527.56
404.05	2527.31
404.84	2525.04
405.63	2525.29
406.42	2524.03
407.21	2525.80
408.00	2526.55
408.79	2527.31
409.58	2524.28
410.37	2526.30
411.16	2526.55
411.95	2527.06
412.73	2527.06
413.52	2529.07
414.31	2527.06
415.10	2527.06
415.89	2527.81
416.68	2529.83
417.47	2526.05
418.25	2526.55
419.04	2527.56
419.83	2526.05
420.62	2531.09
421.41	2526.80
422.19	2525.80
422.98	2528.32
423.77	2527.56
424.56	2527.56
425.34	2530.08
426.13	2527.81
426.92	2528.57
427.71	2527.81
428.49	2527.31
429.28	2529.83
430.07	2527.81
430.86	2528.32
431.64	2528.82
432.43	2528.32
433.22	2528.07
434.00	2526.80
434.79	2528.07
435.58	2528.32
436.36	2529.58
437.15	2528.32
437.94	2526.55
438.72	2527.06
439.51	2528.57
440.30	2529.07
441.08	2526.80
441.87	2525.04
442.66	2528.32
443.44	2527.56
444.23	2529.83
445.01	2528.57
445.80	2525.80
446.58	2526.30
447.37	2528.82
448.16	2529.07
448.94	2532.60
449.73	2527.56
450.51	2525.29
451.30	2526.05
452.08	2528.07
452.87	2529.07
453.65	2526.55
454.44	2526.55
455.22	2526.05
456.01	2527.81
456.79	2526.05
457.58	2527.31
458.36	2526.80
459.15	2527.81
459.93	2528.07
460.72	2530.59
461.50	2527.56
462.28	2526.80
463.07	2525.54
463.85	2525.54
464.64	2526.05
465.42	2531.09
466.20	2527.06
466.99	2526.05
467.77	2525.04
468.56	2527.06
469.34	2526.55
470.12	2527.31
470.91	2525.80
471.69	2526.80
472.47	2526.55
473.26	2526.80
474.04	2526.80
474.82	2527.81
475.61	2526.05
476.39	2530.59
477.17	2525.80
477.96	2525.80
478.74	2525.80
479.52	2526.80
480.30	2524.79
481.09	2525.29
481.87	2526.05
482.65	2527.31
483.43	2527.31
484.22	2529.58
485.00	2526.80
485.78	2526.55
486.56	2526.05
487.34	2525.80
488.13	2527.56
488.91	2526.80
489.69	2525.29
490.47	2527.31
491.25	2525.54
492.04	2526.30
492.82	2527.06
493.60	2527.56
494.38	2526.30
495.16	2525.29
495.94	2526.80
496.72	2526.80
497.50	2525.54
498.29	2525.29
499.07	2524.54
499.85	2525.29
500.63	2526.05
501.41	2526.30
502.19	2525.29
502.97	2525.54
503.75	2524.79
504.53	2526.80
505.31	2527.31
506.09	2526.55
506.87	2524.54
507.65	2524.03
508.43	2525.80
509.21	2526.30
509.99	2527.56
510.77	2525.04
511.55	2525.29
512.33	2524.54
513.11	2527.56
513.89	2527.81
514.67	2524.79
515.45	2524.03
516.23	2523.78
517.01	2526.30
517.79	2527.56
518.57	2524.54
519.34	2525.04
520.12	2524.54
520.90	2525.54
521.68	2526.80
522.46	2524.79
523.24	2523.53
524.02	2524.28
524.80	2528.57
525.57	2526.05
526.35	2526.30
527.13	2524.28
527.91	2525.80
528.69	2527.06
529.46	2525.80
530.24	2524.03
531.02	2524.54
531.80	2525.04
532.58	2525.04
533.35	2528.07
534.13	2526.55
534.91	2524.54
535.69	2524.79
536.46	2525.04
537.24	2524.79
538.02	2526.30
538.80	2524.54
539.57	2525.54
540.35	2525.04
541.13	2526.05
541.90	2526.30
542.68	2526.55
543.46	2525.29
544.23	2525.54
545.01	2552.53
545.79	2526.30
546.56	2526.30
547.34	2527.81
548.12	2526.05
548.89	2524.03
549.67	2524.79
550.44	2526.80
551.22	2527.06
552.00	2525.29
552.77	2523.78
553.55	2524.28
554.32	2527.81
555.10	2526.80
555.87	2526.05
556.65	2524.28
557.43	2524.79
558.20	2525.29
558.98	2526.05
559.75	2525.54
560.53	2523.78
561.30	2524.79
562.08	2524.54
562.85	2525.80
563.63	2525.04
564.40	2525.80
565.17	2523.78
565.95	2527.06
566.72	2526.30
567.50	2528.07
568.27	2523.53
569.05	2524.79
569.82	2524.54
570.60	2525.80
571.37	2526.80
572.14	2525.54
572.92	2525.04
573.69	2524.54
574.46	2525.80
575.24	2525.54
576.01	2524.03
576.79	2524.54
577.56	2524.79
578.33	2525.80
579.11	2525.04
579.88	2526.30
580.65	2528.32
581.42	2527.56
582.20	2525.04
582.97	2525.80
583.74	2526.30
584.52	2525.80
585.29	2526.80
586.06	2526.30
586.83	2525.80
587.61	2527.06
588.38	2525.80
589.15	2526.55
589.92	2525.04
590.69	2524.54
591.47	2525.80
592.24	2527.06
593.01	2525.29
593.78	2526.30
594.55	2525.54
595.33	2525.80
596.10	2526.05
596.87	2525.29
597.64	2526.30
598.41	2524.79
599.18	2525.04
599.95	2526.05
600.73	2525.29
601.50	2525.80
602.27	2525.80
603.04	2524.03
603.81	2525.80
604.58	2529.07
605.35	2527.06
606.12	2525.04
606.89	2526.30
607.66	2526.55
608.43	2526.80
609.20	2525.54
609.97	2524.79
610.74	2525.54
611.51	2527.06
612.28	2529.07
613.05	2525.29
613.82	2524.54
614.59	2524.28
615.36	2526.05
616.13	2527.06
616.90	2527.06
617.67	2526.80
618.44	2523.53
619.21	2526.05
619.98	2527.31
620.75	2527.81
621.52	2525.04
622.29	2522.77
623.05	2525.04
623.82	2526.55
624.59	2527.56
625.36	2526.05
626.13	2524.54
626.90	2524.28
627.67	2526.05
628.43	2528.07
629.20	2526.30
629.97	2525.29
630.74	2526.30
631.51	2525.54
632.28	2526.55
633.04	2527.31
633.81	2526.30
634.58	2525.54
635.35	2525.54
636.11	2525.80
636.88	2524.79
637.65	2524.54
638.42	2525.54
639.18	2527.06
639.95	2525.54
640.72	2525.04
641.48	2525.04
642.25	2525.54
643.02	2525.04
643.79	2526.55
644.55	2526.05
645.32	2525.80
646.09	2524.79
646.85	2525.54
647.62	2523.02
648.38	2524.28
649.15	2524.54
649.92	2525.29
650.68	2525.29
651.45	2524.79
652.22	2525.04
652.98	2525.54
653.75	2525.80
654.51	2525.54
655.28	2525.29
656.04	2525.54
656.81	2525.80
657.57	2525.29
658.34	2524.54
659.10	2524.03
659.87	2527.06
660.64	2526.30
661.40	2524.79
662.17	2525.29
662.93	2524.03
663.69	2525.04
664.46	2525.04
665.22	2526.55
665.99	2526.30
666.75	2524.28
667.52	2524.54
668.28	2526.30
669.05	2526.80
669.81	2527.31
670.57	2524.54
671.34	2525.04
672.10	2526.55
672.87	2525.29
673.63	2524.79
674.39	2524.54
675.16	2524.03
675.92	2526.55
676.68	2524.79
677.45	2525.80
678.21	2524.28
678.97	2524.28
679.74	2526.05
680.50	2526.05
681.26	2525.29
682.03	2525.80
682.79	2526.30
683.55	2524.28
684.31	2524.28
685.08	2525.04
685.84	2525.54
686.60	2525.80
687.36	2525.04
688.12	2525.54
688.89	2524.54
689.65	2524.03
690.41	2525.29
691.17	2526.30
691.93	2524.79
692.70	2523.02
693.46	2524.54
694.22	2525.04
694.98	2527.56
695.74	2525.29
696.50	2524.28
697.27	2524.79
698.03	2525.54
698.79	2526.55
699.55	2526.30
700.31	2523.78
701.07	2525.80
701.83	2526.30
702.59	2526.30
703.35	2524.79
704.11	2524.54
704.87	2525.54
705.63	2527.06
706.39	2526.05
707.15	2525.29
707.91	2526.30
708.67	2524.03
709.43	2525.54
710.19	2527.06
710.95	2525.80
711.71	2524.03
712.47	2524.54
713.23	2525.29
713.99	2526.55
714.75	2525.29
715.51	2523.53
716.27	2524.54
717.03	2525.54
717.79	2525.29
718.55	2524.54
719.31	2524.79
720.07	2523.53
720.82	2524.28
721.58	2525.80
722.34	2526.55
723.10	2525.04
723.86	2523.53
724.62	2523.53
725.38	2524.54
726.13	2525.29
726.89	2525.80
727.65	2526.05
728.41	2524.79
729.17	2523.02
729.92	2525.04
730.68	2527.81
731.44	2524.79
732.20	2524.79
732.95	2523.02
733.71	2524.54
734.47	2526.55
735.23	2527.06
735.98	2525.04
736.74	2523.78
737.50	2525.04
738.25	2525.80
739.01	2526.80
739.77	2526.05
740.52	2523.53
741.28	2523.02
742.04	2525.80
742.79	2527.31
743.55	2526.30
744.31	2525.04
745.06	2522.77
745.82	2525.54
746.57	2527.81
747.33	2526.80
748.09	2524.28
748.84	2523.02
749.60	2525.80
750.35	2525.80
751.11	2526.80
751.86	2526.80
752.62	2524.03
753.37	2525.04
754.13	2525.29
754.88	2527.31
755.64	2525.80
756.39	2523.78
757.15	2528.07
757.90	2526.30
758.66	2525.29
759.41	2527.31
760.17	2523.27
760.92	2524.03
761.68	2527.56
762.43	2527.56
763.18	2524.54
763.94	2526.05
764.69	2524.54
765.45	2525.54
766.20	2526.05
766.95	2524.79
767.71	2524.79
768.46	2524.28
769.21	2526.05
769.97	2525.54
770.72	2526.05
771.48	2524.03
772.23	2524.54
772.98	2526.80
773.73	2526.05
774.49	2525.29
775.24	2526.80
775.99	2524.03
776.75	2525.04
777.50	2524.54
778.25	2524.54
779.00	2527.31
779.76	2526.05
780.51	2525.29
781.26	2525.04
782.01	2524.54
782.76	2524.54
783.52	2526.30
784.27	2524.79
785.02	2524.54
785.77	2525.80
786.52	2524.54
787.27	2524.79
788.03	2526.80
788.78	2525.54
789.53	2523.53
790.28	2524.79
791.03	2524.79
791.78	2527.06
792.53	2525.80
793.28	2527.06
794.03	2524.28
794.79	2525.04
795.54	2526.80
796.29	2525.54
797.04	2525.29
797.79	2524.54
798.54	2527.31
799.29	2525.54
800.04	2528.07
800.79	2526.05
801.54	2524.28
802.29	2526.05
803.04	2525.29
803.79	2526.05
804.54	2527.81
805.29	2523.78
806.04	2524.03
806.78	2526.30
807.53	2528.57
808.28	2523.78
809.03	2523.02
809.78	2525.29
810.53	2539.67
811.28	2526.80
812.03	2526.55
812.78	2525.80
813.52	2526.05
814.27	2525.54
815.02	2526.80
815.77	2526.30
816.52	2523.53
817.27	2525.04
818.01	2525.04
818.76	2525.54
819.51	2525.29
820.26	2524.79
821.01	2524.28
821.75	2525.80
822.50	2524.79
823.25	2524.28
824.00	2523.53
824.74	2525.04
825.49	2525.80
826.24	2525.80
826.98	2525.04
827.73	2524.03
828.48	2525.29
829.23	2525.80
829.97	2525.29
830.72	2524.79
831.47	2524.54
832.21	2525.29
832.96	2525.29
833.70	2526.30
834.45	2525.04
835.20	2524.28
835.94	2526.05
836.69	2524.79
837.43	2525.04
838.18	2523.27
838.93	2524.79
839.67	2527.31
840.42	2525.04
841.16	2525.54
841.91	2523.27
842.65	2525.54
843.40	2526.05
844.14	2525.54
844.89	2525.04
845.63	2524.79
846.38	2524.54
847.12	2525.54
847.87	2526.05
848.61	2524.28
849.36	2524.79
850.10	2524.28
850.85	2525.29
851.59	2525.04
852.33	2524.28
853.08	2525.29
853.82	2525.29
854.57	2527.56
855.31	2525.29
856.05	2524.03
856.80	2523.53
857.54	2525.54
858.28	2526.05
859.03	2527.06
859.77	2523.78
860.51	2524.03
861.26	2522.77
862.00	2524.54
862.74	2528.07
863.49	2525.29
864.23	2523.27
864.97	2525.29
865.71	2524.79
866.46	2526.30
867.20	2527.56
867.94	2526.05
868.68	2523.78
869.43	2530.34
870.17	2526.30
870.91	2527.06
871.65	2524.54
872.39	2523.27
873.14	2524.79
873.88	2526.30
874.62	2526.55
875.36	2525.04
876.10	2523.78
876.84	2523.53
877.58	2525.29
878.33	2525.29
879.07	2524.03
879.81	2524.54
880.55	2524.03
881.29	2525.54
882.03	2526.30
882.77	2525.04
883.51	2523.78
884.25	2524.54
884.99	2525.80
885.73	2527.31
886.47	2526.05
887.21	2524.28
887.95	2525.54
888.69	2524.28
889.43	2526.05
890.17	2524.79
890.91	2526.30
891.65	2524.79
892.39	2524.54
893.13	2524.79
893.87	2525.29
894.61	2525.04
895.35	2526.05
896.09	2525.29
896.83	2524.79
897.56	2526.55
898.30	2524.28
899.04	2526.05
899.78	2524.79
900.52	2524.28
901.26	2524.54
902.00	2525.04
902.73	2528.07
903.47	2524.03
904.21	2522.77
904.95	2526.05
905.69	2525.80
906.42	2526.30
907.16	2526.05
907.90	2523.53
908.64	2525.29
909.37	2526.05
910.11	2526.05
910.85	2526.55
911.59	2525.29
912.32	2524.54
913.06	2526.05
913.80	2526.05
914.53	2525.04
915.27	2525.29
916.01	2524.79
916.74	2524.79
917.48	2524.28
918.22	2524.28
918.95	2525.29
919.69	2524.79
920.43	2524.54
921.16	2524.54
921.90	2523.78
922.63	2526.55
923.37	2525.29
924.10	2526.30
924.84	2524.54
925.58	2524.79
926.31	2525.54
927.05	2526.30
927.78	2525.80
928.52	2525.80
929.25	2524.54
929.99	2524.79
930.72	2525.29
931.46	2529.07
932.19	2526.05
932.93	2525.54
933.66	2523.53
934.39	2525.54
935.13	2526.30
935.86	2526.05
936.60	2524.79
937.33	2525.29
938.07	2523.53
938.80	2527.56
939.53	2525.54
940.27	2527.31
941.00	2525.04
941.73	2524.03
942.47	2525.80
943.20	2526.30
943.93	2525.29
944.67	2525.29
945.40	2526.05
946.13	2524.54
946.87	2525.04
947.60	2525.80
948.33	2525.04
949.06	2525.54
