198.93	2523.02
199.74	2523.53
200.55	2521.51
201.35	2521.51
202.16	2522.27
202.97	2524.28
203.77	2525.04
204.58	2522.52
205.38	2521.51
206.19	2523.02
207.00	2528.07
207.80	2524.03
208.61	2522.01
209.41	2522.01
210.22	2522.01
211.02	2527.56
211.83	2524.54
212.64	2521.26
213.44	2521.51
214.25	2524.03
215.05	2525.04
215.86	2525.54
216.66	2522.27
217.47	2522.77
218.27	2523.27
219.08	2526.55
219.88	2524.54
220.69	2521.76
221.49	2526.05
222.30	2524.54
223.10	2526.55
223.90	2525.29
224.71	2524.79
225.51	2523.53
226.32	2526.05
227.12	2525.04
227.93	2524.03
228.73	2544.71
229.53	2523.53
230.34	2523.78
231.14	2525.04
231.95	2523.27
232.75	2521.51
233.55	2524.79
234.36	2524.54
235.16	2523.78
235.96	2524.28
236.77	2524.79
237.57	2532.60
238.38	2525.04
239.18	2524.03
239.98	2524.54
240.78	2523.78
241.59	2522.77
242.39	2523.78
243.19	2524.28
244.00	2525.04
244.80	2525.54
245.60	2524.03
246.41	2526.30
247.21	2524.28
248.01	2524.28
248.81	2523.78
249.62	2523.27
250.42	2524.79
251.22	2525.29
252.02	2524.54
252.83	2525.29
253.63	2523.02
254.43	2523.27
255.23	2525.29
256.03	2525.29
256.84	2523.78
257.64	2523.53
258.44	2523.53
259.24	2524.28
260.04	2524.28
260.84	2525.04
261.65	2524.03
262.45	2523.78
263.25	2523.78
264.05	2525.04
264.85	2523.53
265.65	2524.54
266.45	2523.27
267.25	2524.03
268.06	2522.27
268.86	2525.04
269.66	2526.05
270.46	2525.29
271.26	2524.03
272.06	2522.01
272.86	2523.53
273.66	2525.80
274.46	2524.54
275.26	2524.79
276.06	2525.04
276.86	2522.52
277.66	2525.04
278.46	2529.07
279.26	2525.29
280.06	2523.53
280.86	2522.77
281.66	2523.78
282.46	2524.79
283.26	2524.54
284.06	2524.28
284.86	2524.28
285.66	2525.54
286.46	2524.28
287.26	2523.27
288.06	2525.29
288.86	2524.28
289.66	2524.54
290.46	2526.55
291.26	2523.78
292.06	2525.29
292.85	2524.54
293.65	2525.04
294.45	2524.28
295.25	2523.78
296.05	2525.04
296.85	2524.79
297.65	2525.04
298.45	2526.30
299.24	2524.03
300.04	2524.03
300.84	2525.29
301.64	2523.53
302.44	2523.53
303.24	2523.02
304.03	2524.54
304.83	2524.54
305.63	2524.79
306.43	2524.03
307.23	2525.29
308.02	2524.79
308.82	2525.80
309.62	2524.28
310.42	2523.78
311.21	2524.79
312.01	2524.54
312.81	2531.34
313.61	2524.79
314.40	2524.54
315.20	2524.28
316.00	2524.79
316.79	2525.04
317.59	2525.04
318.39	2523.27
319.18	2524.03
319.98	2522.27
320.78	2524.28
321.57	2525.04
322.37	2524.54
323.17	2523.78
323.96	2522.77
324.76	2522.77
325.56	2524.54
326.35	2525.80
327.15	2525.54
327.95	2523.02
328.74	2523.53
329.54	2524.79
330.33	2525.29
331.13	2524.54
331.92	2523.53
332.72	2522.77
333.52	2523.53
334.31	2529.83
335.11	2524.54
335.90	2525.04
336.70	2523.53
337.49	2525.54
338.29	2524.79
339.08	2528.07
339.88	2524.54
340.67	2522.77
341.47	2523.27
342.26	2523.02
343.06	2526.30
343.85	2527.56
344.65	2524.79
345.44	2524.28
346.24	2524.79
347.03	2524.28
347.83	2525.29
348.62	2525.54
349.41	2523.78
350.21	2522.52
351.00	2524.79
351.80	2526.55
352.59	2524.79
353.38	2524.28
354.18	2523.02
354.97	2525.04
355.77	2524.28
356.56	2526.05
357.35	2525.80
358.15	2524.79
358.94	2521.76
359.73	2524.28
360.53	2524.03
361.32	2533.36
362.11	2525.54
362.91	2524.54
363.70	2524.03
364.49	2524.28
365.29	2526.55
366.08	2526.55
366.87	2522.77
367.66	2522.27
368.46	2527.06
369.25	2525.04
370.04	2525.29
370.83	2523.53
371.63	2526.30
372.42	2525.29
373.21	2525.04
374.00	2523.27
374.79	2524.54
375.59	2524.79
376.38	2525.04
377.17	2524.79
377.96	2524.79
378.75	2525.54
379.55	2525.54
380.34	2524.28
381.13	2525.29
381.92	2523.78
382.71	2525.29
383.50	2525.29
384.29	2524.28
385.09	2525.04
385.88	2524.28
386.67	2526.30
387.46	2525.54
388.25	2525.29
389.04	2524.79
389.83	2523.53
390.62	2524.79
391.41	2525.29
392.20	2526.05
392.99	2524.79
393.78	2524.54
394.57	2524.03
395.36	2523.78
396.16	2524.79
396.95	2525.29
397.74	2523.27
398.53	2523.53
399.32	2525.04
400.11	2525.54
400.90	2525.29
401.68	2524.28
402.47	2523.53
403.26	2528.07
404.05	2527.56
404.84	2525.04
405.63	2524.79
406.42	2524.28
407.21	2525.80
408.00	2527.81
408.79	2526.30
409.58	2525.80
410.37	2526.05
411.16	2525.80
411.95	2527.56
412.73	2528.57
413.52	2527.81
414.31	2525.29
415.10	2526.30
415.89	2528.57
416.68	2530.08
417.47	2527.31
418.25	2525.54
419.04	2526.05
419.83	2526.05
420.62	2531.85
421.41	2527.31
422.19	2527.06
422.98	2526.30
423.77	2527.81
424.56	2529.07
425.34	2530.34
426.13	2526.05
426.92	2527.81
427.71	2528.82
428.49	2528.82
429.28	2530.84
430.07	2526.30
430.86	2527.06
431.64	2529.58
432.43	2529.83
433.22	2529.33
434.00	2525.04
434.79	2527.56
435.58	2527.06
436.36	2529.58
437.15	2528.57
437.94	2527.81
438.72	2525.04
439.51	2526.80
440.30	2528.07
441.08	2527.56
441.87	2526.30
442.66	2527.31
443.44	2527.81
444.23	2530.08
445.01	2527.81
445.80	2527.56
446.58	2524.79
447.37	2526.30
448.16	2529.33
448.94	2533.36
449.73	2527.81
450.51	2526.30
451.30	2527.31
452.08	2528.32
452.87	2528.32
453.65	2526.80
454.44	2526.30
455.22	2526.30
456.01	2528.57
456.79	2528.07
457.58	2526.30
458.36	2526.55
459.15	2526.05
459.93	2527.56
460.72	2530.08
461.50	2527.56
462.28	2525.29
463.07	2525.04
463.85	2527.06
464.64	2526.80
465.42	2527.81
466.20	2525.29
466.99	2525.54
467.77	2526.80
468.56	2528.32
469.34	2529.07
470.12	2526.80
