198.93	2523.53
199.74	2521.26
200.55	2521.26
201.35	2522.01
202.16	2523.27
202.97	2523.27
203.77	2523.27
204.58	2522.77
205.38	2521.51
206.19	2524.54
207.00	2528.07
207.80	2522.77
208.61	2521.00
209.41	2523.27
210.22	2524.28
211.02	2525.80
211.83	2522.52
212.64	2520.25
213.44	2522.52
214.25	2524.28
215.05	2524.03
215.86	2523.53
216.66	2522.77
217.47	2523.78
218.27	2525.29
219.08	2525.04
219.88	2521.51
220.69	2521.26
221.49	2526.80
222.30	2525.04
223.10	2525.04
223.90	2523.53
224.71	2524.03
225.51	2523.02
226.32	2525.54
227.12	2523.27
227.93	2523.02
228.73	2545.21
229.53	2522.77
230.34	2523.02
231.14	2524.03
231.95	2523.02
232.75	2522.27
233.55	2523.53
234.36	2521.76
235.16	2523.27
235.96	2524.54
236.77	2525.04
237.57	2530.34
238.38	2522.77
239.18	2523.53
239.98	2523.53
240.78	2525.29
241.59	2524.28
242.39	2521.76
243.19	2521.51
244.00	2524.28
244.80	2528.07
245.60	2524.03
246.41	2524.79
247.21	2522.52
248.01	2526.55
248.81	2526.55
249.62	2524.79
250.42	2522.27
251.22	2521.76
252.02	2525.29
252.83	2526.55
253.63	2524.28
254.43	2522.01
255.23	2522.52
256.03	2523.27
256.84	2525.54
257.64	2523.78
258.44	2522.01
259.24	2523.53
260.04	2524.79
260.84	2524.79
261.65	2525.54
262.45	2522.52
263.25	2522.27
264.05	2524.79
264.85	2525.04
265.65	2524.54
266.45	2522.01
267.25	2522.01
268.06	2523.78
268.86	2526.55
269.66	2524.03
270.46	2523.53
271.26	2523.02
272.06	2524.28
272.86	2525.29
273.66	2525.54
274.46	2522.52
275.26	2523.53
276.06	2523.78
276.86	2524.03
277.66	2525.29
278.46	2526.55
279.26	2524.28
280.06	2524.28
280.86	2524.03
281.66	2523.78
282.46	2523.02
283.26	2524.79
284.06	2524.54
284.86	2524.28
285.66	2524.79
286.46	2523.53
287.26	2522.77
288.06	2524.79
288.86	2523.78
289.66	2523.78
290.46	2523.53
291.26	2522.52
292.06	2524.28
292.85	2523.53
293.65	2525.29
294.45	2524.28
295.25	2523.27
296.05	2524.54
296.85	2524.28
297.65	2523.02
298.45	2524.28
299.24	2523.27
300.04	2524.54
300.84	2524.79
301.64	2523.02
302.44	2523.02
303.24	2523.02
304.03	2523.53
304.83	2524.79
305.63	2526.05
306.43	2523.27
307.23	2525.29
308.02	2523.27
308.82	2523.02
309.62	2523.53
310.42	2524.79
311.21	2524.03
312.01	2524.28
312.81	2529.58
313.61	2524.28
314.40	2524.79
315.20	2524.03
316.00	2523.02
316.79	2524.03
317.59	2524.54
318.39	2524.54
319.18	2524.28
319.98	2523.27
320.78	2524.03
321.57	2525.04
322.37	2524.28
323.17	2523.78
323.96	2524.79
324.76	2523.53
325.56	2523.02
326.35	2524.03
327.15	2525.29
327.95	2524.03
328.74	2524.03
329.54	2524.28
330.33	2523.53
331.13	2525.04
331.92	2523.02
332.72	2524.79
333.52	2524.03
334.31	2531.09
335.11	2524.03
335.90	2524.03
336.70	2522.52
337.49	2524.54
338.29	2524.54
339.08	2527.06
339.88	2525.54
340.67	2523.53
341.47	2523.02
342.26	2523.53
343.06	2526.30
343.85	2525.80
344.65	2524.79
345.44	2522.77
346.24	2524.79
347.03	2524.79
347.83	2525.04
348.62	2525.04
349.41	2523.27
350.21	2523.53
351.00	2524.03
351.80	2525.54
352.59	2524.28
353.38	2522.77
354.18	2523.78
354.97	2525.54
355.77	2524.54
356.56	2523.02
357.35	2523.78
358.15	2524.79
358.94	2525.54
359.73	2524.28
360.53	2522.27
361.32	2530.34
362.11	2524.79
362.91	2526.05
363.70	2525.54
364.49	2524.54
365.29	2525.04
366.08	2526.05
366.87	2524.28
367.66	2524.79
368.46	2528.07
369.25	2522.27
370.04	2523.27
370.83	2523.78
371.63	2525.29
372.42	2526.05
373.21	2523.78
374.00	2523.53
374.79	2524.54
375.59	2524.03
376.38	2523.53
377.17	2523.27
377.96	2523.53
378.75	2524.28
379.55	2523.02
380.34	2526.05
381.13	2526.05
381.92	2524.03
382.71	2523.78
383.50	2523.53
384.29	2523.53
385.09	2524.79
385.88	2523.02
386.67	2525.04
387.46	2523.27
388.25	2524.03
389.04	2526.05
389.83	2524.28
390.62	2523.02
391.41	2524.54
392.20	2525.80
392.99	2526.05
393.78	2525.54
394.57	2525.29
395.36	2523.53
396.16	2524.54
396.95	2525.04
397.74	2524.54
398.53	2522.52
399.32	2523.27
400.11	2524.79
400.90	2526.30
401.68	2525.29
402.47	2523.27
403.26	2525.54
404.05	2524.03
404.84	2523.27
405.63	2524.54
406.42	2523.27
407.21	2522.27
408.00	2524.79
408.79	2524.54
409.58	2524.54
410.37	2524.03
411.16	2522.52
411.95	2524.03
412.73	2524.28
413.52	2527.31
414.31	2524.79
415.10	2522.52
415.89	2523.78
416.68	2526.55
417.47	2524.79
418.25	2524.03
419.04	2523.53
419.83	2523.02
420.62	2528.32
421.41	2525.54
422.19	2524.03
422.98	2523.27
423.77	2523.53
424.56	2523.27
425.34	2527.81
426.13	2524.03
426.92	2525.04
427.71	2524.79
428.49	2524.03
429.28	2526.55
430.07	2524.28
430.86	2523.78
431.64	2526.30
432.43	2525.29
433.22	2525.80
434.00	2523.78
434.79	2523.27
435.58	2524.79
436.36	2525.29
437.15	2524.28
437.94	2523.27
438.72	2523.53
439.51	2524.03
440.30	2525.04
441.08	2524.79
441.87	2523.02
442.66	2523.78
443.44	2522.77
444.23	2525.80
445.01	2525.54
445.80	2525.54
446.58	2522.01
447.37	2522.01
448.16	2526.05
448.94	2529.58
449.73	2525.29
450.51	2522.77
451.30	2523.02
452.08	2522.52
452.87	2525.54
453.65	2525.54
454.44	2524.28
455.22	2522.52
456.01	2524.03
456.79	2525.29
457.58	2524.28
458.36	2525.29
459.15	2524.03
459.93	2524.03
460.72	2526.05
461.50	2523.53
462.28	2524.79
463.07	2523.53
463.85	2524.54
464.64	2524.03
465.42	2526.80
466.20	2523.27
466.99	2524.03
467.77	2525.80
468.56	2525.29
469.34	2524.03
470.12	2523.53
470.91	2523.78
471.69	2526.05
472.47	2525.54
473.26	2523.27
474.04	2522.27
474.82	2524.54
475.61	2524.03
476.39	2528.32
477.17	2524.54
477.96	2523.78
478.74	2524.79
479.52	2526.05
480.30	2525.04
481.09	2523.78
481.87	2525.04
482.65	2523.02
483.43	2525.04
484.22	2528.32
485.00	2525.04
485.78	2524.28
486.56	2525.04
487.34	2524.28
488.13	2525.04
488.91	2524.28
489.69	2524.03
490.47	2527.06
491.25	2524.54
492.04	2524.79
492.82	2522.01
493.60	2524.03
494.38	2526.05
495.16	2526.05
495.94	2526.05
496.72	2523.53
497.50	2523.53
498.29	2525.04
499.07	2526.05
499.85	2524.79
500.63	2522.52
501.41	2524.03
502.19	2525.29
502.97	2525.29
503.75	2525.80
504.53	2524.54
505.31	2522.77
506.09	2523.53
506.87	2525.04
507.65	2525.80
508.43	2524.03
509.21	2521.51
509.99	2524.28
510.77	2525.80
511.55	2528.57
512.33	2524.79
513.11	2523.02
513.89	2524.28
514.67	2525.04
515.45	2526.05
516.23	2524.54
517.01	2523.27
517.79	2524.54
518.57	2524.79
519.34	2525.54
520.12	2523.27
520.90	2523.02
521.68	2523.78
522.46	2524.54
523.24	2523.27
524.02	2524.03
524.80	2526.80
525.57	2524.54
526.35	2524.79
527.13	2524.28
527.91	2524.79
528.69	2524.28
529.46	2524.54
530.24	2524.03
531.02	2524.54
531.80	2525.04
532.58	2523.53
533.35	2525.54
534.13	2525.80
534.91	2524.79
535.69	2525.04
536.46	2525.04
537.24	2523.53
538.02	2524.54
538.80	2525.29
539.57	2525.04
540.35	2524.54
541.13	2524.28
541.90	2523.53
542.68	2525.29
543.46	2525.29
544.23	2525.04
545.01	2550.76
545.79	2524.54
546.56	2525.29
547.34	2526.80
548.12	2525.29
548.89	2523.78
549.67	2524.03
550.44	2525.54
551.22	2525.04
552.00	2524.03
552.77	2522.27
553.55	2524.79
554.32	2526.55
555.10	2524.54
555.87	2525.54
556.65	2523.02
557.43	2522.77
558.20	2525.04
558.98	2525.80
559.75	2524.28
560.53	2524.03
561.30	2523.53
562.08	2524.28
562.85	2525.04
563.63	2525.54
564.40	2524.54
565.17	2523.53
565.95	2525.54
566.72	2525.80
567.50	2525.80
568.27	2523.02
569.05	2524.03
569.82	2523.53
570.60	2524.03
571.37	2525.54
572.14	2526.30
572.92	2524.03
573.69	2523.53
574.46	2523.27
575.24	2524.54
576.01	2524.54
576.79	2524.28
577.56	2524.03
578.33	2524.79
579.11	2523.27
579.88	2525.80
580.65	2527.81
