198.93	2523.53
199.74	2521.51
200.55	2522.77
201.35	2523.27
202.16	2523.53
202.97	2522.77
203.77	2522.52
204.58	2522.01
205.38	2523.02
206.19	2523.53
207.00	2526.05
207.80	2521.26
208.61	2521.00
209.41	2524.28
210.22	2523.53
211.02	2524.54
211.83	2522.77
212.64	2521.76
213.44	2523.27
214.25	2523.78
215.05	2522.27
215.86	2522.52
216.66	2522.52
217.47	2524.54
218.27	2524.54
219.08	2525.04
219.88	2521.26
220.69	2522.27
221.49	2526.30
222.30	2523.78
223.10	2524.54
223.90	2522.27
224.71	2523.78
225.51	2524.03
226.32	2525.04
227.12	2521.76
227.93	2524.03
228.73	2544.96
229.53	2523.02
230.34	2523.53
231.14	2522.27
231.95	2522.77
232.75	2522.77
233.55	2524.28
234.36	2520.50
235.16	2522.27
235.96	2523.53
236.77	2524.03
237.57	2530.84
238.38	2522.77
239.18	2523.27
239.98	2524.79
240.78	2524.03
241.59	2522.01
242.39	2521.51
243.19	2522.52
244.00	2523.27
244.80	2527.56
245.60	2522.52
246.41	2524.28
247.21	2523.02
248.01	2525.29
248.81	2525.04
249.62	2522.01
250.42	2521.76
251.22	2523.27
252.02	2524.54
252.83	2526.05
253.63	2523.27
254.43	2521.51
255.23	2523.02
256.03	2525.80
256.84	2524.79
257.64	2523.02
258.44	2522.27
259.24	2523.02
260.04	2524.79
260.84	2524.28
261.65	2524.28
262.45	2521.51
263.25	2523.27
264.05	2524.03
264.85	2523.27
265.65	2523.53
266.45	2522.52
267.25	2523.53
268.06	2523.53
268.86	2524.28
269.66	2524.54
270.46	2523.02
271.26	2524.03
272.06	2524.79
272.86	2525.80
273.66	2522.77
274.46	2522.52
275.26	2524.28
276.06	2524.79
276.86	2523.78
277.66	2523.53
278.46	2525.04
279.26	2524.28
280.06	2524.03
280.86	2524.54
281.66	2523.53
282.46	2522.77
283.26	2524.54
284.06	2524.54
284.86	2524.79
285.66	2524.54
286.46	2523.78
287.26	2523.02
288.06	2525.29
288.86	2523.53
289.66	2524.28
290.46	2523.53
291.26	2522.77
292.06	2523.78
292.85	2524.79
293.65	2525.29
294.45	2522.77
295.25	2522.01
296.05	2524.28
296.85	2524.79
297.65	2525.04
298.45	2524.28
299.24	2523.02
300.04	2523.27
300.84	2525.29
301.64	2523.53
302.44	2522.77
303.24	2523.27
304.03	2523.27
304.83	2525.54
305.63	2524.54
306.43	2523.02
307.23	2524.03
308.02	2523.53
308.82	2525.29
309.62	2525.04
310.42	2523.78
311.21	2523.53
312.01	2523.27
312.81	2530.08
313.61	2524.79
314.40	2524.28
315.20	2523.27
316.00	2524.03
316.79	2525.29
317.59	2523.78
318.39	2523.02
319.18	2523.53
319.98	2523.78
320.78	2525.54
321.57	2524.79
322.37	2524.28
