198.93	2521.00
199.74	2521.51
200.55	2523.27
201.35	2524.03
202.16	2522.77
202.97	2521.26
203.77	2522.77
204.58	2523.78
205.38	2523.53
206.19	2523.78
207.00	2526.80
207.80	2522.52
208.61	2524.03
209.41	2523.53
210.22	2521.76
211.02	2523.53
211.83	2523.02
212.64	2523.27
213.44	2522.27
214.25	2523.53
215.05	2522.52
215.86	2523.02
216.66	2523.02
217.47	2523.02
218.27	2523.27
219.08	2523.27
219.88	2522.77
220.69	2523.02
221.49	2526.80
222.30	2524.54
223.10	2524.79
223.90	2524.79
224.71	2524.28
225.51	2523.53
226.32	2524.03
227.12	2523.02
227.93	2523.53
228.73	2546.22
229.53	2522.27
230.34	2523.02
231.14	2523.78
231.95	2524.28
232.75	2523.53
233.55	2524.03
234.36	2522.27
235.16	2523.53
235.96	2525.54
236.77	2524.79
237.57	2532.35
238.38	2523.53
239.18	2523.27
239.98	2523.53
240.78	2525.54
241.59	2523.02
242.39	2523.02
243.19	2522.77
244.00	2524.03
244.80	2526.05
245.60	2523.53
246.41	2526.55
247.21	2523.53
248.01	2524.03
248.81	2525.29
249.62	2523.53
250.42	2524.54
251.22	2524.03
252.02	2524.03
252.83	2524.54
253.63	2524.28
254.43	2523.02
255.23	2523.27
256.03	2525.04
256.84	2523.78
257.64	2522.52
258.44	2523.53
259.24	2522.77
260.04	2523.78
260.84	2524.28
261.65	2523.78
262.45	2522.77
263.25	2522.27
264.05	2524.79
264.85	2523.27
265.65	2523.27
266.45	2522.01
267.25	2523.27
268.06	2524.28
268.86	2524.79
269.66	2524.54
270.46	2522.01
271.26	2524.79
272.06	2524.28
272.86	2525.29
273.66	2524.79
274.46	2523.53
275.26	2523.02
276.06	2524.79
276.86	2523.27
277.66	2524.79
278.46	2526.30
279.26	2522.27
280.06	2523.53
280.86	2525.80
281.66	2525.54
282.46	2523.02
283.26	2523.78
284.06	2523.78
284.86	2524.03
285.66	2525.54
286.46	2525.29
287.26	2523.02
288.06	2524.28
288.86	2522.77
289.66	2525.29
290.46	2525.54
291.26	2523.78
292.06	2523.27
292.85	2521.76
293.65	2525.04
294.45	2526.30
295.25	2524.03
296.05	2523.53
296.85	2522.52
297.65	2524.03
298.45	2526.80
299.24	2525.04
300.04	2523.27
300.84	2522.27
301.64	2522.77
302.44	2524.79
303.24	2524.79
304.03	2523.02
304.83	2523.27
305.63	2524.54
306.43	2525.54
307.23	2525.54
308.02	2523.27
308.82	2522.27
309.62	2523.78
310.42	2526.05
311.21	2525.04
312.01	2523.78
312.81	2527.56
313.61	2523.53
314.40	2525.54
315.20	2525.29
316.00	2524.79
316.79	2522.77
317.59	2524.28
318.39	2524.54
319.18	2524.54
319.98	2524.03
320.78	2523.53
321.57	2524.03
322.37	2524.54
323.17	2525.29
323.96	2524.03
324.76	2522.77
325.56	2522.77
326.35	2524.28
327.15	2525.04
327.95	2525.04
328.74	2522.77
329.54	2522.52
330.33	2523.78
331.13	2524.54
331.92	2524.03
332.72	2525.29
333.52	2522.27
334.31	2529.83
335.11	2524.54
335.90	2526.05
336.70	2524.03
337.49	2523.78
338.29	2522.77
339.08	2526.30
339.88	2524.79
340.67	2524.79
341.47	2522.77
342.26	2525.04
343.06	2525.04
343.85	2525.80
344.65	2523.53
345.44	2523.02
346.24	2525.29
347.03	2523.53
347.83	2525.80
348.62	2524.54
349.41	2524.28
350.21	2523.02
351.00	2525.54
351.80	2524.03
352.59	2522.52
353.38	2523.27
354.18	2524.28
354.97	2525.54
355.77	2523.02
356.56	2524.03
357.35	2524.54
358.15	2525.29
358.94	2524.28
359.73	2524.28
360.53	2523.53
361.32	2531.85
362.11	2524.54
362.91	2527.31
363.70	2524.54
364.49	2522.27
365.29	2524.54
366.08	2526.55
366.87	2524.79
367.66	2524.54
368.46	2526.55
369.25	2523.27
370.04	2523.78
370.83	2524.54
371.63	2524.54
372.42	2524.54
373.21	2525.04
374.00	2525.80
374.79	2525.04
375.59	2524.28
376.38	2524.03
377.17	2524.28
377.96	2525.29
378.75	2525.04
379.55	2524.54
380.34	2523.02
381.13	2525.54
381.92	2524.54
382.71	2525.54
383.50	2522.77
384.29	2522.52
385.09	2524.28
385.88	2525.04
386.67	2524.79
387.46	2525.54
388.25	2523.53
389.04	2523.78
389.83	2524.79
390.62	2525.80
391.41	2525.29
392.20	2524.03
392.99	2524.03
393.78	2524.28
394.57	2524.28
395.36	2525.29
396.16	2525.04
396.95	2523.53
397.74	2525.29
398.53	2524.28
399.32	2525.29
400.11	2524.54
400.90	2523.53
401.68	2524.28
402.47	2524.03
403.26	2527.31
404.05	2524.54
404.84	2522.77
405.63	2524.28
406.42	2524.54
407.21	2525.29
408.00	2524.54
408.79	2523.02
409.58	2524.28
410.37	2525.04
411.16	2524.28
411.95	2524.54
412.73	2523.27
413.52	2525.29
414.31	2525.54
415.10	2525.04
415.89	2523.53
416.68	2525.29
417.47	2523.02
418.25	2524.03
419.04	2525.29
419.83	2524.28
420.62	2526.30
421.41	2523.27
422.19	2524.28
422.98	2525.54
423.77	2524.54
424.56	2525.29
425.34	2525.04
426.13	2523.78
426.92	2524.79
427.71	2526.05
428.49	2524.03
429.28	2526.05
430.07	2523.78
430.86	2524.79
431.64	2527.06
432.43	2524.54
433.22	2524.28
434.00	2522.77
434.79	2524.28
435.58	2525.04
436.36	2523.53
437.15	2524.54
437.94	2523.78
438.72	2523.53
439.51	2524.03
440.30	2524.03
441.08	2522.77
441.87	2522.77
442.66	2525.54
443.44	2524.79
444.23	2525.80
445.01	2523.53
445.80	2524.54
446.58	2524.03
447.37	2525.80
448.16	2525.54
448.94	2527.81
449.73	2523.78
450.51	2523.78
451.30	2524.79
452.08	2525.04
452.87	2524.28
453.65	2524.28
454.44	2523.78
455.22	2524.03
456.01	2526.30
456.79	2524.28
457.58	2523.78
458.36	2525.29
459.15	2524.54
459.93	2525.04
460.72	2526.80
461.50	2524.03
462.28	2523.27
463.07	2523.53
463.85	2523.53
464.64	2523.78
465.42	2526.55
466.20	2523.78
466.99	2524.28
467.77	2525.80
468.56	2524.54
469.34	2523.53
470.12	2525.80
470.91	2525.04
471.69	2525.29
472.47	2525.80
473.26	2524.03
474.04	2524.54
474.82	2524.54
475.61	2524.28
476.39	2527.06
477.17	2524.03
477.96	2523.53
478.74	2524.28
479.52	2524.79
480.30	2523.53
481.09	2523.53
481.87	2525.54
482.65	2525.29
483.43	2524.54
484.22	2527.81
485.00	2525.29
485.78	2524.54
486.56	2525.04
487.34	2525.04
488.13	2524.54
488.91	2523.53
489.69	2523.78
490.47	2526.55
491.25	2526.05
492.04	2522.77
492.82	2522.52
493.60	2523.53
494.38	2525.04
495.16	2525.29
495.94	2525.29
496.72	2524.54
497.50	2522.52
498.29	2525.29
499.07	2525.54
499.85	2525.29
500.63	2524.03
501.41	2524.28
502.19	2524.03
502.97	2524.54
503.75	2525.29
504.53	2526.05
505.31	2524.28
506.09	2522.77
506.87	2524.03
507.65	2525.04
508.43	2524.54
509.21	2524.28
509.99	2523.78
510.77	2523.27
511.55	2527.06
512.33	2525.54
513.11	2524.79
513.89	2524.03
514.67	2523.27
515.45	2524.03
516.23	2526.80
517.01	2525.04
517.79	2525.04
518.57	2523.78
519.34	2524.54
520.12	2524.54
520.90	2524.79
521.68	2523.78
522.46	2524.28
523.24	2525.04
524.02	2525.29
524.80	2527.56
525.57	2524.03
526.35	2524.28
527.13	2524.03
527.91	2525.29
528.69	2525.04
529.46	2523.78
530.24	2523.53
531.02	2523.02
531.80	2525.04
532.58	2525.29
533.35	2526.80
534.13	2524.03
534.91	2524.54
535.69	2526.80
536.46	2526.30
537.24	2524.79
538.02	2522.52
538.80	2522.52
539.57	2525.04
540.35	2526.05
541.13	2526.30
541.90	2524.03
542.68	2522.01
543.46	2527.06
544.23	2527.06
545.01	2552.78
545.79	2525.29
546.56	2524.28
547.34	2525.80
548.12	2526.05
548.89	2526.55
549.67	2525.29
550.44	2523.02
551.22	2523.27
552.00	2526.55
552.77	2525.80
553.55	2525.29
554.32	2525.04
555.10	2523.78
555.87	2525.80
556.65	2525.54
557.43	2524.54
558.20	2522.77
558.98	2523.27
559.75	2523.53
560.53	2524.79
561.30	2525.29
562.08	2522.01
562.85	2522.77
563.63	2524.54
564.40	2527.06
565.17	2525.29
565.95	2525.04
566.72	2524.28
567.50	2524.03
568.27	2525.04
569.05	2525.04
569.82	2524.28
570.60	2524.03
571.37	2524.79
572.14	2525.04
572.92	2525.54
573.69	2522.52
574.46	2524.79
575.24	2523.53
576.01	2523.78
576.79	2524.54
577.56	2523.78
578.33	2525.04
579.11	2525.54
579.88	2525.04
580.65	2527.31
581.42	2527.06
582.20	2524.54
582.97	2525.29
583.74	2524.79
584.52	2525.04
585.29	2526.05
586.06	2525.29
586.83	2524.54
587.61	2524.54
588.38	2524.54
589.15	2526.05
589.92	2524.79
590.69	2523.78
591.47	2524.03
592.24	2524.03
593.01	2524.54
593.78	2526.55
594.55	2525.54
595.33	2525.80
596.10	2524.54
596.87	2523.53
597.64	2526.05
598.41	2524.54
599.18	2524.54
599.95	2523.78
600.73	2524.54
601.50	2525.29
602.27	2525.29
603.04	2525.80
603.81	2524.54
604.58	2526.80
605.35	2525.54
606.12	2525.29
606.89	2526.30
607.66	2524.54
608.43	2524.03
609.20	2524.28
609.97	2525.80
610.74	2526.05
611.51	2527.06
612.28	2524.79
613.05	2522.77
613.82	2524.54
614.59	2526.30
615.36	2526.30
616.13	2523.78
616.90	2523.78
617.67	2527.56
618.44	2526.05
619.21	2525.80
619.98	2524.28
620.75	2524.54
621.52	2524.79
