198.93	2524.03
199.74	2522.27
200.55	2520.50
201.35	2522.52
202.16	2524.03
202.97	2524.28
203.77	2523.02
204.58	2520.75
205.38	2522.27
206.19	2525.29
207.00	2529.07
207.80	2521.00
208.61	2520.00
209.41	2523.02
210.22	2525.29
211.02	2525.80
211.83	2521.76
212.64	2521.00
213.44	2524.03
214.25	2525.04
215.05	2524.03
215.86	2521.26
216.66	2521.26
217.47	2525.29
218.27	2525.54
219.08	2523.78
219.88	2521.00
220.69	2522.77
221.49	2528.07
222.30	2525.04
223.10	2524.03
223.90	2521.76
224.71	2524.54
225.51	2525.04
226.32	2525.04
227.12	2522.77
227.93	2520.25
228.73	2544.96
229.53	2525.54
230.34	2524.03
231.14	2522.27
231.95	2521.76
232.75	2523.02
233.55	2525.29
234.36	2524.54
235.16	2521.26
235.96	2522.27
236.77	2524.54
237.57	2533.11
238.38	2524.79
239.18	2522.52
239.98	2522.52
240.78	2523.02
241.59	2524.54
242.39	2524.28
243.19	2523.78
244.00	2522.52
244.80	2524.03
245.60	2523.53
246.41	2526.80
247.21	2523.02
248.01	2524.79
248.81	2524.28
249.62	2523.27
250.42	2523.27
251.22	2523.27
252.02	2524.28
252.83	2524.79
253.63	2523.27
254.43	2520.75
255.23	2522.01
256.03	2524.28
256.84	2524.03
257.64	2523.02
258.44	2522.77
259.24	2523.53
260.04	2524.03
260.84	2524.03
261.65	2524.03
262.45	2522.01
263.25	2521.76
264.05	2524.28
264.85	2526.30
265.65	2524.79
266.45	2521.26
267.25	2523.02
268.06	2524.03
268.86	2526.05
269.66	2524.54
270.46	2522.01
271.26	2522.01
272.06	2524.79
272.86	2526.05
273.66	2525.29
274.46	2522.27
275.26	2522.27
276.06	2525.54
276.86	2525.29
277.66	2523.53
278.46	2524.28
279.26	2522.27
280.06	2524.28
280.86	2525.80
281.66	2525.04
282.46	2521.26
283.26	2523.53
284.06	2525.29
284.86	2526.05
285.66	2525.80
286.46	2522.77
287.26	2521.76
288.06	2525.04
288.86	2525.04
289.66	2525.04
290.46	2523.27
291.26	2523.02
292.06	2523.78
292.85	2524.28
293.65	2526.30
294.45	2524.03
295.25	2524.03
296.05	2523.78
296.85	2523.78
297.65	2524.54
298.45	2524.54
299.24	2524.79
300.04	2525.29
300.84	2524.79
301.64	2523.27
302.44	2522.27
303.24	2522.77
304.03	2525.04
304.83	2524.79
305.63	2523.27
306.43	2523.27
307.23	2525.29
308.02	2525.04
308.82	2525.04
309.62	2523.02
310.42	2523.53
311.21	2523.27
312.01	2525.29
312.81	2531.34
313.61	2523.78
314.40	2525.54
315.20	2524.79
316.00	2525.04
316.79	2525.54
317.59	2524.28
318.39	2523.78
319.18	2524.28
319.98	2525.80
320.78	2525.54
321.57	2524.28
322.37	2523.27
323.17	2523.53
323.96	2524.79
324.76	2522.77
325.56	2524.28
326.35	2523.53
327.15	2524.28
327.95	2523.78
328.74	2523.78
329.54	2524.03
330.33	2522.77
331.13	2523.78
331.92	2525.04
332.72	2525.80
333.52	2523.53
334.31	2530.08
335.11	2522.77
335.90	2524.28
336.70	2523.53
337.49	2526.05
338.29	2523.53
339.08	2525.80
339.88	2524.54
340.67	2524.54
341.47	2524.79
342.26	2524.54
343.06	2523.78
343.85	2525.80
344.65	2525.29
345.44	2524.28
346.24	2525.80
347.03	2524.03
347.83	2524.28
348.62	2524.54
349.41	2523.78
350.21	2524.28
351.00	2524.79
351.80	2524.28
352.59	2522.77
353.38	2524.03
354.18	2523.53
354.97	2525.29
355.77	2524.03
356.56	2524.28
357.35	2524.28
358.15	2524.28
358.94	2523.02
359.73	2523.53
360.53	2524.03
361.32	2531.60
362.11	2525.04
362.91	2524.54
363.70	2524.28
364.49	2523.02
365.29	2525.04
366.08	2525.54
366.87	2523.78
367.66	2522.52
368.46	2526.80
369.25	2524.28
370.04	2523.78
370.83	2523.53
371.63	2524.28
372.42	2525.80
373.21	2525.04
374.00	2525.29
374.79	2524.28
375.59	2524.79
376.38	2523.78
377.17	2523.78
377.96	2523.78
378.75	2523.78
379.55	2525.54
380.34	2524.28
381.13	2524.03
381.92	2524.28
382.71	2526.55
383.50	2525.54
384.29	2523.27
385.09	2523.78
385.88	2522.77
386.67	2525.29
387.46	2525.29
388.25	2523.27
389.04	2523.02
389.83	2524.79
390.62	2524.03
391.41	2524.03
392.20	2525.29
392.99	2524.28
393.78	2525.29
394.57	2523.78
395.36	2523.53
396.16	2524.79
396.95	2524.03
397.74	2524.03
398.53	2523.27
399.32	2523.78
400.11	2524.54
400.90	2524.54
401.68	2524.28
402.47	2522.27
403.26	2525.80
404.05	2525.04
404.84	2523.53
405.63	2524.79
406.42	2523.27
407.21	2522.01
408.00	2524.03
408.79	2525.54
409.58	2524.28
410.37	2524.03
411.16	2524.03
411.95	2525.04
412.73	2524.79
413.52	2526.05
414.31	2523.27
415.10	2522.27
415.89	2525.29
416.68	2527.06
417.47	2524.54
418.25	2523.53
419.04	2522.77
419.83	2522.52
420.62	2528.57
421.41	2525.29
422.19	2524.28
422.98	2522.77
423.77	2523.53
424.56	2525.29
425.34	2527.56
426.13	2523.02
426.92	2524.54
427.71	2524.54
428.49	2524.79
429.28	2526.30
430.07	2524.03
430.86	2523.27
431.64	2525.29
432.43	2525.29
433.22	2525.54
434.00	2524.28
434.79	2524.03
435.58	2523.78
436.36	2523.78
437.15	2524.54
437.94	2525.04
438.72	2523.02
439.51	2523.02
440.30	2524.54
441.08	2523.78
441.87	2523.02
442.66	2523.27
443.44	2524.79
444.23	2525.80
445.01	2525.29
445.80	2524.54
446.58	2523.78
447.37	2523.78
448.16	2525.80
448.94	2528.07
449.73	2524.79
450.51	2523.53
451.30	2524.03
452.08	2524.28
452.87	2525.54
453.65	2525.29
454.44	2523.78
455.22	2523.02
456.01	2525.54
456.79	2525.29
457.58	2524.54
458.36	2525.80
459.15	2524.03
459.93	2525.29
460.72	2526.55
461.50	2524.54
462.28	2523.53
463.07	2522.52
463.85	2524.79
464.64	2524.03
465.42	2526.30
466.20	2522.52
466.99	2523.78
467.77	2524.03
468.56	2524.03
469.34	2525.04
470.12	2525.80
470.91	2523.78
471.69	2525.04
472.47	2525.04
473.26	2524.28
474.04	2523.53
474.82	2524.03
475.61	2523.78
476.39	2527.56
477.17	2524.03
477.96	2524.03
478.74	2523.78
479.52	2524.54
480.30	2525.29
481.09	2525.80
481.87	2527.31
482.65	2524.03
483.43	2523.27
484.22	2527.31
485.00	2525.80
485.78	2524.03
486.56	2523.53
487.34	2524.54
488.13	2525.80
488.91	2525.29
489.69	2526.05
490.47	2524.03
491.25	2523.02
492.04	2524.54
492.82	2524.03
493.60	2525.54
494.38	2524.28
495.16	2523.27
495.94	2525.04
496.72	2525.04
497.50	2524.03
498.29	2525.29
499.07	2523.53
499.85	2524.54
500.63	2524.54
501.41	2524.79
502.19	2524.03
502.97	2523.78
503.75	2523.78
504.53	2525.54
505.31	2524.03
506.09	2524.03
506.87	2524.54
507.65	2525.29
508.43	2524.54
509.21	2523.53
509.99	2524.79
510.77	2524.54
511.55	2526.80
512.33	2525.04
513.11	2525.04
513.89	2523.53
514.67	2523.27
515.45	2523.78
516.23	2524.03
517.01	2525.04
517.79	2524.54
518.57	2523.78
519.34	2524.28
520.12	2524.03
520.90	2524.79
521.68	2525.29
522.46	2523.78
523.24	2523.53
524.02	2525.54
524.80	2527.31
525.57	2523.78
526.35	2525.04
527.13	2523.53
527.91	2525.29
528.69	2525.04
529.46	2523.78
530.24	2523.02
531.02	2524.79
531.80	2524.54
532.58	2525.80
533.35	2525.54
534.13	2524.79
534.91	2523.78
535.69	2525.04
536.46	2525.54
537.24	2525.04
538.02	2525.29
538.80	2524.54
539.57	2523.53
540.35	2525.29
541.13	2524.79
541.90	2525.80
542.68	2524.03
543.46	2523.02
544.23	2522.77
545.01	2552.02
545.79	2526.55
546.56	2526.05
547.34	2525.04
548.12	2524.54
548.89	2523.27
549.67	2524.79
550.44	2527.06
551.22	2524.54
552.00	2524.28
552.77	2523.02
553.55	2526.55
554.32	2526.80
555.10	2523.78
555.87	2525.54
556.65	2524.28
557.43	2525.04
558.20	2525.04
558.98	2525.04
559.75	2523.27
560.53	2523.53
561.30	2525.54
562.08	2524.79
562.85	2524.03
563.63	2524.54
564.40	2525.80
565.17	2525.29
565.95	2525.54
566.72	2525.54
567.50	2524.54
568.27	2524.03
569.05	2523.78
569.82	2527.06
570.60	2525.54
571.37	2525.29
572.14	2524.54
572.92	2523.53
573.69	2525.54
574.46	2525.54
575.24	2525.29
576.01	2522.77
576.79	2523.78
577.56	2523.02
578.33	2523.78
579.11	2525.29
579.88	2524.28
580.65	2526.80
581.42	2526.05
582.20	2525.04
582.97	2526.55
583.74	2525.54
584.52	2524.79
585.29	2522.77
586.06	2524.28
586.83	2524.03
587.61	2526.55
588.38	2525.04
589.15	2523.27
589.92	2523.27
590.69	2524.03
591.47	2525.80
592.24	2525.80
593.01	2523.53
593.78	2523.02
594.55	2525.29
595.33	2526.05
596.10	2525.04
596.87	2523.53
597.64	2524.28
598.41	2524.03
599.18	2525.54
599.95	2525.54
600.73	2523.78
601.50	2524.03
602.27	2524.03
603.04	2525.54
603.81	2526.05
604.58	2528.07
605.35	2524.79
606.12	2524.28
606.89	2525.54
607.66	2525.54
608.43	2524.03
609.20	2524.28
609.97	2524.54
610.74	2525.80
611.51	2525.54
612.28	2526.30
613.05	2523.78
613.82	2524.03
614.59	2525.04
615.36	2525.04
616.13	2525.54
616.90	2524.03
617.67	2525.29
618.44	2524.28
619.21	2525.04
619.98	2525.29
620.75	2526.30
621.52	2525.04
622.29	2524.79
623.05	2524.79
623.82	2525.29
624.59	2525.54
625.36	2524.03
626.13	2523.53
626.90	2524.28
627.67	2525.04
628.43	2525.29
629.20	2523.78
629.97	2524.28
630.74	2526.55
631.51	2525.04
632.28	2524.03
633.04	2527.31
633.81	2524.54
634.58	2524.79
635.35	2525.04
636.11	2524.28
636.88	2523.53
637.65	2524.28
638.42	2525.80
639.18	2525.04
639.95	2524.28
640.72	2524.28
641.48	2524.79
642.25	2526.05
643.02	2525.04
643.79	2524.28
644.55	2524.28
645.32	2525.29
646.09	2526.30
646.85	2525.29
647.62	2523.78
648.38	2523.27
649.15	2525.54
649.92	2525.29
650.68	2525.80
651.45	2523.78
652.22	2524.03
652.98	2523.78
653.75	2525.54
654.51	2526.55
655.28	2524.03
656.04	2523.78
656.81	2525.04
657.57	2525.29
658.34	2526.05
659.10	2522.77
659.87	2524.28
660.64	2525.29
661.40	2525.29
662.17	2525.54
662.93	2524.03
663.69	2523.27
664.46	2524.03
665.22	2524.54
665.99	2524.54
666.75	2523.27
667.52	2523.53
668.28	2525.04
669.05	2525.54
669.81	2529.33
670.57	2524.54
671.34	2523.53
672.10	2523.02
672.87	2524.79
673.63	2525.29
674.39	2525.04
675.16	2523.27
675.92	2524.03
676.68	2524.54
677.45	2525.29
678.21	2525.29
678.97	2523.02
679.74	2525.04
680.50	2526.30
681.26	2526.05
682.03	2524.28
682.79	2523.53
683.55	2522.77
684.31	2524.03
685.08	2525.04
685.84	2524.28
686.60	2523.53
687.36	2523.02
688.12	2523.78
688.89	2524.54
689.65	2524.03
690.41	2524.03
691.17	2522.52
691.93	2523.53
692.70	2525.54
693.46	2526.05
694.22	2522.01
694.98	2524.54
695.74	2524.54
696.50	2525.54
697.27	2526.05
698.03	2524.28
698.79	2523.53
699.55	2524.28
700.31	2525.29
701.07	2526.55
701.83	2525.54
702.59	2523.78
703.35	2523.27
704.11	2526.80
704.87	2525.54
705.63	2524.28
706.39	2523.78
707.15	2524.28
707.91	2525.80
708.67	2524.79
709.43	2525.04
710.19	2523.53
710.95	2523.78
711.71	2523.78
712.47	2525.80
713.23	2524.79
713.99	2523.53
714.75	2524.03
715.51	2525.29
716.27	2525.29
717.03	2523.02
717.79	2523.53
718.55	2523.02
719.31	2524.79
720.07	2525.54
720.82	2524.28
721.58	2521.76
722.34	2523.02
723.10	2525.80
723.86	2525.29
724.62	2525.80
725.38	2525.29
726.13	2523.27
726.89	2525.04
727.65	2526.30
728.41	2527.81
729.17	2522.01
729.92	2523.78
730.68	2526.55
731.44	2525.80
732.20	2525.80
732.95	2523.53
733.71	2521.76
734.47	2523.27
735.23	2526.80
735.98	2527.06
736.74	2524.54
737.50	2522.52
738.25	2524.03
739.01	2525.80
739.77	2525.80
740.52	2524.03
741.28	2522.52
742.04	2522.52
742.79	2526.05
743.55	2526.30
744.31	2524.28
745.06	2522.77
745.82	2523.53
746.57	2526.05
747.33	2527.56
748.09	2524.28
748.84	2525.04
749.60	2524.54
750.35	2526.05
751.11	2524.28
751.86	2524.54
752.62	2525.04
753.37	2525.54
754.13	2523.27
754.88	2525.04
755.64	2524.79
756.39	2523.02
757.15	2527.31
757.90	2525.04
758.66	2524.79
759.41	2526.55
760.17	2524.54
760.92	2524.54
761.68	2527.31
762.43	2526.05
763.18	2523.27
763.94	2522.77
764.69	2525.04
765.45	2525.54
766.20	2525.54
766.95	2524.79
767.71	2525.29
768.46	2524.03
769.21	2526.05
769.97	2524.54
770.72	2523.78
771.48	2524.79
772.23	2524.03
772.98	2526.05
773.73	2524.28
774.49	2525.29
775.24	2526.30
775.99	2523.27
776.75	2524.28
777.50	2523.53
778.25	2524.54
779.00	2526.80
779.76	2525.29
780.51	2524.03
781.26	2522.27
782.01	2524.79
782.76	2523.53
783.52	2525.80
784.27	2524.28
785.02	2525.04
785.77	2525.80
786.52	2524.28
787.27	2523.53
788.03	2525.29
788.78	2524.28
789.53	2525.54
790.28	2522.52
791.03	2523.02
791.78	2524.79
792.53	2525.04
793.28	2528.07
794.03	2525.29
794.79	2523.02
795.54	2525.29
796.29	2524.54
797.04	2526.05
797.79	2526.30
798.54	2526.55
799.29	2525.54
800.04	2525.54
800.79	2525.80
801.54	2525.04
802.29	2523.78
803.04	2524.03
803.79	2524.03
804.54	2527.56
805.29	2526.30
806.04	2524.28
806.78	2524.28
807.53	2526.30
808.28	2524.28
809.03	2525.04
809.78	2525.80
810.53	2538.91
811.28	2523.53
812.03	2526.05
812.78	2526.30
813.52	2526.55
814.27	2524.79
815.02	2523.27
815.77	2524.03
816.52	2524.79
817.27	2528.07
818.01	2524.54
818.76	2522.77
819.51	2524.79
820.26	2525.04
821.01	2525.29
821.75	2524.54
822.50	2522.77
823.25	2523.78
824.00	2523.27
824.74	2525.54
825.49	2526.05
826.24	2524.79
826.98	2524.28
827.73	2523.27
828.48	2526.80
829.23	2524.28
829.97	2524.28
830.72	2523.02
831.47	2524.28
832.21	2525.04
832.96	2525.54
833.70	2525.54
834.45	2525.29
835.20	2522.52
835.94	2524.79
836.69	2524.03
837.43	2525.29
838.18	2524.03
838.93	2523.78
839.67	2524.79
840.42	2525.29
841.16	2523.78
841.91	2523.02
842.65	2524.54
843.40	2524.28
844.14	2524.54
844.89	2523.78
845.63	2523.53
846.38	2524.03
847.12	2525.04
847.87	2525.80
848.61	2523.78
849.36	2523.78
850.10	2524.28
850.85	2525.04
851.59	2524.54
852.33	2525.04
853.08	2523.02
853.82	2525.80
854.57	2526.80
855.31	2524.79
856.05	2525.54
856.80	2523.78
857.54	2522.77
858.28	2524.03
859.03	2525.29
859.77	2524.54
860.51	2525.29
861.26	2523.02
862.00	2524.03
862.74	2524.28
863.49	2526.05
864.23	2524.03
864.97	2524.03
865.71	2522.27
866.46	2523.78
867.20	2527.31
867.94	2526.55
868.68	2524.03
869.43	2529.58
870.17	2524.54
870.91	2525.54
