198.93	2522.27
199.74	2522.77
200.55	2523.27
201.35	2522.01
202.16	2522.77
202.97	2522.52
203.77	2525.04
204.58	2523.78
205.38	2523.78
206.19	2522.52
207.00	2528.07
207.80	2524.28
208.61	2524.03
209.41	2522.77
210.22	2523.27
211.02	2526.80
211.83	2524.03
212.64	2522.27
213.44	2522.77
214.25	2523.78
215.05	2525.54
215.86	2525.04
216.66	2522.52
217.47	2522.77
218.27	2524.28
219.08	2526.30
219.88	2523.78
220.69	2523.53
221.49	2526.05
222.30	2524.79
223.10	2527.06
223.90	2525.29
224.71	2525.54
225.51	2523.02
226.32	2525.54
227.12	2524.79
227.93	2526.55
228.73	2546.22
229.53	2522.27
230.34	2523.53
231.14	2524.79
231.95	2524.28
232.75	2523.27
233.55	2525.04
234.36	2522.77
235.16	2524.03
235.96	2525.29
236.77	2525.80
237.57	2532.10
238.38	2524.28
239.18	2523.78
239.98	2523.27
240.78	2524.28
241.59	2524.79
242.39	2523.78
243.19	2522.27
244.00	2522.77
244.80	2525.54
245.60	2524.28
246.41	2528.32
247.21	2523.53
248.01	2523.78
248.81	2523.53
249.62	2525.80
250.42	2526.05
251.22	2524.03
252.02	2522.01
252.83	2524.79
253.63	2525.29
254.43	2525.29
255.23	2523.78
256.03	2522.52
256.84	2522.01
257.64	2524.54
258.44	2527.56
259.24	2526.05
260.04	2523.27
260.84	2522.27
261.65	2525.54
262.45	2526.30
263.25	2524.03
264.05	2522.27
264.85	2522.01
265.65	2524.03
266.45	2526.05
267.25	2526.05
268.06	2522.27
268.86	2522.52
269.66	2525.80
270.46	2526.30
271.26	2526.05
272.06	2523.02
272.86	2522.01
273.66	2524.79
274.46	2526.55
275.26	2526.30
276.06	2523.53
276.86	2521.26
277.66	2523.02
278.46	2529.33
279.26	2526.80
280.06	2523.02
280.86	2522.52
281.66	2523.53
282.46	2525.04
283.26	2526.55
284.06	2525.04
284.86	2523.02
285.66	2524.28
286.46	2524.79
287.26	2525.80
288.06	2523.78
288.86	2521.26
289.66	2522.77
290.46	2523.78
291.26	2525.54
292.06	2525.80
292.85	2524.54
293.65	2524.79
294.45	2524.03
295.25	2524.79
296.05	2526.05
296.85	2524.79
297.65	2524.54
298.45	2526.30
299.24	2524.79
300.04	2526.30
300.84	2524.28
301.64	2523.78
302.44	2524.03
303.24	2525.04
304.03	2524.28
304.83	2523.53
305.63	2524.54
306.43	2526.05
307.23	2527.31
308.02	2523.53
308.82	2523.53
309.62	2523.27
310.42	2525.54
311.21	2526.30
312.01	2524.28
312.81	2527.81
313.61	2524.03
314.40	2526.55
315.20	2527.56
316.00	2523.78
316.79	2523.02
317.59	2522.77
318.39	2525.29
319.18	2526.05
319.98	2524.54
320.78	2523.53
321.57	2522.27
322.37	2526.55
323.17	2527.56
323.96	2524.28
324.76	2523.02
325.56	2522.27
326.35	2525.29
327.15	2526.55
327.95	2524.79
328.74	2522.77
329.54	2523.02
330.33	2524.54
331.13	2526.05
331.92	2526.05
332.72	2522.52
333.52	2521.51
334.31	2529.58
335.11	2525.29
335.90	2526.55
336.70	2525.04
337.49	2523.78
338.29	2523.53
339.08	2527.81
339.88	2526.30
340.67	2524.28
341.47	2522.52
342.26	2524.28
343.06	2525.80
343.85	2527.56
344.65	2526.05
345.44	2522.52
346.24	2525.54
347.03	2525.29
347.83	2526.05
348.62	2524.54
349.41	2523.02
350.21	2524.03
351.00	2525.54
351.80	2525.54
352.59	2524.03
353.38	2524.28
354.18	2524.54
354.97	2526.05
355.77	2524.28
356.56	2524.79
357.35	2524.54
358.15	2525.04
358.94	2525.29
359.73	2525.54
360.53	2524.03
361.32	2531.09
362.11	2525.29
362.91	2526.55
363.70	2524.28
364.49	2523.27
365.29	2524.79
366.08	2526.30
366.87	2524.03
367.66	2524.54
368.46	2525.80
369.25	2523.78
370.04	2525.80
370.83	2525.04
371.63	2526.55
372.42	2525.80
373.21	2524.03
374.00	2524.54
374.79	2526.55
375.59	2525.29
376.38	2525.04
377.17	2523.53
377.96	2524.03
378.75	2525.29
379.55	2526.05
380.34	2525.54
381.13	2524.03
381.92	2524.54
382.71	2524.03
383.50	2525.80
384.29	2525.54
385.09	2525.04
385.88	2522.77
386.67	2524.54
387.46	2525.54
388.25	2525.80
389.04	2524.79
389.83	2524.03
390.62	2525.04
391.41	2525.04
392.20	2526.30
392.99	2525.04
393.78	2525.29
394.57	2523.53
395.36	2525.80
396.16	2526.55
396.95	2525.54
397.74	2523.53
398.53	2522.27
399.32	2526.05
400.11	2526.05
400.90	2526.05
401.68	2524.54
402.47	2523.27
403.26	2528.07
404.05	2526.80
404.84	2526.30
405.63	2526.30
406.42	2524.03
407.21	2525.29
408.00	2527.81
408.79	2527.31
409.58	2526.80
410.37	2525.80
411.16	2526.05
411.95	2528.32
412.73	2527.31
413.52	2529.33
414.31	2525.80
415.10	2525.29
415.89	2528.32
416.68	2532.35
417.47	2526.80
418.25	2526.80
419.04	2525.80
419.83	2526.55
420.62	2532.86
421.41	2528.57
422.19	2526.80
422.98	2527.06
423.77	2525.80
424.56	2529.33
425.34	2532.10
426.13	2528.07
426.92	2527.31
427.71	2526.30
428.49	2527.31
429.28	2531.34
430.07	2528.07
430.86	2529.07
431.64	2527.81
432.43	2527.31
433.22	2528.82
434.00	2528.07
434.79	2528.57
435.58	2528.57
436.36	2526.80
437.15	2527.81
437.94	2527.81
438.72	2527.56
439.51	2529.07
440.30	2527.56
441.08	2526.80
441.87	2526.30
442.66	2527.81
443.44	2529.07
444.23	2528.82
445.01	2526.55
445.80	2528.82
446.58	2527.31
447.37	2529.58
448.16	2528.32
448.94	2529.83
449.73	2528.57
450.51	2526.30
451.30	2527.06
452.08	2525.54
452.87	2526.30
453.65	2528.07
454.44	2527.56
455.22	2529.33
456.01	2528.07
456.79	2526.30
457.58	2527.06
458.36	2528.32
459.15	2529.07
459.93	2527.56
460.72	2526.55
461.50	2525.29
462.28	2529.07
463.07	2527.81
463.85	2527.31
464.64	2525.29
465.42	2528.32
466.20	2527.06
466.99	2527.06
467.77	2527.31
468.56	2526.05
469.34	2526.55
470.12	2527.31
470.91	2528.07
471.69	2528.57
472.47	2527.56
473.26	2527.31
474.04	2527.31
474.82	2526.80
475.61	2526.80
476.39	2527.81
477.17	2526.55
477.96	2527.06
478.74	2527.06
479.52	2526.05
480.30	2525.29
481.09	2526.80
481.87	2528.32
482.65	2527.81
483.43	2525.54
484.22	2527.06
485.00	2527.06
485.78	2527.06
486.56	2526.80
487.34	2527.31
488.13	2527.56
488.91	2525.80
489.69	2526.80
490.47	2528.82
491.25	2527.56
492.04	2525.29
492.82	2524.54
493.60	2526.30
494.38	2527.31
495.16	2526.80
495.94	2525.80
496.72	2526.55
497.50	2525.54
498.29	2526.80
499.07	2526.55
499.85	2526.05
500.63	2524.79
501.41	2526.05
502.19	2526.30
502.97	2526.80
503.75	2526.05
504.53	2526.80
505.31	2526.05
506.09	2525.80
506.87	2526.30
507.65	2526.05
508.43	2525.04
509.21	2525.04
509.99	2526.55
510.77	2527.31
511.55	2528.32
512.33	2525.04
513.11	2525.54
513.89	2526.80
514.67	2526.30
515.45	2527.06
516.23	2525.80
517.01	2525.54
517.79	2526.05
518.57	2526.30
519.34	2525.54
520.12	2523.27
520.90	2524.28
521.68	2527.56
522.46	2526.80
523.24	2526.05
524.02	2524.28
524.80	2527.56
525.57	2526.05
526.35	2526.80
527.13	2526.05
527.91	2524.79
528.69	2525.04
529.46	2526.05
530.24	2526.80
531.02	2526.30
531.80	2523.27
532.58	2523.27
533.35	2526.80
534.13	2527.56
534.91	2526.05
535.69	2526.05
536.46	2523.78
537.24	2523.02
538.02	2527.06
538.80	2526.80
539.57	2526.80
540.35	2523.78
541.13	2524.79
541.90	2525.80
542.68	2526.80
543.46	2526.30
544.23	2525.04
545.01	2551.27
545.79	2524.28
546.56	2525.54
547.34	2528.07
548.12	2526.05
548.89	2524.54
549.67	2524.28
550.44	2526.30
551.22	2526.30
552.00	2528.07
552.77	2524.54
553.55	2524.54
554.32	2526.30
555.10	2524.79
555.87	2527.06
556.65	2525.29
557.43	2524.54
558.20	2525.04
558.98	2525.80
559.75	2525.54
560.53	2526.80
561.30	2525.54
562.08	2525.29
562.85	2524.54
563.63	2525.29
564.40	2527.56
565.17	2524.79
565.95	2524.79
566.72	2524.79
567.50	2525.80
568.27	2526.30
569.05	2526.05
569.82	2525.04
570.60	2524.54
571.37	2526.05
572.14	2526.55
572.92	2526.80
573.69	2524.28
574.46	2525.80
575.24	2525.04
576.01	2525.29
576.79	2526.30
577.56	2525.54
578.33	2525.29
579.11	2524.03
579.88	2526.05
580.65	2530.34
581.42	2528.82
582.20	2526.55
582.97	2525.80
583.74	2525.04
584.52	2526.80
585.29	2526.30
586.06	2528.07
586.83	2525.04
587.61	2524.79
588.38	2525.80
589.15	2527.56
589.92	2526.55
590.69	2524.79
591.47	2524.79
592.24	2524.79
593.01	2525.80
593.78	2527.81
594.55	2525.80
595.33	2524.54
596.10	2525.04
596.87	2526.55
597.64	2528.57
598.41	2526.05
599.18	2526.05
599.95	2523.53
600.73	2526.05
601.50	2527.81
602.27	2527.81
603.04	2526.30
603.81	2525.04
604.58	2528.57
605.35	2526.55
606.12	2526.05
606.89	2526.55
607.66	2524.54
608.43	2525.29
609.20	2527.31
609.97	2526.30
610.74	2526.30
611.51	2525.29
612.28	2527.81
613.05	2524.54
613.82	2527.06
614.59	2525.04
615.36	2524.03
616.13	2524.79
616.90	2526.80
617.67	2529.07
618.44	2525.80
619.21	2524.03
619.98	2524.79
620.75	2525.29
621.52	2527.56
622.29	2525.80
623.05	2525.04
623.82	2524.28
624.59	2525.80
625.36	2527.31
626.13	2526.30
626.90	2525.54
627.67	2526.05
628.43	2526.05
629.20	2524.79
629.97	2526.30
630.74	2526.80
631.51	2526.05
632.28	2525.54
633.04	2530.08
633.81	2526.80
634.58	2525.29
635.35	2524.03
636.11	2525.54
636.88	2526.05
637.65	2526.55
638.42	2525.54
639.18	2524.54
639.95	2524.79
640.72	2526.30
641.48	2526.55
642.25	2525.54
643.02	2524.54
643.79	2525.29
644.55	2525.80
645.32	2527.56
646.09	2526.80
646.85	2524.54
647.62	2525.04
648.38	2525.54
649.15	2524.28
649.92	2524.79
650.68	2525.80
651.45	2524.79
652.22	2525.80
652.98	2524.79
653.75	2525.80
654.51	2525.80
655.28	2525.80
656.04	2524.79
656.81	2525.29
657.57	2526.05
658.34	2526.30
659.10	2525.29
659.87	2527.06
660.64	2526.05
661.40	2525.04
662.17	2525.80
662.93	2525.04
663.69	2524.54
664.46	2524.54
665.22	2524.79
665.99	2525.04
666.75	2525.29
667.52	2525.04
668.28	2525.54
669.05	2526.55
669.81	2526.80
670.57	2525.04
671.34	2525.80
672.10	2525.29
672.87	2525.29
673.63	2524.54
674.39	2523.78
675.16	2526.30
675.92	2524.79
676.68	2525.04
677.45	2525.80
678.21	2524.54
678.97	2525.80
679.74	2525.54
680.50	2525.29
681.26	2525.29
682.03	2526.80
682.79	2525.54
683.55	2525.04
684.31	2524.54
685.08	2525.04
685.84	2527.31
686.60	2524.79
687.36	2524.03
688.12	2524.28
688.89	2526.30
689.65	2526.30
690.41	2526.55
691.17	2523.53
691.93	2523.53
692.70	2524.54
693.46	2527.31
694.22	2525.04
694.98	2524.79
695.74	2524.03
696.50	2525.04
697.27	2526.05
698.03	2526.05
698.79	2524.79
699.55	2525.29
700.31	2523.53
701.07	2526.80
701.83	2526.30
702.59	2526.30
703.35	2523.78
704.11	2524.79
704.87	2525.04
705.63	2527.31
706.39	2525.80
707.15	2525.54
707.91	2525.29
708.67	2525.04
709.43	2525.80
710.19	2526.55
710.95	2525.29
711.71	2525.29
712.47	2525.29
713.23	2526.55
713.99	2525.29
714.75	2525.04
715.51	2524.79
716.27	2527.06
717.03	2526.05
717.79	2524.03
718.55	2523.53
719.31	2524.28
720.07	2526.80
720.82	2527.31
721.58	2525.29
722.34	2523.27
723.10	2524.54
723.86	2525.29
724.62	2526.80
725.38	2524.54
726.13	2523.53
726.89	2524.28
727.65	2526.30
728.41	2528.32
729.17	2525.04
729.92	2525.29
730.68	2525.54
731.44	2524.28
732.20	2526.55
732.95	2526.30
733.71	2523.78
734.47	2524.28
735.23	2526.05
735.98	2526.55
736.74	2526.30
737.50	2525.29
738.25	2524.79
739.01	2524.79
739.77	2526.55
740.52	2525.29
741.28	2524.54
742.04	2524.03
742.79	2525.04
743.55	2526.80
744.31	2527.31
745.06	2526.55
745.82	2523.78
746.57	2525.04
747.33	2527.06
748.09	2525.80
748.84	2526.30
749.60	2524.79
750.35	2524.03
751.11	2525.54
751.86	2525.80
752.62	2525.54
753.37	2525.54
754.13	2525.54
754.88	2526.55
755.64	2526.05
756.39	2524.54
757.15	2527.06
757.90	2525.04
758.66	2525.54
759.41	2529.07
760.17	2525.04
760.92	2523.78
761.68	2526.05
762.43	2528.82
763.18	2526.55
763.94	2525.80
764.69	2525.04
765.45	2525.29
766.20	2525.80
766.95	2525.54
767.71	2526.80
768.46	2524.28
769.21	2526.30
769.97	2524.54
770.72	2527.56
771.48	2526.30
772.23	2524.28
772.98	2525.80
773.73	2524.54
774.49	2526.05
775.24	2527.31
775.99	2525.54
776.75	2525.29
777.50	2525.04
778.25	2526.05
779.00	2527.31
779.76	2524.54
780.51	2525.04
781.26	2525.29
782.01	2525.80
782.76	2524.03
783.52	2525.29
784.27	2525.54
785.02	2526.30
785.77	2525.04
786.52	2525.29
787.27	2524.28
788.03	2524.54
788.78	2525.80
789.53	2525.29
790.28	2524.28
791.03	2524.79
791.78	2525.29
792.53	2525.80
793.28	2528.57
794.03	2526.05
794.79	2524.03
795.54	2525.80
796.29	2525.80
797.04	2525.80
797.79	2526.05
798.54	2526.55
799.29	2524.79
800.04	2527.06
800.79	2528.07
801.54	2524.28
802.29	2524.28
803.04	2525.29
803.79	2525.54
804.54	2529.58
805.29	2526.05
806.04	2525.54
806.78	2524.28
807.53	2526.80
808.28	2525.04
809.03	2524.28
809.78	2525.29
810.53	2538.91
811.28	2525.04
812.03	2526.30
812.78	2525.04
813.52	2526.55
814.27	2525.04
815.02	2526.05
815.77	2524.79
816.52	2524.28
817.27	2525.04
818.01	2524.54
818.76	2525.29
819.51	2524.79
820.26	2525.29
821.01	2523.27
821.75	2525.04
822.50	2524.54
823.25	2524.28
824.00	2524.54
824.74	2525.80
825.49	2526.80
826.24	2525.80
826.98	2525.29
827.73	2524.54
828.48	2526.30
829.23	2525.29
829.97	2524.28
830.72	2524.03
831.47	2525.29
832.21	2527.31
832.96	2526.30
833.70	2525.54
834.45	2523.78
835.20	2523.78
835.94	2525.04
836.69	2527.31
837.43	2526.05
838.18	2524.28
838.93	2524.03
839.67	2526.55
840.42	2527.56
841.16	2525.80
841.91	2523.78
842.65	2523.53
843.40	2525.29
844.14	2527.31
844.89	2527.56
845.63	2524.54
846.38	2522.77
847.12	2524.79
847.87	2526.80
848.61	2526.30
849.36	2525.04
850.10	2524.28
850.85	2522.01
851.59	2523.53
852.33	2528.32
853.08	2527.31
853.82	2525.80
854.57	2524.79
855.31	2524.54
856.05	2526.30
856.80	2527.56
857.54	2525.29
858.28	2523.53
859.03	2524.79
859.77	2525.80
860.51	2528.82
861.26	2528.32
862.00	2523.02
862.74	2523.27
863.49	2524.79
864.23	2528.07
864.97	2527.31
865.71	2522.27
866.46	2522.52
867.20	2527.31
867.94	2529.07
868.68	2526.80
869.43	2529.58
870.17	2522.52
870.91	2525.04
871.65	2526.55
872.39	2525.80
873.14	2524.03
873.88	2523.27
874.62	2525.54
875.36	2527.81
876.10	2525.80
876.84	2524.03
877.58	2522.01
878.33	2524.54
879.07	2526.05
879.81	2527.31
880.55	2524.54
881.29	2523.53
882.03	2523.02
882.77	2526.05
883.51	2526.30
884.25	2523.53
884.99	2524.03
885.73	2524.79
886.47	2526.05
887.21	2526.80
887.95	2526.05
888.69	2524.79
889.43	2524.28
890.17	2524.79
890.91	2526.30
891.65	2523.27
892.39	2523.78
893.13	2524.54
893.87	2526.05
894.61	2525.80
895.35	2525.80
896.09	2524.28
896.83	2523.53
897.56	2525.80
898.30	2525.04
899.04	2526.30
899.78	2524.54
900.52	2524.54
901.26	2525.29
902.00	2525.80
902.73	2529.07
903.47	2524.28
904.21	2523.78
904.95	2525.04
905.69	2527.06
906.42	2525.29
907.16	2528.07
907.90	2525.54
908.64	2525.80
909.37	2524.28
910.11	2525.80
910.85	2525.80
911.59	2526.30
912.32	2524.28
913.06	2525.54
913.80	2525.04
914.53	2524.79
915.27	2525.04
916.01	2525.29
916.74	2526.30
917.48	2525.54
918.22	2524.79
918.95	2524.03
919.69	2524.79
920.43	2525.04
921.16	2526.30
921.90	2524.03
922.63	2524.28
923.37	2524.79
924.10	2525.54
924.84	2524.28
925.58	2524.79
926.31	2524.54
927.05	2526.30
927.78	2525.80
928.52	2525.29
929.25	2526.05
929.99	2525.04
930.72	2524.79
931.46	2527.81
932.19	2526.55
932.93	2524.28
933.66	2525.29
934.39	2525.54
935.13	2525.04
935.86	2526.30
936.60	2524.54
937.33	2526.05
938.07	2524.54
938.80	2526.55
939.53	2525.29
940.27	2526.55
941.00	2524.79
941.73	2525.29
942.47	2525.04
943.20	2526.05
943.93	2524.79
944.67	2524.54
945.40	2523.78
946.13	2525.04
946.87	2525.54
947.60	2526.30
948.33	2525.04
949.06	2526.30
949.80	2524.79
950.53	2524.79
951.26	2527.31
951.99	2526.80
952.73	2524.79
953.46	2525.29
954.19	2528.07
954.92	2525.80
955.65	2526.80
956.39	2525.54
957.12	2525.80
957.85	2528.32
958.58	2524.79
959.31	2525.54
960.04	2525.04
960.78	2525.80
961.51	2525.80
962.24	2525.80
962.97	2526.30
963.70	2525.80
964.43	2524.54
965.16	2525.04
965.89	2524.54
966.62	2526.55
967.35	2525.29
968.08	2525.54
968.81	2525.29
969.54	2526.55
970.27	2526.80
971.00	2526.05
971.73	2524.54
972.46	2523.78
973.19	2526.05
973.92	2526.05
974.65	2526.80
975.38	2527.31
976.11	2524.03
976.84	2526.05
977.57	2526.80
978.30	2526.80
979.03	2525.54
979.76	2523.02
980.48	2525.29
981.21	2526.30
981.94	2527.31
982.67	2525.54
983.40	2528.32
984.13	2525.04
984.85	2524.79
985.58	2524.03
986.31	2525.04
987.04	2523.53
987.77	2522.77
988.49	2522.27
989.22	2520.50
989.95	2520.50
990.68	2524.03
991.40	2523.53
992.13	2522.77
992.86	2522.77
993.59	2523.02
994.31	2525.04
995.04	2526.80
995.77	2525.54
996.49	2525.80
997.22	2524.03
997.95	2524.54
998.67	2523.53
999.40	2523.53
1000.13	2523.53
1000.85	2523.53
