198.93	2521.76
199.74	2522.01
200.55	2523.78
201.35	2524.79
202.16	2523.53
202.97	2521.26
203.77	2523.02
204.58	2523.78
205.38	2524.54
206.19	2524.54
207.00	2527.06
207.80	2522.01
208.61	2523.02
209.41	2526.05
210.22	2525.54
211.02	2525.04
211.83	2522.27
212.64	2521.51
213.44	2524.28
214.25	2524.79
215.05	2524.28
215.86	2522.77
216.66	2522.52
217.47	2524.28
218.27	2525.04
219.08	2524.79
219.88	2520.75
220.69	2522.01
221.49	2528.32
222.30	2523.27
223.10	2525.29
223.90	2523.78
224.71	2525.29
225.51	2524.79
226.32	2525.29
227.12	2525.04
227.93	2523.02
228.73	2546.22
229.53	2524.28
230.34	2524.79
231.14	2525.04
231.95	2521.00
232.75	2522.27
233.55	2525.54
234.36	2524.54
235.16	2524.79
235.96	2524.54
236.77	2523.53
237.57	2531.60
238.38	2526.55
239.18	2524.54
239.98	2524.03
240.78	2523.27
241.59	2523.02
242.39	2523.27
243.19	2524.28
244.00	2525.04
244.80	2525.54
245.60	2523.27
246.41	2527.06
247.21	2524.28
248.01	2524.54
248.81	2524.28
249.62	2524.03
250.42	2524.54
251.22	2523.53
252.02	2524.03
252.83	2526.05
253.63	2524.79
254.43	2524.28
255.23	2524.03
256.03	2523.27
256.84	2524.03
257.64	2524.79
258.44	2524.28
259.24	2525.80
260.04	2523.53
260.84	2523.78
261.65	2524.03
262.45	2526.05
263.25	2524.03
264.05	2523.78
264.85	2523.02
265.65	2524.03
266.45	2523.78
267.25	2524.03
268.06	2523.02
268.86	2525.04
269.66	2524.03
270.46	2525.80
271.26	2524.28
272.06	2523.27
272.86	2524.03
273.66	2525.80
274.46	2525.04
275.26	2524.03
276.06	2523.53
276.86	2522.52
277.66	2525.54
278.46	2528.57
279.26	2524.79
280.06	2524.79
280.86	2524.79
281.66	2525.29
282.46	2525.54
283.26	2525.29
284.06	2522.52
284.86	2524.28
285.66	2525.04
286.46	2525.29
287.26	2524.79
288.06	2524.03
288.86	2522.52
289.66	2524.54
290.46	2526.55
291.26	2524.03
292.06	2522.77
292.85	2523.02
293.65	2525.29
294.45	2525.54
295.25	2526.05
296.05	2522.77
296.85	2523.02
297.65	2523.27
298.45	2526.30
299.24	2525.04
300.04	2523.78
300.84	2523.27
301.64	2524.28
302.44	2525.54
303.24	2525.04
304.03	2523.78
304.83	2524.03
305.63	2524.03
306.43	2526.80
307.23	2525.04
308.02	2523.27
308.82	2523.78
309.62	2524.03
310.42	2525.54
311.21	2525.04
312.01	2522.77
312.81	2529.07
313.61	2524.03
314.40	2526.55
315.20	2525.80
316.00	2524.28
316.79	2523.78
317.59	2524.54
318.39	2524.79
319.18	2524.03
319.98	2525.04
320.78	2525.04
321.57	2523.53
322.37	2524.54
323.17	2524.54
323.96	2525.80
324.76	2523.27
325.56	2523.53
326.35	2524.28
327.15	2526.30
327.95	2525.54
328.74	2523.53
329.54	2524.03
330.33	2523.78
331.13	2524.54
331.92	2524.03
332.72	2524.28
333.52	2523.78
334.31	2529.83
335.11	2523.53
335.90	2525.29
336.70	2524.79
337.49	2525.29
338.29	2524.28
339.08	2527.31
339.88	2525.04
340.67	2525.29
341.47	2524.54
342.26	2525.04
343.06	2525.54
343.85	2525.54
344.65	2524.79
345.44	2524.54
346.24	2526.80
347.03	2525.29
347.83	2524.79
348.62	2526.55
349.41	2525.04
350.21	2524.54
351.00	2524.79
351.80	2525.54
352.59	2524.28
353.38	2524.79
354.18	2525.04
354.97	2525.04
355.77	2524.03
356.56	2524.54
357.35	2524.28
358.15	2525.29
358.94	2526.05
359.73	2526.05
360.53	2524.28
361.32	2531.34
362.11	2524.54
362.91	2526.05
363.70	2525.04
364.49	2524.03
365.29	2524.28
366.08	2525.54
366.87	2524.79
367.66	2526.05
368.46	2528.32
369.25	2523.53
370.04	2523.78
370.83	2524.03
371.63	2526.05
372.42	2526.30
373.21	2525.54
374.00	2524.28
374.79	2525.04
375.59	2524.28
376.38	2524.79
377.17	2524.54
377.96	2524.03
378.75	2525.54
379.55	2524.03
380.34	2526.05
381.13	2525.54
381.92	2524.79
382.71	2525.04
383.50	2523.78
384.29	2523.53
385.09	2525.04
385.88	2524.54
