198.93	2522.77
199.74	2522.52
200.55	2522.52
201.35	2524.03
202.16	2524.03
202.97	2523.27
203.77	2523.02
204.58	2522.52
205.38	2524.79
206.19	2523.27
207.00	2527.56
207.80	2522.77
208.61	2523.78
209.41	2523.27
210.22	2522.52
211.02	2524.28
211.83	2522.52
212.64	2523.27
213.44	2524.03
214.25	2523.53
215.05	2523.02
215.86	2523.53
216.66	2524.03
217.47	2524.79
218.27	2524.28
219.08	2524.79
219.88	2523.53
220.69	2523.53
221.49	2528.32
222.30	2523.53
223.10	2523.53
223.90	2522.27
224.71	2526.05
225.51	2524.28
226.32	2525.54
227.12	2523.78
227.93	2523.78
228.73	2545.97
229.53	2524.28
230.34	2525.29
231.14	2523.02
231.95	2522.01
232.75	2521.76
233.55	2524.28
234.36	2523.27
235.16	2523.27
235.96	2523.78
236.77	2523.02
237.57	2532.10
238.38	2524.79
239.18	2524.03
239.98	2524.54
240.78	2523.78
241.59	2522.52
242.39	2524.03
243.19	2523.53
244.00	2525.54
244.80	2526.55
245.60	2524.28
246.41	2524.79
247.21	2522.77
248.01	2525.04
248.81	2525.54
249.62	2523.53
250.42	2524.28
251.22	2524.03
252.02	2524.79
252.83	2524.79
253.63	2523.02
254.43	2522.77
255.23	2524.54
256.03	2524.79
256.84	2524.03
257.64	2523.53
258.44	2524.03
259.24	2525.29
260.04	2523.53
260.84	2523.02
261.65	2524.54
262.45	2525.04
263.25	2523.27
264.05	2524.03
264.85	2524.03
265.65	2524.03
266.45	2524.54
267.25	2523.78
268.06	2524.28
268.86	2523.78
269.66	2523.78
270.46	2524.28
271.26	2525.04
272.06	2525.04
272.86	2524.28
273.66	2524.28
274.46	2524.03
275.26	2524.54
276.06	2525.04
276.86	2523.78
277.66	2523.02
278.46	2526.80
279.26	2524.54
280.06	2526.05
280.86	2524.79
281.66	2524.03
282.46	2523.27
283.26	2524.28
284.06	2525.04
284.86	2526.55
285.66	2525.80
286.46	2524.03
287.26	2523.53
288.06	2525.04
288.86	2525.29
289.66	2525.04
290.46	2522.77
291.26	2523.02
292.06	2523.02
292.85	2525.29
293.65	2526.30
294.45	2524.28
295.25	2523.78
296.05	2524.79
296.85	2525.04
297.65	2525.04
298.45	2525.29
299.24	2523.02
300.04	2524.28
